timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_230046_400,82846.398,4159.9834,N,8739.4092,W,517
260407_230046_500,82846.500,4159.9834,N,8739.4092,W,517
260407_230046_600,82846.602,4159.9834,N,8739.4092,W,517
260407_230046_700,82846.703,4159.9834,N,8739.4092,W,516
260407_230046_800,82846.797,4159.9834,N,8739.4092,W,516
260407_230046_900,82846.898,4159.9834,N,8739.4092,W,516
260407_230047_000,82847.000,4159.9834,N,8739.4082,W,516
260407_230047_100,82847.102,4159.9834,N,8739.4082,W,516
260407_230047_200,82847.203,4159.9834,N,8739.4082,W,516
260407_230047_300,82847.297,4159.9834,N,8739.4082,W,516
260407_230047_400,82847.398,4159.9834,N,8739.4082,W,516
260407_230047_500,82847.500,4159.9834,N,8739.4082,W,515
260407_230047_600,82847.602,4159.9834,N,8739.4082,W,516
260407_230047_700,82847.703,4159.9834,N,8739.4082,W,515
260407_230047_800,82847.797,4159.9834,N,8739.4082,W,515
260407_230047_900,82847.898,4159.9834,N,8739.4082,W,515
260407_230048_000,82848.000,4159.9834,N,8739.4072,W,515
260407_230048_100,82848.102,4159.9834,N,8739.4072,W,515
260407_230048_200,82848.203,4159.9834,N,8739.4072,W,516
260407_230048_300,82848.297,4159.9834,N,8739.4072,W,515
260407_230048_400,82848.398,4159.9834,N,8739.4072,W,515
260407_230048_500,82848.500,4159.9834,N,8739.4072,W,516
260407_230048_600,82848.602,4159.9834,N,8739.4072,W,515
260407_230048_700,82848.703,4159.9834,N,8739.4072,W,515
260407_230048_800,82848.797,4159.9834,N,8739.4072,W,515
260407_230048_900,82848.898,4159.9834,N,8739.4072,W,515
260407_230049_000,82849.000,4159.9839,N,8739.4072,W,515
260407_230049_100,82849.102,4159.9839,N,8739.4072,W,515
260407_230049_200,82849.203,4159.9839,N,8739.4072,W,515
260407_230049_300,82849.297,4159.9839,N,8739.4072,W,515
260407_230049_400,82849.398,4159.9839,N,8739.4072,W,515
260407_230049_500,82849.500,4159.9839,N,8739.4072,W,515
260407_230049_600,82849.602,4159.9839,N,8739.4072,W,515
260407_230049_700,82849.703,4159.9839,N,8739.4072,W,515
260407_230049_800,82849.797,4159.9839,N,8739.4072,W,516
260407_230049_900,82849.898,4159.9839,N,8739.4072,W,515
260407_230050_000,82850.000,4159.9839,N,8739.4072,W,516
260407_230050_100,82850.102,4159.9839,N,8739.4072,W,515
260407_230050_200,82850.203,4159.9839,N,8739.4072,W,515
260407_230050_300,82850.297,4159.9839,N,8739.4072,W,516
260407_230050_400,82850.398,4159.9839,N,8739.4072,W,516
260407_230050_500,82850.500,4159.9839,N,8739.4072,W,516
260407_230050_600,82850.602,4159.9839,N,8739.4072,W,516
260407_230050_700,82850.703,4159.9839,N,8739.4072,W,516
260407_230050_800,82850.797,4159.9839,N,8739.4072,W,516
260407_230050_900,82850.898,4159.9839,N,8739.4072,W,516
260407_230051_000,82851.000,4159.9834,N,8739.4082,W,516
260407_230051_100,82851.102,4159.9834,N,8739.4082,W,517
260407_230051_200,82851.203,4159.9834,N,8739.4082,W,516
260407_230051_300,82851.297,4159.9834,N,8739.4082,W,517
260407_230051_400,82851.398,4159.9834,N,8739.4082,W,517
260407_230051_500,82851.500,4159.9834,N,8739.4082,W,517
260407_230051_600,82851.602,4159.9834,N,8739.4082,W,516
260407_230051_700,82851.703,4159.9834,N,8739.4082,W,517
260407_230051_800,82851.797,4159.9834,N,8739.4082,W,517
260407_230051_900,82851.898,4159.9834,N,8739.4082,W,517
260407_230052_000,82852.000,4159.9834,N,8739.4082,W,517
260407_230052_100,82852.102,4159.9834,N,8739.4082,W,517
260407_230052_200,82852.203,4159.9834,N,8739.4082,W,517
260407_230052_300,82852.297,4159.9834,N,8739.4082,W,517
260407_230052_400,82852.398,4159.9834,N,8739.4082,W,517
260407_230052_500,82852.500,4159.9834,N,8739.4082,W,517
260407_230052_600,82852.602,4159.9834,N,8739.4082,W,517
260407_230052_700,82852.703,4159.9834,N,8739.4082,W,517
260407_230052_800,82852.797,4159.9834,N,8739.4082,W,517
260407_230052_900,82852.898,4159.9834,N,8739.4082,W,517
260407_230053_000,82853.000,4159.9834,N,8739.4072,W,518
260407_230053_100,82853.102,4159.9834,N,8739.4072,W,517
260407_230053_200,82853.203,4159.9834,N,8739.4072,W,518
260407_230053_300,82853.297,4159.9834,N,8739.4072,W,518
260407_230053_400,82853.398,4159.9834,N,8739.4072,W,518
260407_230053_500,82853.500,4159.9834,N,8739.4072,W,517
260407_230053_600,82853.602,4159.9834,N,8739.4072,W,517
260407_230053_700,82853.703,4159.9834,N,8739.4072,W,517
260407_230053_800,82853.797,4159.9834,N,8739.4072,W,517
260407_230053_900,82853.898,4159.9834,N,8739.4072,W,517
260407_230054_000,82854.000,4159.9834,N,8739.4072,W,517
260407_230054_100,82854.102,4159.9834,N,8739.4072,W,517
260407_230054_200,82854.203,4159.9834,N,8739.4072,W,517
260407_230054_300,82854.297,4159.9834,N,8739.4072,W,517
260407_230054_400,82854.398,4159.9834,N,8739.4072,W,517
260407_230054_500,82854.500,4159.9834,N,8739.4072,W,517
260407_230054_600,82854.602,4159.9834,N,8739.4072,W,517
260407_230054_700,82854.703,4159.9834,N,8739.4072,W,517
260407_230054_800,82854.797,4159.9834,N,8739.4072,W,517
260407_230054_900,82854.898,4159.9834,N,8739.4072,W,516
260407_230055_000,82855.000,4159.9829,N,8739.4082,W,516
260407_230055_100,82855.102,4159.9829,N,8739.4082,W,517
260407_230055_200,82855.203,4159.9829,N,8739.4082,W,516
260407_230055_300,82855.297,4159.9829,N,8739.4082,W,516
260407_230055_400,82855.398,4159.9829,N,8739.4082,W,516
260407_230055_500,82855.500,4159.9829,N,8739.4082,W,515
260407_230055_600,82855.602,4159.9829,N,8739.4082,W,516
260407_230055_700,82855.703,4159.9829,N,8739.4082,W,516
260407_230055_800,82855.797,4159.9829,N,8739.4082,W,515
260407_230055_900,82855.898,4159.9829,N,8739.4082,W,515
260407_230056_000,82856.000,4159.9829,N,8739.4082,W,515
260407_230056_100,82856.102,4159.9829,N,8739.4082,W,516
260407_230056_200,82856.203,4159.9829,N,8739.4082,W,515
260407_230056_300,82856.297,4159.9829,N,8739.4082,W,515
260407_230056_400,82856.398,4159.9829,N,8739.4082,W,515
260407_230056_500,82856.500,4159.9829,N,8739.4082,W,515
260407_230056_600,82856.602,4159.9829,N,8739.4082,W,515
260407_230056_700,82856.703,4159.9829,N,8739.4082,W,516
260407_230056_800,82856.797,4159.9829,N,8739.4082,W,515
260407_230056_900,82856.898,4159.9829,N,8739.4082,W,515
260407_230057_000,82857.000,4159.9824,N,8739.4082,W,515
260407_230057_100,82857.102,4159.9824,N,8739.4082,W,515
260407_230057_200,82857.203,4159.9824,N,8739.4082,W,515
260407_230057_300,82857.297,4159.9824,N,8739.4082,W,514
260407_230057_400,82857.398,4159.9824,N,8739.4082,W,516
260407_230057_500,82857.500,4159.9824,N,8739.4082,W,515
260407_230057_600,82857.602,4159.9824,N,8739.4082,W,515
260407_230057_700,82857.703,4159.9824,N,8739.4082,W,515
260407_230057_800,82857.797,4159.9824,N,8739.4082,W,515
260407_230057_900,82857.898,4159.9824,N,8739.4082,W,515
260407_230058_000,82858.000,4159.9824,N,8739.4082,W,515
260407_230058_100,82858.102,4159.9824,N,8739.4082,W,516
260407_230058_200,82858.203,4159.9824,N,8739.4082,W,515
260407_230058_300,82858.297,4159.9824,N,8739.4082,W,515
260407_230058_400,82858.398,4159.9824,N,8739.4082,W,515
260407_230058_500,82858.500,4159.9824,N,8739.4082,W,516
260407_230058_600,82858.602,4159.9824,N,8739.4082,W,515
260407_230058_700,82858.703,4159.9824,N,8739.4082,W,515
260407_230058_800,82858.797,4159.9824,N,8739.4082,W,517
260407_230058_900,82858.898,4159.9824,N,8739.4082,W,516
260407_230059_000,82859.000,4159.9824,N,8739.4082,W,516
260407_230059_100,82859.102,4159.9824,N,8739.4082,W,516
260407_230059_200,82859.203,4159.9824,N,8739.4082,W,516
260407_230059_300,82859.297,4159.9824,N,8739.4082,W,516
260407_230059_400,82859.398,4159.9824,N,8739.4082,W,516
260407_230059_500,82859.500,4159.9824,N,8739.4082,W,516
260407_230059_600,82859.602,4159.9824,N,8739.4082,W,517
260407_230059_700,82859.703,4159.9824,N,8739.4082,W,517
260407_230059_800,82859.797,4159.9824,N,8739.4082,W,517
260407_230059_900,82859.898,4159.9824,N,8739.4082,W,517
260407_230100_000,82860.000,4159.9819,N,8739.4082,W,517
260407_230100_100,82860.102,4159.9819,N,8739.4082,W,517
260407_230100_200,82860.203,4159.9819,N,8739.4082,W,517
260407_230100_300,82860.297,4159.9819,N,8739.4082,W,517
260407_230100_400,82860.398,4159.9819,N,8739.4082,W,517
260407_230100_500,82860.500,4159.9819,N,8739.4082,W,517
260407_230100_600,82860.602,4159.9819,N,8739.4082,W,517
260407_230100_700,82860.703,4159.9819,N,8739.4082,W,517
260407_230100_800,82860.797,4159.9819,N,8739.4082,W,517
260407_230100_900,82860.898,4159.9819,N,8739.4082,W,517
260407_230101_000,82861.000,4159.9819,N,8739.4082,W,517
260407_230101_100,82861.102,4159.9819,N,8739.4082,W,517
260407_230101_200,82861.203,4159.9819,N,8739.4082,W,517
260407_230101_300,82861.297,4159.9819,N,8739.4082,W,517
260407_230101_400,82861.398,4159.9819,N,8739.4082,W,518
260407_230101_500,82861.500,4159.9819,N,8739.4082,W,517
260407_230101_600,82861.602,4159.9819,N,8739.4082,W,518
260407_230101_700,82861.703,4159.9819,N,8739.4082,W,517
260407_230101_800,82861.797,4159.9819,N,8739.4082,W,517
260407_230101_900,82861.898,4159.9819,N,8739.4082,W,518
260407_230102_000,82862.000,4159.9824,N,8739.4082,W,518
260407_230102_100,82862.102,4159.9824,N,8739.4082,W,518
260407_230102_200,82862.203,4159.9824,N,8739.4082,W,517
260407_230102_300,82862.297,4159.9824,N,8739.4082,W,518
260407_230102_400,82862.398,4159.9824,N,8739.4082,W,517
260407_230102_500,82862.500,4159.9824,N,8739.4082,W,517
260407_230102_600,82862.602,4159.9824,N,8739.4082,W,517
260407_230102_700,82862.703,4159.9824,N,8739.4082,W,517
260407_230102_800,82862.797,4159.9824,N,8739.4082,W,517
260407_230102_900,82862.898,4159.9824,N,8739.4082,W,517
260407_230103_000,82863.000,4159.9819,N,8739.4082,W,516
260407_230103_100,82863.102,4159.9819,N,8739.4082,W,517
260407_230103_200,82863.203,4159.9819,N,8739.4082,W,516
260407_230103_300,82863.297,4159.9819,N,8739.4082,W,517
260407_230103_400,82863.398,4159.9819,N,8739.4082,W,516
260407_230103_500,82863.500,4159.9819,N,8739.4082,W,516
260407_230103_600,82863.602,4159.9819,N,8739.4082,W,516
260407_230103_700,82863.703,4159.9819,N,8739.4082,W,516
260407_230103_800,82863.797,4159.9819,N,8739.4082,W,516
260407_230103_900,82863.898,4159.9819,N,8739.4082,W,516
260407_230104_000,82864.000,4159.9819,N,8739.4082,W,515
260407_230104_100,82864.102,4159.9819,N,8739.4082,W,516
260407_230104_200,82864.203,4159.9819,N,8739.4082,W,515
260407_230104_300,82864.297,4159.9819,N,8739.4082,W,515
260407_230104_400,82864.398,4159.9819,N,8739.4082,W,515
260407_230104_500,82864.500,4159.9819,N,8739.4082,W,515
260407_230104_600,82864.602,4159.9819,N,8739.4082,W,515
260407_230104_700,82864.703,4159.9819,N,8739.4082,W,516
260407_230104_800,82864.797,4159.9819,N,8739.4082,W,516
260407_230104_900,82864.898,4159.9819,N,8739.4082,W,515
260407_230105_000,82865.000,4159.9819,N,8739.4082,W,515
260407_230105_100,82865.102,4159.9819,N,8739.4082,W,515
260407_230105_200,82865.203,4159.9819,N,8739.4082,W,516
260407_230105_300,82865.297,4159.9819,N,8739.4082,W,515
260407_230105_400,82865.398,4159.9819,N,8739.4082,W,515
260407_230105_500,82865.500,4159.9819,N,8739.4082,W,515
260407_230105_600,82865.602,4159.9819,N,8739.4082,W,515
260407_230105_700,82865.703,4159.9819,N,8739.4082,W,515
260407_230105_800,82865.797,4159.9819,N,8739.4082,W,515
260407_230105_900,82865.898,4159.9819,N,8739.4082,W,515
260407_230106_000,82866.000,4159.9819,N,8739.4082,W,515
260407_230106_100,82866.102,4159.9819,N,8739.4082,W,515
260407_230106_200,82866.203,4159.9819,N,8739.4082,W,515
260407_230106_300,82866.297,4159.9819,N,8739.4082,W,515
260407_230106_400,82866.398,4159.9819,N,8739.4082,W,515
260407_230106_500,82866.500,4159.9819,N,8739.4082,W,515
260407_230106_600,82866.602,4159.9819,N,8739.4082,W,515
260407_230106_700,82866.703,4159.9819,N,8739.4082,W,516
260407_230106_800,82866.797,4159.9819,N,8739.4082,W,515
260407_230106_900,82866.898,4159.9819,N,8739.4082,W,516
260407_230107_000,82867.000,4159.9819,N,8739.4072,W,516
260407_230107_100,82867.102,4159.9819,N,8739.4072,W,516
260407_230107_200,82867.203,4159.9819,N,8739.4072,W,516
260407_230107_300,82867.297,4159.9819,N,8739.4072,W,516
260407_230107_400,82867.398,4159.9819,N,8739.4072,W,516
260407_230107_500,82867.500,4159.9819,N,8739.4072,W,516
260407_230107_600,82867.602,4159.9819,N,8739.4072,W,516
260407_230107_700,82867.703,4159.9819,N,8739.4072,W,516
260407_230107_800,82867.797,4159.9819,N,8739.4072,W,516
260407_230107_900,82867.898,4159.9819,N,8739.4072,W,516
260407_230108_000,82868.000,4159.9819,N,8739.4082,W,516
260407_230108_100,82868.102,4159.9819,N,8739.4082,W,516
260407_230108_200,82868.203,4159.9819,N,8739.4082,W,517
260407_230108_300,82868.297,4159.9819,N,8739.4082,W,517
260407_230108_400,82868.398,4159.9819,N,8739.4082,W,517
260407_230108_500,82868.500,4159.9819,N,8739.4082,W,517
260407_230108_600,82868.602,4159.9819,N,8739.4082,W,517
260407_230108_700,82868.703,4159.9819,N,8739.4082,W,517
260407_230108_800,82868.797,4159.9819,N,8739.4082,W,517
260407_230108_900,82868.898,4159.9819,N,8739.4082,W,517
260407_230109_000,82869.000,4159.9819,N,8739.4082,W,517
260407_230109_100,82869.102,4159.9819,N,8739.4082,W,518
260407_230109_200,82869.203,4159.9819,N,8739.4082,W,517
260407_230109_300,82869.297,4159.9819,N,8739.4082,W,517
260407_230109_400,82869.398,4159.9819,N,8739.4082,W,517
260407_230109_500,82869.500,4159.9819,N,8739.4082,W,517
260407_230109_600,82869.602,4159.9819,N,8739.4082,W,517
260407_230109_700,82869.703,4159.9819,N,8739.4082,W,517
260407_230109_800,82869.797,4159.9819,N,8739.4082,W,517
260407_230109_900,82869.898,4159.9819,N,8739.4082,W,518
260407_230110_000,82870.000,4159.9819,N,8739.4082,W,517
260407_230110_100,82870.102,4159.9819,N,8739.4082,W,517
260407_230110_200,82870.203,4159.9819,N,8739.4082,W,518
260407_230110_300,82870.297,4159.9819,N,8739.4082,W,517
260407_230110_400,82870.398,4159.9819,N,8739.4082,W,518
260407_230110_500,82870.500,4159.9819,N,8739.4082,W,517
260407_230110_600,82870.602,4159.9819,N,8739.4082,W,518
260407_230110_700,82870.703,4159.9819,N,8739.4082,W,517
260407_230110_800,82870.797,4159.9819,N,8739.4082,W,517
260407_230110_900,82870.898,4159.9819,N,8739.4082,W,517
260407_230111_000,82871.000,4159.9819,N,8739.4082,W,517
260407_230111_100,82871.102,4159.9819,N,8739.4082,W,517
260407_230111_200,82871.203,4159.9819,N,8739.4082,W,517
260407_230111_300,82871.297,4159.9819,N,8739.4082,W,517
260407_230111_400,82871.398,4159.9819,N,8739.4082,W,517
260407_230111_500,82871.500,4159.9819,N,8739.4082,W,517
260407_230111_600,82871.602,4159.9819,N,8739.4082,W,517
260407_230111_700,82871.703,4159.9819,N,8739.4082,W,517
260407_230111_800,82871.797,4159.9819,N,8739.4082,W,516
260407_230111_900,82871.898,4159.9819,N,8739.4082,W,516
260407_230112_000,82872.000,4159.9819,N,8739.4072,W,517
260407_230112_100,82872.102,4159.9819,N,8739.4072,W,516
260407_230112_200,82872.203,4159.9819,N,8739.4072,W,516
260407_230112_300,82872.297,4159.9819,N,8739.4072,W,516
260407_230112_400,82872.398,4159.9819,N,8739.4072,W,516
260407_230112_500,82872.500,4159.9819,N,8739.4072,W,516
260407_230112_600,82872.602,4159.9819,N,8739.4072,W,516
260407_230112_700,82872.703,4159.9819,N,8739.4072,W,516
260407_230112_800,82872.797,4159.9819,N,8739.4072,W,515
260407_230112_900,82872.898,4159.9819,N,8739.4072,W,516
260407_230113_000,82873.000,4159.9819,N,8739.4072,W,515
260407_230113_100,82873.102,4159.9819,N,8739.4072,W,515
260407_230113_200,82873.203,4159.9819,N,8739.4072,W,516
260407_230113_300,82873.297,4159.9819,N,8739.4072,W,515
260407_230113_400,82873.398,4159.9819,N,8739.4072,W,515
260407_230113_500,82873.500,4159.9819,N,8739.4072,W,516
260407_230113_600,82873.602,4159.9819,N,8739.4072,W,515
260407_230113_700,82873.703,4159.9819,N,8739.4072,W,515
260407_230113_800,82873.797,4159.9819,N,8739.4072,W,515
260407_230113_900,82873.898,4159.9819,N,8739.4072,W,515
260407_230114_000,82874.000,4159.9824,N,8739.4072,W,515
260407_230114_100,82874.102,4159.9824,N,8739.4072,W,515
260407_230114_200,82874.203,4159.9824,N,8739.4072,W,515
260407_230114_300,82874.297,4159.9824,N,8739.4072,W,515
260407_230114_400,82874.398,4159.9824,N,8739.4072,W,515
260407_230114_500,82874.500,4159.9824,N,8739.4072,W,516
260407_230114_600,82874.602,4159.9824,N,8739.4072,W,515
260407_230114_700,82874.703,4159.9824,N,8739.4072,W,515
260407_230114_800,82874.797,4159.9824,N,8739.4072,W,515
260407_230114_900,82874.898,4159.9824,N,8739.4072,W,515
260407_230115_000,82875.000,4159.9824,N,8739.4072,W,515
260407_230115_100,82875.102,4159.9824,N,8739.4072,W,515
260407_230115_200,82875.203,4159.9824,N,8739.4072,W,516
260407_230115_300,82875.297,4159.9824,N,8739.4072,W,516
260407_230115_400,82875.398,4159.9824,N,8739.4072,W,516
260407_230115_500,82875.500,4159.9824,N,8739.4072,W,515
260407_230115_600,82875.602,4159.9824,N,8739.4072,W,516
260407_230115_700,82875.703,4159.9824,N,8739.4072,W,515
260407_230115_800,82875.797,4159.9824,N,8739.4072,W,516
260407_230115_900,82875.898,4159.9824,N,8739.4072,W,516
260407_230116_000,82876.000,4159.9824,N,8739.4072,W,516
260407_230116_100,82876.102,4159.9824,N,8739.4072,W,516
260407_230116_200,82876.203,4159.9824,N,8739.4072,W,516
260407_230116_300,82876.297,4159.9824,N,8739.4072,W,516
260407_230116_400,82876.398,4159.9824,N,8739.4072,W,516
260407_230116_500,82876.500,4159.9824,N,8739.4072,W,517
260407_230116_600,82876.602,4159.9824,N,8739.4072,W,517
260407_230116_700,82876.703,4159.9824,N,8739.4072,W,516
260407_230116_800,82876.797,4159.9824,N,8739.4072,W,517
260407_230116_900,82876.898,4159.9824,N,8739.4072,W,517
260407_230117_000,82877.000,4159.9824,N,8739.4072,W,517
260407_230117_100,82877.102,4159.9824,N,8739.4072,W,517
260407_230117_200,82877.203,4159.9824,N,8739.4072,W,517
260407_230117_300,82877.297,4159.9824,N,8739.4072,W,518
260407_230117_400,82877.398,4159.9824,N,8739.4072,W,517
260407_230117_500,82877.500,4159.9824,N,8739.4072,W,517
260407_230117_600,82877.602,4159.9824,N,8739.4072,W,517
260407_230117_700,82877.703,4159.9824,N,8739.4072,W,517
260407_230117_800,82877.797,4159.9824,N,8739.4072,W,517
260407_230117_900,82877.898,4159.9824,N,8739.4072,W,517
260407_230118_000,82878.000,4159.9824,N,8739.4072,W,518
260407_230118_100,82878.102,4159.9824,N,8739.4072,W,517
260407_230118_200,82878.203,4159.9824,N,8739.4072,W,518
260407_230118_300,82878.297,4159.9824,N,8739.4072,W,518
260407_230118_400,82878.398,4159.9824,N,8739.4072,W,517
260407_230118_500,82878.500,4159.9824,N,8739.4072,W,518
260407_230118_600,82878.602,4159.9824,N,8739.4072,W,518
260407_230118_700,82878.703,4159.9824,N,8739.4072,W,518
260407_230118_800,82878.797,4159.9824,N,8739.4072,W,517
260407_230118_900,82878.898,4159.9824,N,8739.4072,W,517
260407_230119_000,82879.000,4159.9824,N,8739.4062,W,517
260407_230119_100,82879.102,4159.9824,N,8739.4062,W,517
260407_230119_200,82879.203,4159.9824,N,8739.4062,W,517
260407_230119_300,82879.297,4159.9824,N,8739.4062,W,517
260407_230119_400,82879.398,4159.9824,N,8739.4062,W,517
260407_230119_500,82879.500,4159.9824,N,8739.4062,W,517
260407_230119_600,82879.602,4159.9824,N,8739.4062,W,517
260407_230119_700,82879.703,4159.9824,N,8739.4062,W,517
260407_230119_800,82879.797,4159.9824,N,8739.4062,W,517
260407_230119_900,82879.898,4159.9824,N,8739.4062,W,517
260407_230120_000,82880.000,4159.9819,N,8739.4072,W,516
260407_230120_100,82880.102,4159.9819,N,8739.4072,W,516
260407_230120_200,82880.203,4159.9819,N,8739.4072,W,517
260407_230120_300,82880.297,4159.9819,N,8739.4072,W,517
260407_230120_400,82880.398,4159.9819,N,8739.4072,W,517
260407_230120_500,82880.500,4159.9819,N,8739.4072,W,516
260407_230120_600,82880.602,4159.9819,N,8739.4072,W,516
260407_230120_700,82880.703,4159.9819,N,8739.4072,W,516
260407_230120_800,82880.797,4159.9819,N,8739.4072,W,515
260407_230120_900,82880.898,4159.9819,N,8739.4072,W,516
260407_230121_000,82881.000,4159.9824,N,8739.4072,W,516
260407_230121_100,82881.102,4159.9824,N,8739.4072,W,515
260407_230121_200,82881.203,4159.9824,N,8739.4072,W,515
260407_230121_300,82881.297,4159.9824,N,8739.4072,W,515
260407_230121_400,82881.398,4159.9824,N,8739.4072,W,515
260407_230121_500,82881.500,4159.9824,N,8739.4072,W,515
260407_230121_600,82881.602,4159.9824,N,8739.4072,W,516
260407_230121_700,82881.703,4159.9824,N,8739.4072,W,515
