timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260408_220900_500,79740.500,4159.9878,N,8739.4873,W,91
260408_220900_600,79740.602,4159.9878,N,8739.4873,W,90
260408_220900_700,79740.703,4159.9878,N,8739.4873,W,91
260408_220900_800,79740.797,4159.9878,N,8739.4873,W,91
260408_220900_900,79740.898,4159.9878,N,8739.4873,W,91
260408_220901_000,79741.000,4159.9878,N,8739.4883,W,90
260408_220901_100,79741.102,4159.9878,N,8739.4883,W,91
260408_220901_200,79741.203,4159.9878,N,8739.4883,W,90
260408_220901_300,79741.297,4159.9878,N,8739.4883,W,90
260408_220901_400,79741.398,4159.9878,N,8739.4883,W,91
260408_220901_500,79741.500,4159.9878,N,8739.4883,W,91
260408_220901_600,79741.602,4159.9878,N,8739.4883,W,90
260408_220901_700,79741.703,4159.9878,N,8739.4883,W,91
260408_220901_800,79741.797,4159.9878,N,8739.4883,W,91
260408_220901_900,79741.898,4159.9878,N,8739.4883,W,90
260408_220902_000,79742.000,4159.9878,N,8739.4883,W,91
260408_220902_099,79742.102,4159.9878,N,8739.4883,W,91
260408_220902_199,79742.195,4159.9878,N,8739.4883,W,91
260408_220902_299,79742.297,4159.9878,N,8739.4883,W,90
260408_220902_399,79742.398,4159.9878,N,8739.4883,W,91
260408_220902_499,79742.500,4159.9878,N,8739.4883,W,91
260408_220902_599,79742.602,4159.9878,N,8739.4883,W,91
260408_220902_699,79742.695,4159.9878,N,8739.4883,W,91
260408_220902_799,79742.797,4159.9878,N,8739.4883,W,90
260408_220902_899,79742.898,4159.9878,N,8739.4883,W,91
260408_220903_000,79743.000,4159.9878,N,8739.4883,W,91
260408_220903_099,79743.102,4159.9878,N,8739.4883,W,91
260408_220903_199,79743.195,4159.9878,N,8739.4883,W,91
260408_220903_299,79743.297,4159.9878,N,8739.4883,W,91
260408_220903_399,79743.398,4159.9878,N,8739.4883,W,91
260408_220903_499,79743.500,4159.9878,N,8739.4883,W,91
260408_220903_599,79743.602,4159.9878,N,8739.4883,W,91
260408_220903_699,79743.695,4159.9878,N,8739.4883,W,91
260408_220903_799,79743.797,4159.9878,N,8739.4883,W,90
260408_220903_899,79743.898,4159.9878,N,8739.4883,W,90
260408_220904_000,79744.000,4159.9878,N,8739.4883,W,90
260408_220904_100,79744.102,4159.9878,N,8739.4883,W,91
260408_220904_200,79744.203,4159.9878,N,8739.4883,W,91
260408_220904_300,79744.297,4159.9878,N,8739.4883,W,91
260408_220904_400,79744.398,4159.9878,N,8739.4883,W,90
260408_220904_500,79744.500,4159.9878,N,8739.4883,W,91
260408_220904_600,79744.602,4159.9878,N,8739.4883,W,90
260408_220904_700,79744.703,4159.9878,N,8739.4883,W,91
260408_220904_800,79744.797,4159.9878,N,8739.4883,W,90
260408_220904_900,79744.898,4159.9878,N,8739.4883,W,90
260408_220905_000,79745.000,4159.9878,N,8739.4883,W,91
260408_220905_100,79745.102,4159.9878,N,8739.4883,W,90
260408_220905_200,79745.203,4159.9878,N,8739.4883,W,90
260408_220905_300,79745.297,4159.9878,N,8739.4883,W,91
260408_220905_400,79745.398,4159.9878,N,8739.4883,W,90
260408_220905_500,79745.500,4159.9878,N,8739.4883,W,90
260408_220905_600,79745.602,4159.9878,N,8739.4883,W,90
260408_220905_700,79745.703,4159.9878,N,8739.4883,W,90
260408_220905_800,79745.797,4159.9878,N,8739.4883,W,90
260408_220905_900,79745.898,4159.9878,N,8739.4883,W,90
260408_220906_000,79746.000,4159.9883,N,8739.4883,W,91
260408_220906_100,79746.102,4159.9883,N,8739.4883,W,90
260408_220906_200,79746.203,4159.9883,N,8739.4883,W,90
260408_220906_300,79746.297,4159.9883,N,8739.4883,W,90
260408_220906_400,79746.398,4159.9883,N,8739.4883,W,91
260408_220906_500,79746.500,4159.9883,N,8739.4883,W,90
260408_220906_600,79746.602,4159.9883,N,8739.4883,W,90
260408_220906_700,79746.703,4159.9883,N,8739.4883,W,91
260408_220906_800,79746.797,4159.9883,N,8739.4883,W,90
260408_220906_900,79746.898,4159.9883,N,8739.4883,W,90
260408_220907_000,79747.000,4159.9883,N,8739.4883,W,91
260408_220907_100,79747.102,4159.9883,N,8739.4883,W,90
260408_220907_200,79747.203,4159.9883,N,8739.4883,W,90
260408_220907_300,79747.297,4159.9883,N,8739.4883,W,90
260408_220907_400,79747.398,4159.9883,N,8739.4883,W,90
260408_220907_500,79747.500,4159.9883,N,8739.4883,W,90
260408_220907_600,79747.602,4159.9883,N,8739.4883,W,90
260408_220907_700,79747.703,4159.9883,N,8739.4883,W,90
260408_220907_800,79747.797,4159.9883,N,8739.4883,W,90
260408_220907_900,79747.898,4159.9883,N,8739.4883,W,90
260408_220908_000,79748.000,4159.9883,N,8739.4883,W,91
260408_220908_100,79748.102,4159.9883,N,8739.4883,W,90
260408_220908_200,79748.203,4159.9883,N,8739.4883,W,90
260408_220908_300,79748.297,4159.9883,N,8739.4883,W,90
260408_220908_400,79748.398,4159.9883,N,8739.4883,W,90
260408_220908_500,79748.500,4159.9883,N,8739.4883,W,90
260408_220908_600,79748.602,4159.9883,N,8739.4883,W,90
260408_220908_700,79748.703,4159.9883,N,8739.4883,W,90
260408_220908_800,79748.797,4159.9883,N,8739.4883,W,90
260408_220908_900,79748.898,4159.9883,N,8739.4883,W,90
260408_220909_000,79749.000,4159.9878,N,8739.4883,W,90
260408_220909_100,79749.102,4159.9878,N,8739.4883,W,90
260408_220909_200,79749.203,4159.9878,N,8739.4883,W,90
260408_220909_300,79749.297,4159.9878,N,8739.4883,W,90
260408_220909_400,79749.398,4159.9878,N,8739.4883,W,90
260408_220909_500,79749.500,4159.9878,N,8739.4883,W,90
260408_220909_600,79749.602,4159.9878,N,8739.4883,W,90
260408_220909_700,79749.703,4159.9878,N,8739.4883,W,90
260408_220909_800,79749.797,4159.9878,N,8739.4883,W,90
260408_220909_900,79749.898,4159.9878,N,8739.4883,W,90
260408_220910_000,79750.000,4159.9883,N,8739.4883,W,90
260408_220910_100,79750.102,4159.9883,N,8739.4883,W,90
260408_220910_200,79750.203,4159.9883,N,8739.4883,W,90
260408_220910_300,79750.297,4159.9883,N,8739.4883,W,90
260408_220910_400,79750.398,4159.9883,N,8739.4883,W,90
260408_220910_500,79750.500,4159.9883,N,8739.4883,W,89
260408_220910_600,79750.602,4159.9883,N,8739.4883,W,90
260408_220910_700,79750.703,4159.9883,N,8739.4883,W,90
260408_220910_800,79750.797,4159.9883,N,8739.4883,W,90
260408_220910_900,79750.898,4159.9883,N,8739.4883,W,90
260408_220911_000,79751.000,4159.9883,N,8739.4883,W,90
260408_220911_100,79751.102,4159.9883,N,8739.4883,W,90
260408_220911_200,79751.203,4159.9883,N,8739.4883,W,90
260408_220911_300,79751.297,4159.9883,N,8739.4883,W,90
260408_220911_400,79751.398,4159.9883,N,8739.4883,W,90
260408_220911_500,79751.500,4159.9883,N,8739.4883,W,90
260408_220911_600,79751.602,4159.9883,N,8739.4883,W,89
260408_220911_700,79751.703,4159.9883,N,8739.4883,W,90
260408_220911_800,79751.797,4159.9883,N,8739.4883,W,90
260408_220911_900,79751.898,4159.9883,N,8739.4883,W,90
260408_220912_000,79752.000,4159.9883,N,8739.4883,W,90
260408_220912_100,79752.102,4159.9883,N,8739.4883,W,90
260408_220912_200,79752.203,4159.9883,N,8739.4883,W,90
260408_220912_300,79752.297,4159.9883,N,8739.4883,W,90
260408_220912_400,79752.398,4159.9883,N,8739.4883,W,89
260408_220912_500,79752.500,4159.9883,N,8739.4883,W,90
260408_220912_600,79752.602,4159.9883,N,8739.4883,W,89
260408_220912_700,79752.703,4159.9883,N,8739.4883,W,90
260408_220912_800,79752.797,4159.9883,N,8739.4883,W,89
260408_220912_900,79752.898,4159.9883,N,8739.4883,W,89
260408_220913_000,79753.000,4159.9883,N,8739.4883,W,90
260408_220913_100,79753.102,4159.9883,N,8739.4883,W,90
260408_220913_200,79753.203,4159.9883,N,8739.4883,W,90
260408_220913_300,79753.297,4159.9883,N,8739.4883,W,90
260408_220913_400,79753.398,4159.9883,N,8739.4883,W,90
260408_220913_500,79753.500,4159.9883,N,8739.4883,W,90
260408_220913_600,79753.602,4159.9883,N,8739.4883,W,90
260408_220913_700,79753.703,4159.9883,N,8739.4883,W,89
260408_220913_800,79753.797,4159.9883,N,8739.4883,W,90
260408_220913_900,79753.898,4159.9883,N,8739.4883,W,90
260408_220914_000,79754.000,4159.9883,N,8739.4883,W,89
260408_220914_100,79754.102,4159.9883,N,8739.4883,W,90
260408_220914_200,79754.203,4159.9883,N,8739.4883,W,90
260408_220914_300,79754.297,4159.9883,N,8739.4883,W,90
260408_220914_400,79754.398,4159.9883,N,8739.4883,W,90
260408_220914_500,79754.500,4159.9883,N,8739.4883,W,90
260408_220914_600,79754.602,4159.9883,N,8739.4883,W,90
260408_220914_700,79754.703,4159.9883,N,8739.4883,W,90
260408_220914_800,79754.797,4159.9883,N,8739.4883,W,90
260408_220914_900,79754.898,4159.9883,N,8739.4883,W,90
260408_220915_000,79755.000,4159.9883,N,8739.4883,W,90
260408_220915_100,79755.102,4159.9883,N,8739.4883,W,90
260408_220915_200,79755.203,4159.9883,N,8739.4883,W,90
260408_220915_300,79755.297,4159.9883,N,8739.4883,W,90
260408_220915_400,79755.398,4159.9883,N,8739.4883,W,89
260408_220915_500,79755.500,4159.9883,N,8739.4883,W,89
260408_220915_600,79755.602,4159.9883,N,8739.4883,W,90
260408_220915_700,79755.703,4159.9883,N,8739.4883,W,89
260408_220915_800,79755.797,4159.9883,N,8739.4883,W,89
260408_220915_900,79755.898,4159.9883,N,8739.4883,W,89
260408_220916_000,79756.000,4159.9878,N,8739.4883,W,90
260408_220916_100,79756.102,4159.9878,N,8739.4883,W,89
260408_220916_200,79756.203,4159.9878,N,8739.4883,W,89
260408_220916_300,79756.297,4159.9878,N,8739.4883,W,90
260408_220916_400,79756.398,4159.9878,N,8739.4883,W,90
260408_220916_500,79756.500,4159.9878,N,8739.4883,W,90
260408_220916_600,79756.602,4159.9878,N,8739.4883,W,89
260408_220916_700,79756.703,4159.9878,N,8739.4883,W,90
260408_220916_800,79756.797,4159.9878,N,8739.4883,W,90
260408_220916_900,79756.898,4159.9878,N,8739.4883,W,89
260408_220917_000,79757.000,4159.9878,N,8739.4883,W,90
260408_220917_100,79757.102,4159.9878,N,8739.4883,W,90
260408_220917_200,79757.203,4159.9878,N,8739.4883,W,90
260408_220917_300,79757.297,4159.9878,N,8739.4883,W,90
260408_220917_400,79757.398,4159.9878,N,8739.4883,W,89
260408_220917_500,79757.500,4159.9878,N,8739.4883,W,90
260408_220917_600,79757.602,4159.9878,N,8739.4883,W,90
260408_220917_700,79757.703,4159.9878,N,8739.4883,W,89
260408_220917_800,79757.797,4159.9878,N,8739.4883,W,89
260408_220917_900,79757.898,4159.9878,N,8739.4883,W,90
260408_220918_000,79758.000,4159.9878,N,8739.4883,W,90
260408_220918_100,79758.102,4159.9878,N,8739.4883,W,90
260408_220918_200,79758.203,4159.9878,N,8739.4883,W,89
260408_220918_300,79758.297,4159.9878,N,8739.4883,W,89
260408_220918_400,79758.398,4159.9878,N,8739.4883,W,89
260408_220918_500,79758.500,4159.9878,N,8739.4883,W,89
260408_220918_600,79758.602,4159.9878,N,8739.4883,W,90
260408_220918_700,79758.703,4159.9878,N,8739.4883,W,90
260408_220918_800,79758.797,4159.9878,N,8739.4883,W,89
260408_220918_900,79758.898,4159.9878,N,8739.4883,W,89
260408_220919_000,79759.000,4159.9878,N,8739.4883,W,89
260408_220919_100,79759.102,4159.9878,N,8739.4883,W,89
260408_220919_200,79759.203,4159.9878,N,8739.4883,W,89
260408_220919_300,79759.297,4159.9878,N,8739.4883,W,90
260408_220919_400,79759.398,4159.9878,N,8739.4883,W,90
260408_220919_500,79759.500,4159.9878,N,8739.4883,W,90
260408_220919_600,79759.602,4159.9878,N,8739.4883,W,90
260408_220919_700,79759.703,4159.9878,N,8739.4883,W,90
260408_220919_800,79759.797,4159.9878,N,8739.4883,W,89
260408_220919_900,79759.898,4159.9878,N,8739.4883,W,89
260408_220920_000,79760.000,4159.9878,N,8739.4883,W,89
260408_220920_100,79760.102,4159.9878,N,8739.4883,W,89
260408_220920_200,79760.203,4159.9878,N,8739.4883,W,89
260408_220920_300,79760.297,4159.9878,N,8739.4883,W,90
260408_220920_400,79760.398,4159.9878,N,8739.4883,W,89
260408_220920_500,79760.500,4159.9878,N,8739.4883,W,89
260408_220920_600,79760.602,4159.9878,N,8739.4883,W,90
260408_220920_700,79760.703,4159.9878,N,8739.4883,W,89
260408_220920_800,79760.797,4159.9878,N,8739.4883,W,89
260408_220920_900,79760.898,4159.9878,N,8739.4883,W,89
260408_220921_000,79761.000,4159.9878,N,8739.4883,W,90
260408_220921_100,79761.102,4159.9878,N,8739.4883,W,89
260408_220921_200,79761.203,4159.9878,N,8739.4883,W,89
260408_220921_300,79761.297,4159.9878,N,8739.4883,W,90
260408_220921_400,79761.398,4159.9878,N,8739.4883,W,89
260408_220921_500,79761.500,4159.9878,N,8739.4883,W,89
260408_220921_600,79761.602,4159.9878,N,8739.4883,W,89
260408_220921_700,79761.703,4159.9878,N,8739.4883,W,90
260408_220921_800,79761.797,4159.9878,N,8739.4883,W,90
260408_220921_900,79761.898,4159.9878,N,8739.4883,W,89
260408_220922_000,79762.000,4159.9878,N,8739.4883,W,90
260408_220922_100,79762.102,4159.9878,N,8739.4883,W,90
260408_220922_200,79762.203,4159.9878,N,8739.4883,W,89
260408_220922_300,79762.297,4159.9878,N,8739.4883,W,89
260408_220922_400,79762.398,4159.9878,N,8739.4883,W,90
260408_220922_500,79762.500,4159.9878,N,8739.4883,W,90
260408_220922_600,79762.602,4159.9878,N,8739.4883,W,89
260408_220922_700,79762.703,4159.9878,N,8739.4883,W,90
260408_220922_800,79762.797,4159.9878,N,8739.4883,W,89
260408_220922_900,79762.898,4159.9878,N,8739.4883,W,89
260408_220923_000,79763.000,4159.9878,N,8739.4883,W,89
260408_220923_100,79763.102,4159.9878,N,8739.4883,W,90
260408_220923_200,79763.203,4159.9878,N,8739.4883,W,90
260408_220923_300,79763.297,4159.9878,N,8739.4883,W,89
260408_220923_400,79763.398,4159.9878,N,8739.4883,W,89
260408_220923_500,79763.500,4159.9878,N,8739.4883,W,90
260408_220923_600,79763.602,4159.9878,N,8739.4883,W,90
260408_220923_700,79763.703,4159.9878,N,8739.4883,W,90
260408_220923_800,79763.797,4159.9878,N,8739.4883,W,89
260408_220923_900,79763.898,4159.9878,N,8739.4883,W,89
260408_220924_000,79764.000,4159.9878,N,8739.4873,W,90
260408_220924_100,79764.102,4159.9878,N,8739.4873,W,90
260408_220924_200,79764.203,4159.9878,N,8739.4873,W,89
260408_220924_300,79764.297,4159.9878,N,8739.4873,W,89
260408_220924_400,79764.398,4159.9878,N,8739.4873,W,90
260408_220924_500,79764.500,4159.9878,N,8739.4873,W,89
260408_220924_600,79764.602,4159.9878,N,8739.4873,W,89
260408_220924_700,79764.703,4159.9878,N,8739.4873,W,89
260408_220924_800,79764.797,4159.9878,N,8739.4873,W,89
260408_220924_900,79764.898,4159.9878,N,8739.4873,W,89
260408_220925_000,79765.000,4159.9878,N,8739.4873,W,90
260408_220925_100,79765.102,4159.9878,N,8739.4873,W,90
260408_220925_200,79765.203,4159.9878,N,8739.4873,W,89
260408_220925_300,79765.297,4159.9878,N,8739.4873,W,90
260408_220925_400,79765.398,4159.9878,N,8739.4873,W,90
260408_220925_500,79765.500,4159.9878,N,8739.4873,W,90
260408_220925_600,79765.602,4159.9878,N,8739.4873,W,89
260408_220925_700,79765.703,4159.9878,N,8739.4873,W,90
260408_220925_800,79765.797,4159.9878,N,8739.4873,W,89
260408_220925_900,79765.898,4159.9878,N,8739.4873,W,89
260408_220926_000,79766.000,4159.9878,N,8739.4873,W,89
260408_220926_100,79766.102,4159.9878,N,8739.4873,W,90
260408_220926_200,79766.203,4159.9878,N,8739.4873,W,89
260408_220926_300,79766.297,4159.9878,N,8739.4873,W,90
260408_220926_400,79766.398,4159.9878,N,8739.4873,W,89
260408_220926_500,79766.500,4159.9878,N,8739.4873,W,89
260408_220926_600,79766.602,4159.9878,N,8739.4873,W,90
260408_220926_700,79766.703,4159.9878,N,8739.4873,W,89
260408_220926_800,79766.797,4159.9878,N,8739.4873,W,90
260408_220926_900,79766.898,4159.9878,N,8739.4873,W,89
260408_220927_000,79767.000,4159.9878,N,8739.4883,W,90
260408_220927_100,79767.102,4159.9878,N,8739.4883,W,90
260408_220927_200,79767.203,4159.9878,N,8739.4883,W,89
260408_220927_300,79767.297,4159.9878,N,8739.4883,W,90
260408_220927_400,79767.398,4159.9878,N,8739.4883,W,90
260408_220927_500,79767.500,4159.9878,N,8739.4883,W,90
260408_220927_600,79767.602,4159.9878,N,8739.4883,W,89
260408_220927_700,79767.703,4159.9878,N,8739.4883,W,89
260408_220927_800,79767.797,4159.9878,N,8739.4883,W,90
260408_220927_900,79767.898,4159.9878,N,8739.4883,W,89
260408_220928_000,79768.000,4159.9878,N,8739.4883,W,90
260408_220928_100,79768.102,4159.9878,N,8739.4883,W,90
260408_220928_200,79768.203,4159.9878,N,8739.4883,W,90
260408_220928_300,79768.297,4159.9878,N,8739.4883,W,90
260408_220928_400,79768.398,4159.9878,N,8739.4883,W,89
260408_220928_500,79768.500,4159.9878,N,8739.4883,W,90
260408_220928_600,79768.602,4159.9878,N,8739.4883,W,90
260408_220928_700,79768.703,4159.9878,N,8739.4883,W,90
260408_220928_800,79768.797,4159.9878,N,8739.4883,W,89
260408_220928_900,79768.898,4159.9878,N,8739.4883,W,89
260408_220929_000,79769.000,4159.9878,N,8739.4873,W,89
260408_220929_100,79769.102,4159.9878,N,8739.4873,W,90
260408_220929_200,79769.203,4159.9878,N,8739.4873,W,89
260408_220929_300,79769.297,4159.9878,N,8739.4873,W,90
260408_220929_400,79769.398,4159.9878,N,8739.4873,W,89
260408_220929_500,79769.500,4159.9878,N,8739.4873,W,89
260408_220929_600,79769.602,4159.9878,N,8739.4873,W,90
260408_220929_700,79769.703,4159.9878,N,8739.4873,W,89
260408_220929_800,79769.797,4159.9878,N,8739.4873,W,89
260408_220929_900,79769.898,4159.9878,N,8739.4873,W,90
260408_220930_000,79770.000,4159.9873,N,8739.4873,W,90
260408_220930_100,79770.102,4159.9873,N,8739.4873,W,90
260408_220930_200,79770.203,4159.9873,N,8739.4873,W,90
260408_220930_300,79770.297,4159.9873,N,8739.4873,W,90
260408_220930_400,79770.398,4159.9873,N,8739.4873,W,90
260408_220930_500,79770.500,4159.9873,N,8739.4873,W,90
260408_220930_600,79770.602,4159.9873,N,8739.4873,W,90
260408_220930_700,79770.703,4159.9873,N,8739.4873,W,90
260408_220930_800,79770.797,4159.9873,N,8739.4873,W,90
260408_220930_900,79770.898,4159.9873,N,8739.4873,W,90
260408_220931_000,79771.000,4159.9873,N,8739.4873,W,90
260408_220931_100,79771.102,4159.9873,N,8739.4873,W,89
260408_220931_200,79771.203,4159.9873,N,8739.4873,W,89
260408_220931_300,79771.297,4159.9873,N,8739.4873,W,90
260408_220931_400,79771.398,4159.9873,N,8739.4873,W,90
260408_220931_500,79771.500,4159.9873,N,8739.4873,W,90
260408_220931_600,79771.602,4159.9873,N,8739.4873,W,90
260408_220931_700,79771.703,4159.9873,N,8739.4873,W,89
260408_220931_800,79771.797,4159.9873,N,8739.4873,W,90
260408_220931_900,79771.898,4159.9873,N,8739.4873,W,90
260408_220932_000,79772.000,4159.9873,N,8739.4873,W,90
260408_220932_100,79772.102,4159.9873,N,8739.4873,W,90
260408_220932_200,79772.203,4159.9873,N,8739.4873,W,90
260408_220932_300,79772.297,4159.9873,N,8739.4873,W,90
260408_220932_400,79772.398,4159.9873,N,8739.4873,W,90
260408_220932_500,79772.500,4159.9873,N,8739.4873,W,90
260408_220932_600,79772.602,4159.9873,N,8739.4873,W,89
260408_220932_700,79772.703,4159.9873,N,8739.4873,W,89
260408_220932_800,79772.797,4159.9873,N,8739.4873,W,89
260408_220932_900,79772.898,4159.9873,N,8739.4873,W,90
260408_220933_000,79773.000,4159.9868,N,8739.4883,W,90
260408_220933_100,79773.102,4159.9868,N,8739.4883,W,90
260408_220933_200,79773.203,4159.9868,N,8739.4883,W,90
260408_220933_300,79773.297,4159.9868,N,8739.4883,W,90
260408_220933_400,79773.398,4159.9868,N,8739.4883,W,90
260408_220933_500,79773.500,4159.9868,N,8739.4883,W,89
260408_220933_600,79773.602,4159.9868,N,8739.4883,W,90
260408_220933_700,79773.703,4159.9868,N,8739.4883,W,90
260408_220933_800,79773.797,4159.9868,N,8739.4883,W,89
260408_220933_900,79773.898,4159.9868,N,8739.4883,W,90
260408_220934_000,79774.000,4159.9868,N,8739.4883,W,89
260408_220934_100,79774.102,4159.9868,N,8739.4883,W,90
260408_220934_200,79774.203,4159.9868,N,8739.4883,W,90
260408_220934_300,79774.297,4159.9868,N,8739.4883,W,89
260408_220934_400,79774.398,4159.9868,N,8739.4883,W,90
260408_220934_500,79774.500,4159.9868,N,8739.4883,W,90
260408_220934_600,79774.602,4159.9868,N,8739.4883,W,89
260408_220934_700,79774.703,4159.9868,N,8739.4883,W,90
260408_220934_800,79774.797,4159.9868,N,8739.4883,W,90
260408_220934_900,79774.898,4159.9868,N,8739.4883,W,89
260408_220935_000,79775.000,4159.9868,N,8739.4883,W,90
260408_220935_100,79775.102,4159.9868,N,8739.4883,W,90
260408_220935_200,79775.203,4159.9868,N,8739.4883,W,89
260408_220935_300,79775.297,4159.9868,N,8739.4883,W,89
260408_220935_400,79775.398,4159.9868,N,8739.4883,W,89
260408_220935_500,79775.500,4159.9868,N,8739.4883,W,89
260408_220935_600,79775.602,4159.9868,N,8739.4883,W,90
260408_220935_700,79775.703,4159.9868,N,8739.4883,W,89
260408_220935_800,79775.797,4159.9868,N,8739.4883,W,89
260408_220935_900,79775.898,4159.9868,N,8739.4883,W,89
260408_220936_000,79776.000,4159.9868,N,8739.4883,W,90
260408_220936_100,79776.102,4159.9868,N,8739.4883,W,90
260408_220936_200,79776.203,4159.9868,N,8739.4883,W,90
260408_220936_300,79776.297,4159.9868,N,8739.4883,W,90
260408_220936_400,79776.398,4159.9868,N,8739.4883,W,90
260408_220936_500,79776.500,4159.9868,N,8739.4883,W,90
260408_220936_600,79776.602,4159.9868,N,8739.4883,W,90
260408_220936_700,79776.703,4159.9868,N,8739.4883,W,90
260408_220936_800,79776.797,4159.9868,N,8739.4883,W,90
260408_220936_900,79776.898,4159.9868,N,8739.4883,W,90
260408_220937_000,79777.000,4159.9868,N,8739.4883,W,90
260408_220937_100,79777.102,4159.9868,N,8739.4883,W,90
260408_220937_200,79777.203,4159.9868,N,8739.4883,W,90
260408_220937_300,79777.297,4159.9868,N,8739.4883,W,90
