timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_224542_900,81942.898,4200.0571,N,8739.6729,W,115
260407_224543_000,81943.000,4200.0571,N,8739.6729,W,115
260407_224543_100,81943.102,4200.0571,N,8739.6729,W,115
260407_224543_200,81943.203,4200.0571,N,8739.6729,W,117
260407_224543_300,81943.297,4200.0571,N,8739.6729,W,118
260407_224543_400,81943.398,4200.0571,N,8739.6729,W,116
260407_224543_500,81943.500,4200.0571,N,8739.6729,W,118
260407_224543_600,81943.602,4200.0571,N,8739.6729,W,117
260407_224543_700,81943.703,4200.0571,N,8739.6729,W,115
260407_224543_800,81943.797,4200.0571,N,8739.6729,W,118
260407_224543_900,81943.898,4200.0571,N,8739.6729,W,116
260407_224544_000,81944.000,4200.0571,N,8739.6729,W,116
260407_224544_100,81944.102,4200.0571,N,8739.6729,W,118
260407_224544_200,81944.203,4200.0571,N,8739.6729,W,118
260407_224544_300,81944.297,4200.0571,N,8739.6729,W,116
260407_224544_400,81944.398,4200.0571,N,8739.6729,W,116
260407_224544_500,81944.500,4200.0571,N,8739.6729,W,117
260407_224544_600,81944.602,4200.0571,N,8739.6729,W,116
260407_224544_700,81944.703,4200.0571,N,8739.6729,W,115
260407_224544_800,81944.797,4200.0571,N,8739.6729,W,116
260407_224544_900,81944.898,4200.0571,N,8739.6729,W,116
260407_224545_000,81945.000,4200.0576,N,8739.6729,W,115
260407_224545_100,81945.102,4200.0576,N,8739.6729,W,115
260407_224545_200,81945.203,4200.0576,N,8739.6729,W,115
260407_224545_300,81945.297,4200.0576,N,8739.6729,W,117
260407_224545_400,81945.398,4200.0576,N,8739.6729,W,116
260407_224545_500,81945.500,4200.0576,N,8739.6729,W,115
260407_224545_600,81945.602,4200.0576,N,8739.6729,W,115
260407_224545_700,81945.703,4200.0576,N,8739.6729,W,115
260407_224545_800,81945.797,4200.0576,N,8739.6729,W,117
260407_224545_900,81945.898,4200.0576,N,8739.6729,W,116
260407_224546_000,81946.000,4200.0576,N,8739.6729,W,116
260407_224546_100,81946.102,4200.0576,N,8739.6729,W,116
260407_224546_200,81946.203,4200.0576,N,8739.6729,W,118
260407_224546_300,81946.297,4200.0576,N,8739.6729,W,117
260407_224546_400,81946.398,4200.0576,N,8739.6729,W,118
260407_224546_500,81946.500,4200.0576,N,8739.6729,W,118
260407_224546_600,81946.602,4200.0576,N,8739.6729,W,115
260407_224546_700,81946.703,4200.0576,N,8739.6729,W,116
260407_224546_800,81946.797,4200.0576,N,8739.6729,W,115
260407_224546_900,81946.898,4200.0576,N,8739.6729,W,116
260407_224547_000,81947.000,4200.0576,N,8739.6729,W,118
260407_224547_100,81947.102,4200.0576,N,8739.6729,W,116
260407_224547_200,81947.203,4200.0576,N,8739.6729,W,117
260407_224547_300,81947.297,4200.0576,N,8739.6729,W,117
260407_224547_400,81947.398,4200.0576,N,8739.6729,W,116
260407_224547_500,81947.500,4200.0576,N,8739.6729,W,116
260407_224547_600,81947.602,4200.0576,N,8739.6729,W,116
260407_224547_700,81947.703,4200.0576,N,8739.6729,W,117
260407_224547_800,81947.797,4200.0576,N,8739.6729,W,115
260407_224547_900,81947.898,4200.0576,N,8739.6729,W,116
260407_224548_000,81948.000,4200.0576,N,8739.6729,W,117
260407_224548_100,81948.102,4200.0576,N,8739.6729,W,118
260407_224548_200,81948.203,4200.0576,N,8739.6729,W,118
260407_224548_300,81948.297,4200.0576,N,8739.6729,W,118
260407_224548_400,81948.398,4200.0576,N,8739.6729,W,117
260407_224548_500,81948.500,4200.0576,N,8739.6729,W,116
260407_224548_600,81948.602,4200.0576,N,8739.6729,W,115
260407_224548_700,81948.703,4200.0576,N,8739.6729,W,116
260407_224548_800,81948.797,4200.0576,N,8739.6729,W,117
260407_224548_900,81948.898,4200.0576,N,8739.6729,W,116
260407_224549_000,81949.000,4200.0576,N,8739.6729,W,118
260407_224549_100,81949.102,4200.0576,N,8739.6729,W,118
260407_224549_200,81949.203,4200.0576,N,8739.6729,W,116
260407_224549_300,81949.297,4200.0576,N,8739.6729,W,117
260407_224549_400,81949.398,4200.0576,N,8739.6729,W,116
260407_224549_500,81949.500,4200.0576,N,8739.6729,W,116
260407_224549_600,81949.602,4200.0576,N,8739.6729,W,117
260407_224549_700,81949.703,4200.0576,N,8739.6729,W,117
260407_224549_800,81949.797,4200.0576,N,8739.6729,W,118
260407_224549_900,81949.898,4200.0576,N,8739.6729,W,115
260407_224550_000,81950.000,4200.0576,N,8739.6729,W,115
260407_224550_100,81950.102,4200.0576,N,8739.6729,W,116
260407_224550_200,81950.203,4200.0576,N,8739.6729,W,116
260407_224550_300,81950.297,4200.0576,N,8739.6729,W,118
260407_224550_400,81950.398,4200.0576,N,8739.6729,W,117
260407_224550_500,81950.500,4200.0576,N,8739.6729,W,115
260407_224550_600,81950.602,4200.0576,N,8739.6729,W,117
260407_224550_700,81950.703,4200.0576,N,8739.6729,W,117
260407_224550_800,81950.797,4200.0576,N,8739.6729,W,117
260407_224550_900,81950.898,4200.0576,N,8739.6729,W,118
260407_224551_000,81951.000,4200.0576,N,8739.6729,W,116
260407_224551_100,81951.102,4200.0576,N,8739.6729,W,118
260407_224551_200,81951.203,4200.0576,N,8739.6729,W,115
260407_224551_300,81951.297,4200.0576,N,8739.6729,W,116
260407_224551_400,81951.398,4200.0576,N,8739.6729,W,117
260407_224551_500,81951.500,4200.0576,N,8739.6729,W,116
260407_224551_600,81951.602,4200.0576,N,8739.6729,W,116
260407_224551_700,81951.703,4200.0576,N,8739.6729,W,117
260407_224551_800,81951.797,4200.0576,N,8739.6729,W,116
260407_224551_900,81951.898,4200.0576,N,8739.6729,W,118
260407_224552_000,81952.000,4200.0576,N,8739.6729,W,118
260407_224552_100,81952.102,4200.0576,N,8739.6729,W,117
260407_224552_200,81952.203,4200.0576,N,8739.6729,W,116
260407_224552_300,81952.297,4200.0576,N,8739.6729,W,118
260407_224552_400,81952.398,4200.0576,N,8739.6729,W,117
260407_224552_500,81952.500,4200.0576,N,8739.6729,W,117
260407_224552_600,81952.602,4200.0576,N,8739.6729,W,116
260407_224552_700,81952.703,4200.0576,N,8739.6729,W,118
260407_224552_800,81952.797,4200.0576,N,8739.6729,W,117
260407_224552_900,81952.898,4200.0576,N,8739.6729,W,115
260407_224553_000,81953.000,4200.0576,N,8739.6719,W,117
260407_224553_100,81953.102,4200.0576,N,8739.6719,W,117
260407_224553_200,81953.203,4200.0576,N,8739.6719,W,116
260407_224553_300,81953.297,4200.0576,N,8739.6719,W,118
260407_224553_400,81953.398,4200.0576,N,8739.6719,W,117
260407_224553_500,81953.500,4200.0576,N,8739.6719,W,117
260407_224553_600,81953.602,4200.0576,N,8739.6719,W,115
260407_224553_700,81953.703,4200.0576,N,8739.6719,W,118
260407_224553_800,81953.797,4200.0576,N,8739.6719,W,116
260407_224553_900,81953.898,4200.0576,N,8739.6719,W,116
260407_224554_000,81954.000,4200.0576,N,8739.6719,W,116
260407_224554_100,81954.102,4200.0576,N,8739.6719,W,116
260407_224554_200,81954.203,4200.0576,N,8739.6719,W,115
260407_224554_300,81954.297,4200.0576,N,8739.6719,W,118
260407_224554_400,81954.398,4200.0576,N,8739.6719,W,117
260407_224554_500,81954.500,4200.0576,N,8739.6719,W,117
260407_224554_600,81954.602,4200.0576,N,8739.6719,W,115
260407_224554_700,81954.703,4200.0576,N,8739.6719,W,118
260407_224554_800,81954.797,4200.0576,N,8739.6719,W,116
260407_224554_900,81954.898,4200.0576,N,8739.6719,W,116
260407_224555_000,81955.000,4200.0576,N,8739.6719,W,118
260407_224555_100,81955.102,4200.0576,N,8739.6719,W,115
260407_224555_200,81955.203,4200.0576,N,8739.6719,W,118
260407_224555_300,81955.297,4200.0576,N,8739.6719,W,118
260407_224555_400,81955.398,4200.0576,N,8739.6719,W,115
260407_224555_500,81955.500,4200.0576,N,8739.6719,W,117
260407_224555_600,81955.602,4200.0576,N,8739.6719,W,118
260407_224555_700,81955.703,4200.0576,N,8739.6719,W,117
260407_224555_800,81955.797,4200.0576,N,8739.6719,W,116
260407_224555_900,81955.898,4200.0576,N,8739.6719,W,117
260407_224556_000,81956.000,4200.0576,N,8739.6719,W,115
260407_224556_100,81956.102,4200.0576,N,8739.6719,W,118
260407_224556_200,81956.203,4200.0576,N,8739.6719,W,117
260407_224556_300,81956.297,4200.0576,N,8739.6719,W,116
260407_224556_400,81956.398,4200.0576,N,8739.6719,W,118
260407_224556_500,81956.500,4200.0576,N,8739.6719,W,118
260407_224556_600,81956.602,4200.0576,N,8739.6719,W,116
260407_224556_700,81956.703,4200.0576,N,8739.6719,W,117
260407_224556_800,81956.797,4200.0576,N,8739.6719,W,115
260407_224556_900,81956.898,4200.0576,N,8739.6719,W,116
260407_224557_000,81957.000,4200.0576,N,8739.6719,W,118
260407_224557_100,81957.102,4200.0576,N,8739.6719,W,118
260407_224557_200,81957.203,4200.0576,N,8739.6719,W,118
260407_224557_300,81957.297,4200.0576,N,8739.6719,W,115
260407_224557_400,81957.398,4200.0576,N,8739.6719,W,117
260407_224557_500,81957.500,4200.0576,N,8739.6719,W,115
260407_224557_600,81957.602,4200.0576,N,8739.6719,W,117
260407_224557_700,81957.703,4200.0576,N,8739.6719,W,117
260407_224557_800,81957.797,4200.0576,N,8739.6719,W,118
260407_224557_900,81957.898,4200.0576,N,8739.6719,W,118
260407_224558_000,81958.000,4200.0576,N,8739.6719,W,116
260407_224558_100,81958.102,4200.0576,N,8739.6719,W,118
260407_224558_200,81958.203,4200.0576,N,8739.6719,W,118
260407_224558_300,81958.297,4200.0576,N,8739.6719,W,116
260407_224558_400,81958.398,4200.0576,N,8739.6719,W,118
260407_224558_500,81958.500,4200.0576,N,8739.6719,W,115
260407_224558_600,81958.602,4200.0576,N,8739.6719,W,117
260407_224558_700,81958.703,4200.0576,N,8739.6719,W,116
260407_224558_800,81958.797,4200.0576,N,8739.6719,W,118
260407_224558_900,81958.898,4200.0576,N,8739.6719,W,116
260407_224559_000,81959.000,4200.0576,N,8739.6719,W,118
260407_224559_100,81959.102,4200.0576,N,8739.6719,W,116
260407_224559_200,81959.203,4200.0576,N,8739.6719,W,116
260407_224559_300,81959.297,4200.0576,N,8739.6719,W,116
260407_224559_400,81959.398,4200.0576,N,8739.6719,W,116
260407_224559_500,81959.500,4200.0576,N,8739.6719,W,117
260407_224559_600,81959.602,4200.0576,N,8739.6719,W,117
260407_224559_700,81959.703,4200.0576,N,8739.6719,W,117
260407_224559_800,81959.797,4200.0576,N,8739.6719,W,116
260407_224559_900,81959.898,4200.0576,N,8739.6719,W,116
260407_224600_000,81960.000,4200.0576,N,8739.6719,W,117
260407_224600_100,81960.102,4200.0576,N,8739.6719,W,118
260407_224600_200,81960.203,4200.0576,N,8739.6719,W,118
260407_224600_300,81960.297,4200.0576,N,8739.6719,W,117
260407_224600_400,81960.398,4200.0576,N,8739.6719,W,116
260407_224600_500,81960.500,4200.0576,N,8739.6719,W,117
260407_224600_600,81960.602,4200.0576,N,8739.6719,W,118
260407_224600_700,81960.703,4200.0576,N,8739.6719,W,116
260407_224600_800,81960.797,4200.0576,N,8739.6719,W,116
260407_224600_900,81960.898,4200.0576,N,8739.6719,W,117
260407_224601_000,81961.000,4200.0576,N,8739.6719,W,117
260407_224601_100,81961.102,4200.0576,N,8739.6719,W,115
260407_224601_200,81961.203,4200.0576,N,8739.6719,W,117
260407_224601_300,81961.297,4200.0576,N,8739.6719,W,115
260407_224601_400,81961.398,4200.0576,N,8739.6719,W,116
260407_224601_500,81961.500,4200.0576,N,8739.6719,W,118
260407_224601_600,81961.602,4200.0576,N,8739.6719,W,118
260407_224601_700,81961.703,4200.0576,N,8739.6719,W,116
260407_224601_800,81961.797,4200.0576,N,8739.6719,W,116
260407_224601_900,81961.898,4200.0576,N,8739.6719,W,116
260407_224602_000,81962.000,4200.0576,N,8739.6719,W,116
260407_224602_100,81962.102,4200.0576,N,8739.6719,W,118
260407_224602_200,81962.203,4200.0576,N,8739.6719,W,115
260407_224602_300,81962.297,4200.0576,N,8739.6719,W,116
260407_224602_400,81962.398,4200.0576,N,8739.6719,W,117
260407_224602_500,81962.500,4200.0576,N,8739.6719,W,115
260407_224602_600,81962.602,4200.0576,N,8739.6719,W,116
260407_224602_700,81962.703,4200.0576,N,8739.6719,W,118
260407_224602_800,81962.797,4200.0576,N,8739.6719,W,117
260407_224602_900,81962.898,4200.0576,N,8739.6719,W,116
260407_224603_000,81963.000,4200.0576,N,8739.6719,W,115
260407_224603_100,81963.102,4200.0576,N,8739.6719,W,117
260407_224603_200,81963.203,4200.0576,N,8739.6719,W,118
260407_224603_300,81963.297,4200.0576,N,8739.6719,W,118
260407_224603_400,81963.398,4200.0576,N,8739.6719,W,118
260407_224603_500,81963.500,4200.0576,N,8739.6719,W,118
260407_224603_600,81963.602,4200.0576,N,8739.6719,W,118
260407_224603_700,81963.703,4200.0576,N,8739.6719,W,117
260407_224603_800,81963.797,4200.0576,N,8739.6719,W,117
260407_224603_900,81963.898,4200.0576,N,8739.6719,W,117
260407_224604_000,81964.000,4200.0576,N,8739.6719,W,116
260407_224604_100,81964.102,4200.0576,N,8739.6719,W,116
260407_224604_200,81964.203,4200.0576,N,8739.6719,W,118
260407_224604_300,81964.297,4200.0576,N,8739.6719,W,116
260407_224604_400,81964.398,4200.0576,N,8739.6719,W,118
260407_224604_500,81964.500,4200.0576,N,8739.6719,W,118
260407_224604_600,81964.602,4200.0576,N,8739.6719,W,118
260407_224604_700,81964.703,4200.0576,N,8739.6719,W,115
260407_224604_800,81964.797,4200.0576,N,8739.6719,W,118
260407_224604_900,81964.898,4200.0576,N,8739.6719,W,118
260407_224605_000,81965.000,4200.0576,N,8739.6719,W,116
260407_224605_100,81965.102,4200.0576,N,8739.6719,W,117
260407_224605_200,81965.203,4200.0576,N,8739.6719,W,117
260407_224605_300,81965.297,4200.0576,N,8739.6719,W,117
260407_224605_400,81965.398,4200.0576,N,8739.6719,W,116
260407_224605_500,81965.500,4200.0576,N,8739.6719,W,116
260407_224605_600,81965.602,4200.0576,N,8739.6719,W,116
260407_224605_700,81965.703,4200.0576,N,8739.6719,W,118
260407_224605_800,81965.797,4200.0576,N,8739.6719,W,117
260407_224605_900,81965.898,4200.0576,N,8739.6719,W,117
260407_224606_000,81966.000,4200.0576,N,8739.6719,W,118
260407_224606_100,81966.102,4200.0576,N,8739.6719,W,116
260407_224606_200,81966.203,4200.0576,N,8739.6719,W,116
260407_224606_300,81966.297,4200.0576,N,8739.6719,W,118
260407_224606_400,81966.398,4200.0576,N,8739.6719,W,118
260407_224606_500,81966.500,4200.0576,N,8739.6719,W,118
260407_224606_600,81966.602,4200.0576,N,8739.6719,W,116
260407_224606_700,81966.703,4200.0576,N,8739.6719,W,116
260407_224606_800,81966.797,4200.0576,N,8739.6719,W,115
260407_224606_900,81966.898,4200.0576,N,8739.6719,W,118
260407_224607_000,81967.000,4200.0576,N,8739.6719,W,118
260407_224607_100,81967.102,4200.0576,N,8739.6719,W,118
260407_224607_200,81967.203,4200.0576,N,8739.6719,W,118
260407_224607_300,81967.297,4200.0576,N,8739.6719,W,118
260407_224607_400,81967.398,4200.0576,N,8739.6719,W,117
260407_224607_500,81967.500,4200.0576,N,8739.6719,W,118
260407_224607_600,81967.602,4200.0576,N,8739.6719,W,116
260407_224607_700,81967.703,4200.0576,N,8739.6719,W,116
260407_224607_800,81967.797,4200.0576,N,8739.6719,W,117
260407_224608_000,81968.000,4200.0576,N,8739.6719,W,116
260407_224608_100,81968.102,4200.0576,N,8739.6719,W,116
260407_224608_200,81968.203,4200.0576,N,8739.6719,W,116
260407_224608_300,81968.297,4200.0576,N,8739.6719,W,118
260407_224608_400,81968.398,4200.0576,N,8739.6719,W,117
260407_224608_500,81968.500,4200.0576,N,8739.6719,W,115
260407_224608_600,81968.602,4200.0576,N,8739.6719,W,117
260407_224608_700,81968.703,4200.0576,N,8739.6719,W,116
260407_224608_800,81968.797,4200.0576,N,8739.6719,W,118
260407_224608_900,81968.898,4200.0576,N,8739.6719,W,116
260407_224609_000,81969.000,4200.0576,N,8739.6719,W,118
260407_224609_100,81969.102,4200.0576,N,8739.6719,W,118
260407_224609_200,81969.203,4200.0576,N,8739.6719,W,117
260407_224609_300,81969.297,4200.0576,N,8739.6719,W,116
260407_224609_400,81969.398,4200.0576,N,8739.6719,W,117
260407_224609_500,81969.500,4200.0576,N,8739.6719,W,117
260407_224609_600,81969.602,4200.0576,N,8739.6719,W,117
260407_224609_700,81969.703,4200.0576,N,8739.6719,W,117
260407_224609_800,81969.797,4200.0576,N,8739.6719,W,116
260407_224609_900,81969.898,4200.0576,N,8739.6719,W,117
260407_224610_000,81970.000,4200.0576,N,8739.6719,W,117
260407_224610_100,81970.102,4200.0576,N,8739.6719,W,118
260407_224610_200,81970.203,4200.0576,N,8739.6719,W,115
260407_224610_300,81970.297,4200.0576,N,8739.6719,W,118
260407_224610_400,81970.398,4200.0576,N,8739.6719,W,117
260407_224610_500,81970.500,4200.0576,N,8739.6719,W,118
260407_224610_600,81970.602,4200.0576,N,8739.6719,W,115
260407_224610_700,81970.703,4200.0576,N,8739.6719,W,116
260407_224610_800,81970.797,4200.0576,N,8739.6719,W,116
260407_224610_900,81970.898,4200.0576,N,8739.6719,W,116
260407_224611_000,81971.000,4200.0576,N,8739.6719,W,117
260407_224611_100,81971.102,4200.0576,N,8739.6719,W,117
260407_224611_200,81971.203,4200.0576,N,8739.6719,W,116
260407_224611_300,81971.297,4200.0576,N,8739.6719,W,118
260407_224611_400,81971.398,4200.0576,N,8739.6719,W,115
260407_224611_500,81971.500,4200.0576,N,8739.6719,W,118
260407_224611_600,81971.602,4200.0576,N,8739.6719,W,118
260407_224611_700,81971.703,4200.0576,N,8739.6719,W,117
260407_224611_800,81971.797,4200.0576,N,8739.6719,W,118
260407_224611_900,81971.898,4200.0576,N,8739.6719,W,116
260407_224612_000,81972.000,4200.0576,N,8739.6719,W,118
260407_224612_100,81972.102,4200.0576,N,8739.6719,W,116
260407_224612_200,81972.203,4200.0576,N,8739.6719,W,117
260407_224612_300,81972.297,4200.0576,N,8739.6719,W,118
260407_224612_400,81972.398,4200.0576,N,8739.6719,W,116
260407_224612_500,81972.500,4200.0576,N,8739.6719,W,118
260407_224612_600,81972.602,4200.0576,N,8739.6719,W,115
260407_224612_700,81972.703,4200.0576,N,8739.6719,W,116
260407_224612_800,81972.797,4200.0576,N,8739.6719,W,118
260407_224612_900,81972.898,4200.0576,N,8739.6719,W,117
260407_224613_000,81973.000,4200.0576,N,8739.6719,W,118
260407_224613_100,81973.102,4200.0576,N,8739.6719,W,118
260407_224613_200,81973.203,4200.0576,N,8739.6719,W,116
260407_224613_300,81973.297,4200.0576,N,8739.6719,W,118
260407_224613_400,81973.398,4200.0576,N,8739.6719,W,116
260407_224613_500,81973.500,4200.0576,N,8739.6719,W,118
260407_224613_600,81973.602,4200.0576,N,8739.6719,W,116
260407_224613_700,81973.703,4200.0576,N,8739.6719,W,117
260407_224613_800,81973.797,4200.0576,N,8739.6719,W,117
260407_224613_900,81973.898,4200.0576,N,8739.6719,W,116
260407_224614_000,81974.000,4200.0576,N,8739.6719,W,116
260407_224614_100,81974.102,4200.0576,N,8739.6719,W,117
260407_224614_200,81974.203,4200.0576,N,8739.6719,W,116
260407_224614_300,81974.297,4200.0576,N,8739.6719,W,116
260407_224614_400,81974.398,4200.0576,N,8739.6719,W,117
260407_224614_500,81974.500,4200.0576,N,8739.6719,W,116
260407_224614_600,81974.602,4200.0576,N,8739.6719,W,117
260407_224614_700,81974.703,4200.0576,N,8739.6719,W,117
260407_224614_800,81974.797,4200.0576,N,8739.6719,W,118
260407_224614_900,81974.898,4200.0576,N,8739.6719,W,116
260407_224615_000,81975.000,4200.0576,N,8739.6719,W,118
260407_224615_000,81975.000,4200.0576,N,8739.6719,W,118
260407_224615_100,81975.102,4200.0576,N,8739.6719,W,116
260407_224615_200,81975.203,4200.0576,N,8739.6719,W,116
260407_224615_300,81975.297,4200.0576,N,8739.6719,W,116
260407_224615_400,81975.398,4200.0576,N,8739.6719,W,117
260407_224615_500,81975.500,4200.0576,N,8739.6719,W,116
260407_224615_600,81975.602,4200.0576,N,8739.6719,W,117
260407_224615_700,81975.703,4200.0576,N,8739.6719,W,116
260407_224615_800,81975.797,4200.0576,N,8739.6719,W,118
260407_224615_900,81975.898,4200.0576,N,8739.6719,W,116
260407_224616_000,81976.000,4200.0576,N,8739.6719,W,117
260407_224616_100,81976.102,4200.0576,N,8739.6719,W,118
260407_224616_200,81976.203,4200.0576,N,8739.6719,W,118
260407_224616_300,81976.297,4200.0576,N,8739.6719,W,117
260407_224616_400,81976.398,4200.0576,N,8739.6719,W,118
260407_224616_500,81976.500,4200.0576,N,8739.6719,W,117
260407_224616_600,81976.602,4200.0576,N,8739.6719,W,116
260407_224616_700,81976.703,4200.0576,N,8739.6719,W,117
260407_224616_800,81976.797,4200.0576,N,8739.6719,W,116
260407_224616_900,81976.898,4200.0576,N,8739.6719,W,116
260407_224617_000,81977.000,4200.0576,N,8739.6719,W,117
260407_224617_100,81977.102,4200.0576,N,8739.6719,W,118
260407_224617_200,81977.203,4200.0576,N,8739.6719,W,116
260407_224617_300,81977.297,4200.0576,N,8739.6719,W,116
260407_224617_400,81977.398,4200.0576,N,8739.6719,W,117
260407_224617_500,81977.500,4200.0576,N,8739.6719,W,115
260407_224617_600,81977.602,4200.0576,N,8739.6719,W,117
260407_224617_700,81977.703,4200.0576,N,8739.6719,W,116
260407_224617_800,81977.797,4200.0576,N,8739.6719,W,118
260407_224618_000,81978.000,4200.0576,N,8739.6719,W,117
260407_224618_100,81978.102,4200.0576,N,8739.6719,W,116
260407_224618_200,81978.203,4200.0576,N,8739.6719,W,116
260407_224618_300,81978.297,4200.0576,N,8739.6719,W,116
