timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260403_001442_965,882.965,4200.0059,N,8739.6035,W,6516
260403_001442_975,882.975,4200.0059,N,8739.6035,W,6553
260403_001442_985,882.985,4200.0059,N,8739.6035,W,6585
260403_001443_000,883.000,4200.0059,N,8739.6035,W,6566
260403_001443_010,883.010,4200.0059,N,8739.6035,W,6471
260403_001443_020,883.020,4200.0059,N,8739.6035,W,6593
260403_001443_030,883.030,4200.0059,N,8739.6035,W,6591
260403_001443_042,883.042,4200.0059,N,8739.6035,W,6451
260403_001443_052,883.052,4200.0059,N,8739.6035,W,6505
260403_001443_062,883.062,4200.0059,N,8739.6035,W,6588
260403_001443_072,883.072,4200.0059,N,8739.6035,W,6574
260403_001443_082,883.082,4200.0059,N,8739.6035,W,6559
260403_001443_092,883.092,4200.0059,N,8739.6035,W,6553
260403_001443_102,883.102,4200.0059,N,8739.6035,W,6592
260403_001443_112,883.112,4200.0059,N,8739.6035,W,6567
260403_001443_127,883.127,4200.0059,N,8739.6035,W,6470
260403_001443_137,883.137,4200.0059,N,8739.6035,W,6546
260403_001443_147,883.147,4200.0059,N,8739.6035,W,6592
260403_001443_157,883.157,4200.0059,N,8739.6035,W,6531
260403_001443_167,883.167,4200.0059,N,8739.6035,W,6558
260403_001443_177,883.177,4200.0059,N,8739.6035,W,6583
260403_001443_187,883.187,4200.0059,N,8739.6035,W,6524
260403_001443_197,883.197,4200.0059,N,8739.6035,W,6494
260403_001443_212,883.212,4200.0059,N,8739.6035,W,6502
260403_001443_222,883.222,4200.0059,N,8739.6035,W,6483
260403_001443_232,883.232,4200.0059,N,8739.6035,W,6452
260403_001443_242,883.242,4200.0059,N,8739.6035,W,6466
260403_001443_252,883.252,4200.0059,N,8739.6035,W,6487
260403_001443_262,883.262,4200.0059,N,8739.6035,W,6586
260403_001443_272,883.272,4200.0059,N,8739.6035,W,6554
260403_001443_282,883.282,4200.0059,N,8739.6035,W,6504
260403_001443_296,883.296,4200.0059,N,8739.6035,W,6555
260403_001443_306,883.306,4200.0059,N,8739.6035,W,6495
260403_001443_316,883.316,4200.0059,N,8739.6035,W,6559
260403_001443_326,883.326,4200.0059,N,8739.6035,W,6551
260403_001443_336,883.336,4200.0059,N,8739.6035,W,6491
260403_001443_346,883.346,4200.0059,N,8739.6035,W,6506
260403_001443_356,883.356,4200.0059,N,8739.6035,W,6475
260403_001443_366,883.366,4200.0059,N,8739.6035,W,6554
260403_001443_381,883.381,4200.0059,N,8739.6035,W,6542
260403_001443_391,883.391,4200.0059,N,8739.6035,W,6461
260403_001443_401,883.401,4200.0059,N,8739.6035,W,6516
260403_001443_411,883.411,4200.0059,N,8739.6035,W,6587
260403_001443_421,883.421,4200.0059,N,8739.6035,W,6550
260403_001443_431,883.431,4200.0059,N,8739.6035,W,6477
260403_001443_441,883.441,4200.0059,N,8739.6035,W,6475
260403_001443_451,883.451,4200.0059,N,8739.6035,W,6461
260403_001443_466,883.466,4200.0059,N,8739.6035,W,6458
260403_001443_476,883.476,4200.0059,N,8739.6035,W,6469
260403_001443_486,883.486,4200.0059,N,8739.6035,W,6549
260403_001443_496,883.496,4200.0059,N,8739.6035,W,6490
260403_001443_506,883.506,4200.0059,N,8739.6035,W,6455
260403_001443_516,883.516,4200.0059,N,8739.6035,W,6574
260403_001443_526,883.526,4200.0059,N,8739.6035,W,6507
260403_001443_536,883.536,4200.0059,N,8739.6035,W,6463
260403_001443_551,883.551,4200.0059,N,8739.6035,W,6566
260403_001443_561,883.561,4200.0059,N,8739.6035,W,6505
260403_001443_571,883.571,4200.0059,N,8739.6035,W,6564
260403_001443_581,883.581,4200.0059,N,8739.6035,W,6458
260403_001443_591,883.591,4200.0059,N,8739.6035,W,6574
260403_001443_601,883.601,4200.0059,N,8739.6035,W,6493
260403_001443_611,883.611,4200.0059,N,8739.6035,W,6463
260403_001443_621,883.621,4200.0059,N,8739.6035,W,6453
260403_001443_636,883.636,4200.0059,N,8739.6035,W,6516
260403_001443_646,883.646,4200.0059,N,8739.6035,W,6468
260403_001443_656,883.656,4200.0059,N,8739.6035,W,6505
260403_001443_666,883.666,4200.0059,N,8739.6035,W,6460
260403_001443_676,883.676,4200.0059,N,8739.6035,W,6527
260403_001443_686,883.686,4200.0059,N,8739.6035,W,6532
260403_001443_696,883.696,4200.0059,N,8739.6035,W,6547
260403_001443_706,883.706,4200.0059,N,8739.6035,W,6509
260403_001443_719,883.719,4200.0059,N,8739.6035,W,6560
260403_001443_729,883.729,4200.0059,N,8739.6035,W,6528
260403_001443_739,883.739,4200.0059,N,8739.6035,W,6546
260403_001443_749,883.749,4200.0059,N,8739.6035,W,6556
260403_001443_759,883.759,4200.0059,N,8739.6035,W,6492
260403_001443_769,883.769,4200.0059,N,8739.6035,W,6494
260403_001443_779,883.779,4200.0059,N,8739.6035,W,6541
260403_001443_789,883.789,4200.0059,N,8739.6035,W,6483
260403_001443_806,883.806,4200.0059,N,8739.6035,W,6517
260403_001443_816,883.816,4200.0059,N,8739.6035,W,6574
260403_001443_826,883.826,4200.0059,N,8739.6035,W,6575
260403_001443_836,883.836,4200.0059,N,8739.6035,W,6588
260403_001443_846,883.846,4200.0059,N,8739.6035,W,6588
260403_001443_856,883.856,4200.0059,N,8739.6035,W,6458
260403_001443_866,883.866,4200.0059,N,8739.6035,W,6582
260403_001443_876,883.876,4200.0059,N,8739.6035,W,6501
260403_001443_891,883.891,4200.0059,N,8739.6035,W,6541
260403_001443_901,883.901,4200.0059,N,8739.6035,W,6456
260403_001443_911,883.911,4200.0059,N,8739.6035,W,6590
260403_001443_921,883.921,4200.0059,N,8739.6035,W,6587
260403_001443_931,883.931,4200.0059,N,8739.6035,W,6555
260403_001443_941,883.941,4200.0059,N,8739.6035,W,6553
260403_001443_951,883.951,4200.0059,N,8739.6035,W,6555
260403_001443_961,883.961,4200.0059,N,8739.6035,W,6523
260403_001443_976,883.976,4200.0059,N,8739.6035,W,6469
260403_001443_986,883.986,4200.0059,N,8739.6035,W,6519
260403_001444_000,884.000,4200.0059,N,8739.6035,W,6501
260403_001444_010,884.010,4200.0059,N,8739.6035,W,6544
260403_001444_020,884.020,4200.0059,N,8739.6035,W,6481
260403_001444_030,884.030,4200.0059,N,8739.6035,W,6522
260403_001444_040,884.040,4200.0059,N,8739.6035,W,6538
260403_001444_050,884.050,4200.0059,N,8739.6035,W,6587
260403_001444_065,884.065,4200.0059,N,8739.6035,W,6540
260403_001444_075,884.075,4200.0059,N,8739.6035,W,6451
260403_001444_085,884.085,4200.0059,N,8739.6035,W,6457
260403_001444_095,884.095,4200.0059,N,8739.6035,W,6508
260403_001444_105,884.105,4200.0059,N,8739.6035,W,6461
260403_001444_115,884.115,4200.0059,N,8739.6035,W,6564
260403_001444_125,884.125,4200.0059,N,8739.6035,W,6587
260403_001444_135,884.135,4200.0059,N,8739.6035,W,6592
260403_001444_150,884.150,4200.0059,N,8739.6035,W,6593
260403_001444_160,884.160,4200.0059,N,8739.6035,W,6464
260403_001444_170,884.170,4200.0059,N,8739.6035,W,6578
260403_001444_180,884.180,4200.0059,N,8739.6035,W,6513
260403_001444_190,884.190,4200.0059,N,8739.6035,W,6550
260403_001444_200,884.200,4200.0059,N,8739.6035,W,6552
260403_001444_210,884.210,4200.0059,N,8739.6035,W,6478
260403_001444_220,884.220,4200.0059,N,8739.6035,W,6507
260403_001444_234,884.234,4200.0059,N,8739.6035,W,6537
260403_001444_244,884.244,4200.0059,N,8739.6035,W,6564
260403_001444_254,884.254,4200.0059,N,8739.6035,W,6487
260403_001444_264,884.264,4200.0059,N,8739.6035,W,6533
260403_001444_274,884.274,4200.0059,N,8739.6035,W,6491
260403_001444_284,884.284,4200.0059,N,8739.6035,W,6477
260403_001444_294,884.294,4200.0059,N,8739.6035,W,6550
260403_001444_304,884.304,4200.0059,N,8739.6035,W,6472
260403_001444_316,884.316,4200.0059,N,8739.6035,W,6592
260403_001444_326,884.326,4200.0059,N,8739.6035,W,6481
260403_001444_336,884.336,4200.0059,N,8739.6035,W,6582
260403_001444_346,884.346,4200.0059,N,8739.6035,W,6540
260403_001444_356,884.356,4200.0059,N,8739.6035,W,6473
260403_001444_366,884.366,4200.0059,N,8739.6035,W,6476
260403_001444_376,884.376,4200.0059,N,8739.6035,W,6496
260403_001444_386,884.386,4200.0059,N,8739.6035,W,6509
260403_001444_401,884.401,4200.0059,N,8739.6035,W,6512
260403_001444_411,884.411,4200.0059,N,8739.6035,W,6496
260403_001444_421,884.421,4200.0059,N,8739.6035,W,6488
260403_001444_431,884.431,4200.0059,N,8739.6035,W,6565
260403_001444_441,884.441,4200.0059,N,8739.6035,W,6499
260403_001444_451,884.451,4200.0059,N,8739.6035,W,6567
260403_001444_461,884.461,4200.0059,N,8739.6035,W,6477
260403_001444_471,884.471,4200.0059,N,8739.6035,W,6561
260403_001444_486,884.486,4200.0059,N,8739.6035,W,6580
260403_001444_496,884.496,4200.0059,N,8739.6035,W,6518
260403_001444_506,884.506,4200.0059,N,8739.6035,W,6455
260403_001444_516,884.516,4200.0059,N,8739.6035,W,6593
260403_001444_526,884.526,4200.0059,N,8739.6035,W,6529
260403_001444_536,884.536,4200.0059,N,8739.6035,W,6537
260403_001444_546,884.546,4200.0059,N,8739.6035,W,6456
260403_001444_556,884.556,4200.0059,N,8739.6035,W,6593
260403_001444_570,884.570,4200.0059,N,8739.6035,W,6457
260403_001444_580,884.580,4200.0059,N,8739.6035,W,6450
260403_001444_590,884.590,4200.0059,N,8739.6035,W,6470
260403_001444_600,884.600,4200.0059,N,8739.6035,W,6534
260403_001444_610,884.610,4200.0059,N,8739.6035,W,6512
260403_001444_620,884.620,4200.0059,N,8739.6035,W,6486
260403_001444_630,884.630,4200.0059,N,8739.6035,W,6479
260403_001444_640,884.640,4200.0059,N,8739.6035,W,6495
260403_001444_654,884.654,4200.0059,N,8739.6035,W,6550
260403_001444_664,884.664,4200.0059,N,8739.6035,W,6476
260403_001444_674,884.674,4200.0059,N,8739.6035,W,6551
260403_001444_684,884.684,4200.0059,N,8739.6035,W,6549
260403_001444_694,884.694,4200.0059,N,8739.6035,W,6518
260403_001444_704,884.704,4200.0059,N,8739.6035,W,6511
260403_001444_714,884.714,4200.0059,N,8739.6035,W,6477
260403_001444_724,884.724,4200.0059,N,8739.6035,W,6533
260403_001444_738,884.738,4200.0059,N,8739.6035,W,6554
260403_001444_748,884.748,4200.0059,N,8739.6035,W,6472
260403_001444_758,884.758,4200.0059,N,8739.6035,W,6504
260403_001444_768,884.768,4200.0059,N,8739.6035,W,6553
260403_001444_778,884.778,4200.0059,N,8739.6035,W,6501
260403_001444_788,884.788,4200.0059,N,8739.6035,W,6539
260403_001444_798,884.798,4200.0059,N,8739.6035,W,6570
260403_001444_808,884.808,4200.0059,N,8739.6035,W,6509
260403_001444_823,884.823,4200.0059,N,8739.6035,W,6557
260403_001444_833,884.833,4200.0059,N,8739.6035,W,6474
260403_001444_843,884.843,4200.0059,N,8739.6035,W,6507
260403_001444_853,884.853,4200.0059,N,8739.6035,W,6565
260403_001444_863,884.863,4200.0059,N,8739.6035,W,6449
260403_001444_873,884.873,4200.0059,N,8739.6035,W,6572
260403_001444_883,884.883,4200.0059,N,8739.6035,W,6501
260403_001444_893,884.893,4200.0059,N,8739.6035,W,6547
260403_001444_905,884.905,4200.0059,N,8739.6035,W,6531
260403_001444_915,884.915,4200.0059,N,8739.6035,W,6533
260403_001444_925,884.925,4200.0059,N,8739.6035,W,6523
260403_001444_935,884.935,4200.0059,N,8739.6035,W,6476
260403_001444_945,884.945,4200.0059,N,8739.6035,W,6567
260403_001444_955,884.955,4200.0059,N,8739.6035,W,6478
260403_001444_965,884.965,4200.0059,N,8739.6035,W,6498
260403_001444_975,884.975,4200.0059,N,8739.6035,W,6565
260403_001444_990,884.990,4200.0059,N,8739.6035,W,6574
260403_001445_000,885.000,4200.0059,N,8739.6035,W,6601
260403_001445_010,885.010,4200.0059,N,8739.6035,W,6449
260403_001445_020,885.020,4200.0059,N,8739.6035,W,6598
260403_001445_030,885.030,4200.0059,N,8739.6035,W,6449
260403_001445_040,885.040,4200.0059,N,8739.6035,W,6563
260403_001445_050,885.050,4200.0059,N,8739.6035,W,6478
260403_001445_060,885.060,4200.0059,N,8739.6035,W,6476
260403_001445_075,885.075,4200.0059,N,8739.6035,W,6476
260403_001445_085,885.085,4200.0059,N,8739.6035,W,6541
260403_001445_095,885.095,4200.0059,N,8739.6035,W,6520
260403_001445_105,885.105,4200.0059,N,8739.6035,W,6566
260403_001445_115,885.115,4200.0059,N,8739.6035,W,6561
260403_001445_125,885.125,4200.0059,N,8739.6035,W,6545
260403_001445_135,885.135,4200.0059,N,8739.6035,W,6533
260403_001445_145,885.145,4200.0059,N,8739.6035,W,6480
260403_001445_161,885.161,4200.0059,N,8739.6035,W,6525
260403_001445_171,885.171,4200.0059,N,8739.6035,W,6481
260403_001445_181,885.181,4200.0059,N,8739.6035,W,6483
260403_001445_191,885.191,4200.0059,N,8739.6035,W,6508
260403_001445_201,885.201,4200.0059,N,8739.6035,W,6558
260403_001445_211,885.211,4200.0059,N,8739.6035,W,6569
260403_001445_221,885.221,4200.0059,N,8739.6035,W,6529
260403_001445_231,885.231,4200.0059,N,8739.6035,W,6517
260403_001445_248,885.248,4200.0059,N,8739.6035,W,6567
260403_001445_258,885.258,4200.0059,N,8739.6035,W,6572
260403_001445_268,885.268,4200.0059,N,8739.6035,W,6474
260403_001445_278,885.278,4200.0059,N,8739.6035,W,6563
260403_001445_288,885.288,4200.0059,N,8739.6035,W,6510
260403_001445_298,885.298,4200.0059,N,8739.6035,W,6498
260403_001445_308,885.308,4200.0059,N,8739.6035,W,6515
260403_001445_318,885.318,4200.0059,N,8739.6035,W,6532
260403_001445_332,885.332,4200.0059,N,8739.6035,W,6570
260403_001445_342,885.342,4200.0059,N,8739.6035,W,6536
260403_001445_352,885.352,4200.0059,N,8739.6035,W,6516
260403_001445_362,885.362,4200.0059,N,8739.6035,W,6510
260403_001445_372,885.372,4200.0059,N,8739.6035,W,6535
260403_001445_382,885.382,4200.0059,N,8739.6035,W,6554
260403_001445_392,885.392,4200.0059,N,8739.6035,W,6605
260403_001445_402,885.402,4200.0059,N,8739.6035,W,6450
260403_001445_417,885.417,4200.0059,N,8739.6035,W,6500
260403_001445_427,885.427,4200.0059,N,8739.6035,W,6599
260403_001445_437,885.437,4200.0059,N,8739.6035,W,6446
260403_001445_447,885.447,4200.0059,N,8739.6035,W,6553
260403_001445_457,885.457,4200.0059,N,8739.6035,W,6513
260403_001445_467,885.467,4200.0059,N,8739.6035,W,6545
260403_001445_477,885.477,4200.0059,N,8739.6035,W,6488
260403_001445_487,885.487,4200.0059,N,8739.6035,W,6592
260403_001445_499,885.499,4200.0059,N,8739.6035,W,6563
260403_001445_509,885.509,4200.0059,N,8739.6035,W,6544
260403_001445_519,885.519,4200.0059,N,8739.6035,W,6451
260403_001445_529,885.529,4200.0059,N,8739.6035,W,6545
260403_001445_539,885.539,4200.0059,N,8739.6035,W,6597
260403_001445_549,885.549,4200.0059,N,8739.6035,W,6584
260403_001445_559,885.559,4200.0059,N,8739.6035,W,6507
260403_001445_569,885.569,4200.0059,N,8739.6035,W,6458
260403_001445_584,885.584,4200.0059,N,8739.6035,W,6531
260403_001445_594,885.594,4200.0059,N,8739.6035,W,6477
260403_001445_604,885.604,4200.0059,N,8739.6035,W,6502
260403_001445_614,885.614,4200.0059,N,8739.6035,W,6476
260403_001445_624,885.624,4200.0059,N,8739.6035,W,6534
260403_001445_634,885.634,4200.0059,N,8739.6035,W,6507
260403_001445_644,885.644,4200.0059,N,8739.6035,W,6475
260403_001445_654,885.654,4200.0059,N,8739.6035,W,6458
260403_001445_668,885.668,4200.0059,N,8739.6035,W,6603
260403_001445_678,885.678,4200.0059,N,8739.6035,W,6603
260403_001445_688,885.688,4200.0059,N,8739.6035,W,6474
260403_001445_698,885.698,4200.0059,N,8739.6035,W,6448
260403_001445_708,885.708,4200.0059,N,8739.6035,W,6448
260403_001445_718,885.718,4200.0059,N,8739.6035,W,6440
260403_001445_728,885.728,4200.0059,N,8739.6035,W,6493
260403_001445_738,885.738,4200.0059,N,8739.6035,W,6561
260403_001445_752,885.752,4200.0059,N,8739.6035,W,6556
260403_001445_762,885.762,4200.0059,N,8739.6035,W,6479
260403_001445_772,885.772,4200.0059,N,8739.6035,W,6489
260403_001445_782,885.782,4200.0059,N,8739.6035,W,6458
260403_001445_792,885.792,4200.0059,N,8739.6035,W,6593
260403_001445_802,885.802,4200.0059,N,8739.6035,W,6603
260403_001445_812,885.812,4200.0059,N,8739.6035,W,6467
260403_001445_822,885.822,4200.0059,N,8739.6035,W,6475
260403_001445_837,885.837,4200.0059,N,8739.6035,W,6589
260403_001445_847,885.847,4200.0059,N,8739.6035,W,6565
260403_001445_857,885.857,4200.0059,N,8739.6035,W,6601
260403_001445_867,885.867,4200.0059,N,8739.6035,W,6472
260403_001445_877,885.877,4200.0059,N,8739.6035,W,6446
260403_001445_887,885.887,4200.0059,N,8739.6035,W,6476
260403_001445_897,885.897,4200.0059,N,8739.6035,W,6450
260403_001445_907,885.907,4200.0059,N,8739.6035,W,6569
260403_001445_922,885.922,4200.0059,N,8739.6035,W,6446
260403_001445_932,885.932,4200.0059,N,8739.6035,W,6581
260403_001445_942,885.942,4200.0059,N,8739.6035,W,6537
260403_001445_952,885.952,4200.0059,N,8739.6035,W,6449
260403_001445_962,885.962,4200.0059,N,8739.6035,W,6488
260403_001445_972,885.972,4200.0059,N,8739.6035,W,6491
260403_001445_982,885.982,4200.0059,N,8739.6035,W,6442
260403_001445_992,885.992,4200.0059,N,8739.6035,W,6451
260403_001446_000,886.000,4200.0059,N,8739.6035,W,6556
260403_001446_010,886.010,4200.0059,N,8739.6035,W,6443
260403_001446_020,886.020,4200.0059,N,8739.6035,W,6578
260403_001446_030,886.030,4200.0059,N,8739.6035,W,6570
260403_001446_040,886.040,4200.0059,N,8739.6035,W,6498
260403_001446_050,886.050,4200.0059,N,8739.6035,W,6605
260403_001446_060,886.060,4200.0059,N,8739.6035,W,6527
260403_001446_070,886.070,4200.0059,N,8739.6035,W,6583
260403_001446_082,886.082,4200.0059,N,8739.6035,W,6463
260403_001446_092,886.092,4200.0059,N,8739.6035,W,6468
260403_001446_102,886.102,4200.0059,N,8739.6035,W,6477
260403_001446_112,886.112,4200.0059,N,8739.6035,W,6483
260403_001446_122,886.122,4200.0059,N,8739.6035,W,6523
260403_001446_132,886.132,4200.0059,N,8739.6035,W,6574
260403_001446_142,886.142,4200.0059,N,8739.6035,W,6495
260403_001446_152,886.152,4200.0059,N,8739.6035,W,6448
260403_001446_166,886.166,4200.0059,N,8739.6035,W,6446
260403_001446_176,886.176,4200.0059,N,8739.6035,W,6559
260403_001446_186,886.186,4200.0059,N,8739.6035,W,6448
260403_001446_196,886.196,4200.0059,N,8739.6035,W,6459
260403_001446_206,886.206,4200.0059,N,8739.6035,W,6521
260403_001446_216,886.216,4200.0059,N,8739.6035,W,6450
260403_001446_226,886.226,4200.0059,N,8739.6035,W,6516
260403_001446_236,886.236,4200.0059,N,8739.6035,W,6514
260403_001446_251,886.251,4200.0059,N,8739.6035,W,6460
260403_001446_261,886.261,4200.0059,N,8739.6035,W,6553
260403_001446_271,886.271,4200.0059,N,8739.6035,W,6606
260403_001446_281,886.281,4200.0059,N,8739.6035,W,6448
260403_001446_291,886.291,4200.0059,N,8739.6035,W,6455
260403_001446_301,886.301,4200.0059,N,8739.6035,W,6505
260403_001446_311,886.311,4200.0059,N,8739.6035,W,6479
260403_001446_321,886.321,4200.0059,N,8739.6035,W,6517
260403_001446_336,886.336,4200.0059,N,8739.6035,W,6511
260403_001446_346,886.346,4200.0059,N,8739.6035,W,6574
260403_001446_356,886.356,4200.0059,N,8739.6035,W,6567
260403_001446_366,886.366,4200.0059,N,8739.6035,W,6554
260403_001446_376,886.376,4200.0059,N,8739.6035,W,6518
260403_001446_386,886.386,4200.0059,N,8739.6035,W,6477
260403_001446_396,886.396,4200.0059,N,8739.6035,W,6492
260403_001446_406,886.406,4200.0059,N,8739.6035,W,6516
260403_001446_421,886.421,4200.0059,N,8739.6035,W,6448
260403_001446_431,886.431,4200.0059,N,8739.6035,W,6443
260403_001446_441,886.441,4200.0059,N,8739.6035,W,6463
260403_001446_451,886.451,4200.0059,N,8739.6035,W,6511
260403_001446_461,886.461,4200.0059,N,8739.6035,W,6498
260403_001446_471,886.471,4200.0059,N,8739.6035,W,6601
260403_001446_481,886.481,4200.0059,N,8739.6035,W,6515
260403_001446_491,886.491,4200.0059,N,8739.6035,W,6454
260403_001446_506,886.506,4200.0059,N,8739.6035,W,6440
260403_001446_516,886.516,4200.0059,N,8739.6035,W,6553
260403_001446_526,886.526,4200.0059,N,8739.6035,W,6452
260403_001446_536,886.536,4200.0059,N,8739.6035,W,6455
260403_001446_546,886.546,4200.0059,N,8739.6035,W,6604
260403_001446_556,886.556,4200.0059,N,8739.6035,W,6605
260403_001446_566,886.566,4200.0059,N,8739.6035,W,6571
260403_001446_576,886.576,4200.0059,N,8739.6035,W,6505
260403_001446_593,886.593,4200.0059,N,8739.6035,W,6506
260403_001446_603,886.603,4200.0059,N,8739.6035,W,6528
260403_001446_613,886.613,4200.0059,N,8739.6035,W,6506
260403_001446_623,886.623,4200.0059,N,8739.6035,W,6604
260403_001446_633,886.633,4200.0059,N,8739.6035,W,6602
260403_001446_643,886.643,4200.0059,N,8739.6035,W,6525
260403_001446_653,886.653,4200.0059,N,8739.6035,W,6546
260403_001446_663,886.663,4200.0059,N,8739.6035,W,6564
260403_001446_675,886.675,4200.0059,N,8739.6035,W,6480
260403_001446_685,886.685,4200.0059,N,8739.6035,W,6553
260403_001446_695,886.695,4200.0059,N,8739.6035,W,6565
260403_001446_705,886.705,4200.0059,N,8739.6035,W,6558
260403_001446_715,886.715,4200.0059,N,8739.6035,W,6582
260403_001446_725,886.725,4200.0059,N,8739.6035,W,6460
260403_001446_735,886.735,4200.0059,N,8739.6035,W,6532
260403_001446_745,886.745,4200.0059,N,8739.6035,W,6557
260403_001446_759,886.759,4200.0059,N,8739.6035,W,6574
260403_001446_769,886.769,4200.0059,N,8739.6035,W,6515
260403_001446_779,886.779,4200.0059,N,8739.6035,W,6542
260403_001446_789,886.789,4200.0059,N,8739.6035,W,6546
260403_001446_799,886.799,4200.0059,N,8739.6035,W,6562
260403_001446_809,886.809,4200.0059,N,8739.6035,W,6476
260403_001446_819,886.819,4200.0059,N,8739.6035,W,6456
260403_001446_829,886.829,4200.0059,N,8739.6035,W,6591
260403_001446_844,886.844,4200.0059,N,8739.6035,W,6458
260403_001446_854,886.854,4200.0059,N,8739.6035,W,6545
