timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_231706_300,83826.297,4159.9849,N,8739.4443,W,92
260407_231706_400,83826.398,4159.9849,N,8739.4443,W,92
260407_231706_500,83826.500,4159.9849,N,8739.4443,W,92
260407_231706_600,83826.602,4159.9849,N,8739.4443,W,92
260407_231706_700,83826.703,4159.9849,N,8739.4443,W,93
260407_231706_800,83826.797,4159.9849,N,8739.4443,W,93
260407_231706_900,83826.898,4159.9849,N,8739.4443,W,93
260407_231707_000,83827.000,4159.9849,N,8739.4443,W,93
260407_231707_100,83827.102,4159.9849,N,8739.4443,W,93
260407_231707_200,83827.203,4159.9849,N,8739.4443,W,93
260407_231707_300,83827.297,4159.9849,N,8739.4443,W,93
260407_231707_400,83827.398,4159.9849,N,8739.4443,W,93
260407_231707_500,83827.500,4159.9849,N,8739.4443,W,93
260407_231707_600,83827.602,4159.9849,N,8739.4443,W,94
260407_231707_700,83827.703,4159.9849,N,8739.4443,W,94
260407_231707_800,83827.797,4159.9849,N,8739.4443,W,93
260407_231707_900,83827.898,4159.9849,N,8739.4443,W,94
260407_231708_000,83828.000,4159.9854,N,8739.4443,W,94
260407_231708_100,83828.102,4159.9854,N,8739.4443,W,93
260407_231708_200,83828.203,4159.9854,N,8739.4443,W,94
260407_231708_300,83828.297,4159.9854,N,8739.4443,W,94
260407_231708_400,83828.398,4159.9854,N,8739.4443,W,94
260407_231708_500,83828.500,4159.9854,N,8739.4443,W,95
260407_231708_600,83828.602,4159.9854,N,8739.4443,W,94
260407_231708_700,83828.703,4159.9854,N,8739.4443,W,95
260407_231708_800,83828.797,4159.9854,N,8739.4443,W,95
260407_231708_900,83828.898,4159.9854,N,8739.4443,W,95
260407_231709_000,83829.000,4159.9854,N,8739.4453,W,95
260407_231709_100,83829.102,4159.9854,N,8739.4453,W,95
260407_231709_200,83829.203,4159.9854,N,8739.4453,W,96
260407_231709_300,83829.297,4159.9854,N,8739.4453,W,95
260407_231709_400,83829.398,4159.9854,N,8739.4453,W,96
260407_231709_500,83829.500,4159.9854,N,8739.4453,W,96
260407_231709_600,83829.602,4159.9854,N,8739.4453,W,96
260407_231709_700,83829.703,4159.9854,N,8739.4453,W,96
260407_231709_800,83829.797,4159.9854,N,8739.4453,W,96
260407_231709_900,83829.898,4159.9854,N,8739.4453,W,97
260407_231710_000,83830.000,4159.9858,N,8739.4443,W,96
260407_231710_100,83830.102,4159.9858,N,8739.4443,W,97
260407_231710_200,83830.203,4159.9858,N,8739.4443,W,97
260407_231710_300,83830.297,4159.9858,N,8739.4443,W,97
260407_231710_400,83830.398,4159.9858,N,8739.4443,W,97
260407_231710_500,83830.500,4159.9858,N,8739.4443,W,97
260407_231710_600,83830.602,4159.9858,N,8739.4443,W,98
260407_231710_700,83830.703,4159.9858,N,8739.4443,W,97
260407_231710_800,83830.797,4159.9858,N,8739.4443,W,97
260407_231710_900,83830.898,4159.9858,N,8739.4443,W,97
260407_231711_000,83831.000,4159.9858,N,8739.4443,W,97
260407_231711_100,83831.102,4159.9858,N,8739.4443,W,98
260407_231711_200,83831.203,4159.9858,N,8739.4443,W,98
260407_231711_300,83831.297,4159.9858,N,8739.4443,W,98
260407_231711_400,83831.398,4159.9858,N,8739.4443,W,99
260407_231711_500,83831.500,4159.9858,N,8739.4443,W,98
260407_231711_600,83831.602,4159.9858,N,8739.4443,W,99
260407_231711_700,83831.703,4159.9858,N,8739.4443,W,99
260407_231711_800,83831.797,4159.9858,N,8739.4443,W,99
260407_231711_900,83831.898,4159.9858,N,8739.4443,W,99
260407_231712_000,83832.000,4159.9858,N,8739.4443,W,99
260407_231712_100,83832.102,4159.9858,N,8739.4443,W,99
260407_231712_200,83832.203,4159.9858,N,8739.4443,W,99
260407_231712_300,83832.297,4159.9858,N,8739.4443,W,99
260407_231712_400,83832.398,4159.9858,N,8739.4443,W,99
260407_231712_500,83832.500,4159.9858,N,8739.4443,W,99
260407_231712_600,83832.602,4159.9858,N,8739.4443,W,100
260407_231712_700,83832.703,4159.9858,N,8739.4443,W,100
260407_231712_800,83832.797,4159.9858,N,8739.4443,W,100
260407_231712_900,83832.898,4159.9858,N,8739.4443,W,100
260407_231713_000,83833.000,4159.9863,N,8739.4443,W,100
260407_231713_100,83833.102,4159.9863,N,8739.4443,W,100
260407_231713_200,83833.203,4159.9863,N,8739.4443,W,101
260407_231713_300,83833.297,4159.9863,N,8739.4443,W,101
260407_231713_400,83833.398,4159.9863,N,8739.4443,W,101
260407_231713_500,83833.500,4159.9863,N,8739.4443,W,101
260407_231713_600,83833.602,4159.9863,N,8739.4443,W,101
260407_231713_700,83833.703,4159.9863,N,8739.4443,W,101
260407_231713_800,83833.797,4159.9863,N,8739.4443,W,101
260407_231713_900,83833.898,4159.9863,N,8739.4443,W,102
260407_231714_000,83834.000,4159.9863,N,8739.4443,W,102
260407_231714_100,83834.102,4159.9863,N,8739.4443,W,102
260407_231714_200,83834.203,4159.9863,N,8739.4443,W,102
260407_231714_300,83834.297,4159.9863,N,8739.4443,W,102
260407_231714_400,83834.398,4159.9863,N,8739.4443,W,102
260407_231714_500,83834.500,4159.9863,N,8739.4443,W,102
260407_231714_600,83834.602,4159.9863,N,8739.4443,W,103
260407_231714_700,83834.703,4159.9863,N,8739.4443,W,103
260407_231714_800,83834.797,4159.9863,N,8739.4443,W,103
260407_231714_900,83834.898,4159.9863,N,8739.4443,W,103
260407_231715_000,83835.000,4159.9868,N,8739.4434,W,104
260407_231715_100,83835.102,4159.9868,N,8739.4434,W,104
260407_231715_200,83835.203,4159.9868,N,8739.4434,W,103
260407_231715_300,83835.297,4159.9868,N,8739.4434,W,104
260407_231715_400,83835.398,4159.9868,N,8739.4434,W,104
260407_231715_500,83835.500,4159.9868,N,8739.4434,W,104
260407_231715_600,83835.602,4159.9868,N,8739.4434,W,104
260407_231715_700,83835.703,4159.9868,N,8739.4434,W,105
260407_231715_800,83835.797,4159.9868,N,8739.4434,W,105
260407_231715_900,83835.898,4159.9868,N,8739.4434,W,105
260407_231716_000,83836.000,4159.9868,N,8739.4434,W,105
260407_231716_100,83836.102,4159.9868,N,8739.4434,W,105
260407_231716_200,83836.203,4159.9868,N,8739.4434,W,105
260407_231716_300,83836.297,4159.9868,N,8739.4434,W,106
260407_231716_400,83836.398,4159.9868,N,8739.4434,W,105
260407_231716_500,83836.500,4159.9868,N,8739.4434,W,106
260407_231716_600,83836.602,4159.9868,N,8739.4434,W,106
260407_231716_700,83836.703,4159.9868,N,8739.4434,W,106
260407_231716_800,83836.797,4159.9868,N,8739.4434,W,106
260407_231716_900,83836.898,4159.9868,N,8739.4434,W,107
260407_231717_000,83837.000,4159.9868,N,8739.4434,W,107
260407_231717_100,83837.102,4159.9868,N,8739.4434,W,107
260407_231717_200,83837.203,4159.9868,N,8739.4434,W,107
260407_231717_300,83837.297,4159.9868,N,8739.4434,W,107
260407_231717_400,83837.398,4159.9868,N,8739.4434,W,107
260407_231717_500,83837.500,4159.9868,N,8739.4434,W,107
260407_231717_600,83837.602,4159.9868,N,8739.4434,W,107
260407_231717_700,83837.703,4159.9868,N,8739.4434,W,108
260407_231717_800,83837.797,4159.9868,N,8739.4434,W,108
260407_231717_900,83837.898,4159.9868,N,8739.4434,W,108
260407_231718_000,83838.000,4159.9868,N,8739.4424,W,107
260407_231718_100,83838.102,4159.9868,N,8739.4424,W,108
260407_231718_200,83838.203,4159.9868,N,8739.4424,W,108
260407_231718_300,83838.297,4159.9868,N,8739.4424,W,108
260407_231718_400,83838.398,4159.9868,N,8739.4424,W,108
260407_231718_500,83838.500,4159.9868,N,8739.4424,W,108
260407_231718_600,83838.602,4159.9868,N,8739.4424,W,108
260407_231718_700,83838.703,4159.9868,N,8739.4424,W,109
260407_231718_800,83838.797,4159.9868,N,8739.4424,W,108
260407_231718_900,83838.898,4159.9868,N,8739.4424,W,109
260407_231719_000,83839.000,4159.9868,N,8739.4424,W,109
260407_231719_100,83839.102,4159.9868,N,8739.4424,W,109
260407_231719_200,83839.203,4159.9868,N,8739.4424,W,108
260407_231719_300,83839.297,4159.9868,N,8739.4424,W,109
260407_231719_400,83839.398,4159.9868,N,8739.4424,W,109
260407_231719_500,83839.500,4159.9868,N,8739.4424,W,109
260407_231719_600,83839.602,4159.9868,N,8739.4424,W,109
260407_231719_700,83839.703,4159.9868,N,8739.4424,W,109
260407_231719_800,83839.797,4159.9868,N,8739.4424,W,109
260407_231719_900,83839.898,4159.9868,N,8739.4424,W,109
260407_231720_000,83840.000,4159.9868,N,8739.4414,W,110
260407_231720_100,83840.102,4159.9868,N,8739.4414,W,110
260407_231720_200,83840.203,4159.9868,N,8739.4414,W,110
260407_231720_300,83840.297,4159.9868,N,8739.4414,W,110
260407_231720_400,83840.398,4159.9868,N,8739.4414,W,110
260407_231720_500,83840.500,4159.9868,N,8739.4414,W,110
260407_231720_600,83840.602,4159.9868,N,8739.4414,W,110
260407_231720_700,83840.703,4159.9868,N,8739.4414,W,110
260407_231720_800,83840.797,4159.9868,N,8739.4414,W,111
260407_231720_900,83840.898,4159.9868,N,8739.4414,W,111
260407_231721_000,83841.000,4159.9868,N,8739.4414,W,110
260407_231721_100,83841.102,4159.9868,N,8739.4414,W,111
260407_231721_200,83841.203,4159.9868,N,8739.4414,W,111
260407_231721_300,83841.297,4159.9868,N,8739.4414,W,111
260407_231721_400,83841.398,4159.9868,N,8739.4414,W,111
260407_231721_500,83841.500,4159.9868,N,8739.4414,W,111
260407_231721_600,83841.602,4159.9868,N,8739.4414,W,111
260407_231721_700,83841.703,4159.9868,N,8739.4414,W,111
260407_231721_800,83841.797,4159.9868,N,8739.4414,W,112
260407_231721_900,83841.898,4159.9868,N,8739.4414,W,111
260407_231722_000,83842.000,4159.9873,N,8739.4414,W,112
260407_231722_100,83842.102,4159.9873,N,8739.4414,W,111
260407_231722_200,83842.203,4159.9873,N,8739.4414,W,112
260407_231722_300,83842.297,4159.9873,N,8739.4414,W,111
260407_231722_400,83842.398,4159.9873,N,8739.4414,W,111
260407_231722_500,83842.500,4159.9873,N,8739.4414,W,112
260407_231722_600,83842.602,4159.9873,N,8739.4414,W,112
260407_231722_700,83842.703,4159.9873,N,8739.4414,W,112
260407_231722_800,83842.797,4159.9873,N,8739.4414,W,112
260407_231722_900,83842.898,4159.9873,N,8739.4414,W,112
260407_231723_000,83843.000,4159.9873,N,8739.4414,W,112
260407_231723_100,83843.102,4159.9873,N,8739.4414,W,112
260407_231723_200,83843.203,4159.9873,N,8739.4414,W,112
260407_231723_300,83843.297,4159.9873,N,8739.4414,W,113
260407_231723_400,83843.398,4159.9873,N,8739.4414,W,112
260407_231723_500,83843.500,4159.9873,N,8739.4414,W,112
260407_231723_600,83843.602,4159.9873,N,8739.4414,W,113
260407_231723_700,83843.703,4159.9873,N,8739.4414,W,112
260407_231723_800,83843.797,4159.9873,N,8739.4414,W,112
260407_231723_900,83843.898,4159.9873,N,8739.4414,W,112
260407_231724_000,83844.000,4159.9873,N,8739.4404,W,112
260407_231724_100,83844.102,4159.9873,N,8739.4404,W,113
260407_231724_200,83844.203,4159.9873,N,8739.4404,W,112
260407_231724_300,83844.297,4159.9873,N,8739.4404,W,113
260407_231724_400,83844.398,4159.9873,N,8739.4404,W,113
260407_231724_500,83844.500,4159.9873,N,8739.4404,W,112
260407_231724_600,83844.602,4159.9873,N,8739.4404,W,112
260407_231724_700,83844.703,4159.9873,N,8739.4404,W,113
260407_231724_800,83844.797,4159.9873,N,8739.4404,W,113
260407_231724_900,83844.898,4159.9873,N,8739.4404,W,113
260407_231725_000,83845.000,4159.9873,N,8739.4414,W,113
260407_231725_100,83845.102,4159.9873,N,8739.4414,W,113
260407_231725_200,83845.203,4159.9873,N,8739.4414,W,112
260407_231725_300,83845.297,4159.9873,N,8739.4414,W,113
260407_231725_400,83845.398,4159.9873,N,8739.4414,W,113
260407_231725_500,83845.500,4159.9873,N,8739.4414,W,112
260407_231725_600,83845.602,4159.9873,N,8739.4414,W,113
260407_231725_700,83845.703,4159.9873,N,8739.4414,W,113
260407_231725_800,83845.797,4159.9873,N,8739.4414,W,113
260407_231725_900,83845.898,4159.9873,N,8739.4414,W,113
260407_231726_000,83846.000,4159.9873,N,8739.4414,W,113
260407_231726_100,83846.102,4159.9873,N,8739.4414,W,114
260407_231726_200,83846.203,4159.9873,N,8739.4414,W,113
260407_231726_300,83846.297,4159.9873,N,8739.4414,W,113
260407_231726_400,83846.398,4159.9873,N,8739.4414,W,113
260407_231726_500,83846.500,4159.9873,N,8739.4414,W,113
260407_231726_600,83846.602,4159.9873,N,8739.4414,W,113
260407_231726_700,83846.703,4159.9873,N,8739.4414,W,113
260407_231726_800,83846.797,4159.9873,N,8739.4414,W,113
260407_231726_900,83846.898,4159.9873,N,8739.4414,W,113
260407_231727_000,83847.000,4159.9873,N,8739.4414,W,113
260407_231727_100,83847.102,4159.9873,N,8739.4414,W,113
260407_231727_200,83847.203,4159.9873,N,8739.4414,W,113
260407_231727_300,83847.297,4159.9873,N,8739.4414,W,113
260407_231727_400,83847.398,4159.9873,N,8739.4414,W,113
260407_231727_500,83847.500,4159.9873,N,8739.4414,W,113
260407_231727_600,83847.602,4159.9873,N,8739.4414,W,114
260407_231727_700,83847.703,4159.9873,N,8739.4414,W,114
260407_231727_800,83847.797,4159.9873,N,8739.4414,W,114
260407_231727_900,83847.898,4159.9873,N,8739.4414,W,113
260407_231728_000,83848.000,4159.9868,N,8739.4404,W,113
260407_231728_100,83848.102,4159.9868,N,8739.4404,W,113
260407_231728_200,83848.203,4159.9868,N,8739.4404,W,114
260407_231728_300,83848.297,4159.9868,N,8739.4404,W,114
260407_231728_400,83848.398,4159.9868,N,8739.4404,W,114
260407_231728_500,83848.500,4159.9868,N,8739.4404,W,113
260407_231728_600,83848.602,4159.9868,N,8739.4404,W,113
260407_231728_700,83848.703,4159.9868,N,8739.4404,W,114
260407_231728_800,83848.797,4159.9868,N,8739.4404,W,113
260407_231728_900,83848.898,4159.9868,N,8739.4404,W,113
260407_231729_000,83849.000,4159.9868,N,8739.4404,W,113
260407_231729_100,83849.102,4159.9868,N,8739.4404,W,114
260407_231729_200,83849.203,4159.9868,N,8739.4404,W,113
260407_231729_300,83849.297,4159.9868,N,8739.4404,W,113
260407_231729_400,83849.398,4159.9868,N,8739.4404,W,114
260407_231729_500,83849.500,4159.9868,N,8739.4404,W,114
260407_231729_600,83849.602,4159.9868,N,8739.4404,W,114
260407_231729_700,83849.703,4159.9868,N,8739.4404,W,114
260407_231729_800,83849.797,4159.9868,N,8739.4404,W,113
260407_231729_900,83849.898,4159.9868,N,8739.4404,W,114
260407_231730_000,83850.000,4159.9868,N,8739.4404,W,114
260407_231730_100,83850.102,4159.9868,N,8739.4404,W,113
260407_231730_200,83850.203,4159.9868,N,8739.4404,W,114
260407_231730_300,83850.297,4159.9868,N,8739.4404,W,114
260407_231730_400,83850.398,4159.9868,N,8739.4404,W,113
260407_231730_500,83850.500,4159.9868,N,8739.4404,W,113
260407_231730_600,83850.602,4159.9868,N,8739.4404,W,114
260407_231730_700,83850.703,4159.9868,N,8739.4404,W,113
260407_231730_800,83850.797,4159.9868,N,8739.4404,W,114
260407_231730_900,83850.898,4159.9868,N,8739.4404,W,114
260407_231731_000,83851.000,4159.9868,N,8739.4395,W,113
260407_231731_100,83851.102,4159.9868,N,8739.4395,W,114
260407_231731_200,83851.203,4159.9868,N,8739.4395,W,113
260407_231731_300,83851.297,4159.9868,N,8739.4395,W,114
260407_231731_400,83851.398,4159.9868,N,8739.4395,W,113
260407_231731_500,83851.500,4159.9868,N,8739.4395,W,113
260407_231731_600,83851.602,4159.9868,N,8739.4395,W,114
260407_231731_700,83851.703,4159.9868,N,8739.4395,W,114
260407_231731_800,83851.797,4159.9868,N,8739.4395,W,114
260407_231731_900,83851.898,4159.9868,N,8739.4395,W,114
260407_231732_000,83852.000,4159.9863,N,8739.4385,W,113
260407_231732_100,83852.102,4159.9863,N,8739.4385,W,113
260407_231732_200,83852.203,4159.9863,N,8739.4385,W,114
260407_231732_300,83852.297,4159.9863,N,8739.4385,W,114
260407_231732_400,83852.398,4159.9863,N,8739.4385,W,113
260407_231732_500,83852.500,4159.9863,N,8739.4385,W,113
260407_231732_600,83852.602,4159.9863,N,8739.4385,W,113
260407_231732_700,83852.703,4159.9863,N,8739.4385,W,113
260407_231732_800,83852.797,4159.9863,N,8739.4385,W,113
260407_231732_900,83852.898,4159.9863,N,8739.4385,W,114
260407_231733_000,83853.000,4159.9858,N,8739.4385,W,113
260407_231733_100,83853.102,4159.9858,N,8739.4385,W,113
260407_231733_200,83853.203,4159.9858,N,8739.4385,W,114
260407_231733_300,83853.297,4159.9858,N,8739.4385,W,114
260407_231733_400,83853.398,4159.9858,N,8739.4385,W,114
260407_231733_500,83853.500,4159.9858,N,8739.4385,W,113
260407_231733_600,83853.602,4159.9858,N,8739.4385,W,113
260407_231733_700,83853.703,4159.9858,N,8739.4385,W,114
260407_231733_800,83853.797,4159.9858,N,8739.4385,W,113
260407_231733_900,83853.898,4159.9858,N,8739.4385,W,113
260407_231734_000,83854.000,4159.9863,N,8739.4385,W,113
260407_231734_100,83854.102,4159.9863,N,8739.4385,W,113
260407_231734_200,83854.203,4159.9863,N,8739.4385,W,113
260407_231734_300,83854.297,4159.9863,N,8739.4385,W,113
260407_231734_400,83854.398,4159.9863,N,8739.4385,W,113
260407_231734_500,83854.500,4159.9863,N,8739.4385,W,113
260407_231734_600,83854.602,4159.9863,N,8739.4385,W,113
260407_231734_700,83854.703,4159.9863,N,8739.4385,W,113
260407_231734_800,83854.797,4159.9863,N,8739.4385,W,113
260407_231734_900,83854.898,4159.9863,N,8739.4385,W,113
260407_231735_000,83855.000,4159.9863,N,8739.4375,W,112
260407_231735_100,83855.102,4159.9863,N,8739.4375,W,112
260407_231735_200,83855.203,4159.9863,N,8739.4375,W,112
260407_231735_300,83855.297,4159.9863,N,8739.4375,W,112
260407_231735_400,83855.398,4159.9863,N,8739.4375,W,112
260407_231735_500,83855.500,4159.9863,N,8739.4375,W,112
260407_231735_600,83855.602,4159.9863,N,8739.4375,W,112
260407_231735_700,83855.703,4159.9863,N,8739.4375,W,112
260407_231735_800,83855.797,4159.9863,N,8739.4375,W,112
260407_231735_900,83855.898,4159.9863,N,8739.4375,W,112
260407_231736_000,83856.000,4159.9868,N,8739.4375,W,112
260407_231736_100,83856.102,4159.9868,N,8739.4375,W,113
260407_231736_200,83856.203,4159.9868,N,8739.4375,W,112
260407_231736_300,83856.297,4159.9868,N,8739.4375,W,112
260407_231736_400,83856.398,4159.9868,N,8739.4375,W,112
260407_231736_500,83856.500,4159.9868,N,8739.4375,W,112
260407_231736_600,83856.602,4159.9868,N,8739.4375,W,112
260407_231736_700,83856.703,4159.9868,N,8739.4375,W,112
260407_231736_800,83856.797,4159.9868,N,8739.4375,W,112
260407_231736_900,83856.898,4159.9868,N,8739.4375,W,112
260407_231737_000,83857.000,4159.9868,N,8739.4375,W,112
260407_231737_100,83857.102,4159.9868,N,8739.4375,W,112
260407_231737_200,83857.203,4159.9868,N,8739.4375,W,112
260407_231737_300,83857.297,4159.9868,N,8739.4375,W,112
260407_231737_400,83857.398,4159.9868,N,8739.4375,W,112
260407_231737_500,83857.500,4159.9868,N,8739.4375,W,112
260407_231737_600,83857.602,4159.9868,N,8739.4375,W,112
260407_231737_700,83857.703,4159.9868,N,8739.4375,W,112
260407_231737_800,83857.797,4159.9868,N,8739.4375,W,112
260407_231738_000,83858.000,4159.9868,N,8739.4375,W,112
260407_231738_100,83858.102,4159.9868,N,8739.4375,W,112
260407_231738_200,83858.203,4159.9868,N,8739.4375,W,112
260407_231738_300,83858.297,4159.9868,N,8739.4375,W,112
260407_231738_400,83858.398,4159.9868,N,8739.4375,W,111
260407_231738_500,83858.500,4159.9868,N,8739.4375,W,112
260407_231738_600,83858.602,4159.9868,N,8739.4375,W,112
260407_231738_700,83858.703,4159.9868,N,8739.4375,W,112
260407_231738_800,83858.797,4159.9868,N,8739.4375,W,112
260407_231738_900,83858.898,4159.9868,N,8739.4375,W,111
260407_231739_000,83859.000,4159.9863,N,8739.4375,W,112
260407_231739_100,83859.102,4159.9863,N,8739.4375,W,112
260407_231739_200,83859.203,4159.9863,N,8739.4375,W,112
260407_231739_300,83859.297,4159.9863,N,8739.4375,W,112
260407_231739_400,83859.398,4159.9863,N,8739.4375,W,112
260407_231739_500,83859.500,4159.9863,N,8739.4375,W,112
260407_231739_600,83859.602,4159.9863,N,8739.4375,W,112
260407_231739_700,83859.703,4159.9863,N,8739.4375,W,112
260407_231739_800,83859.797,4159.9863,N,8739.4375,W,112
260407_231739_900,83859.898,4159.9863,N,8739.4375,W,112
260407_231740_000,83860.000,4159.9863,N,8739.4365,W,112
260407_231740_100,83860.102,4159.9863,N,8739.4365,W,112
260407_231740_200,83860.203,4159.9863,N,8739.4365,W,112
260407_231740_300,83860.297,4159.9863,N,8739.4365,W,112
260407_231740_400,83860.398,4159.9863,N,8739.4365,W,112
260407_231740_500,83860.500,4159.9863,N,8739.4365,W,112
260407_231740_600,83860.602,4159.9863,N,8739.4365,W,111
260407_231740_700,83860.703,4159.9863,N,8739.4365,W,112
260407_231740_800,83860.797,4159.9863,N,8739.4365,W,111
260407_231740_900,83860.898,4159.9863,N,8739.4365,W,111
260407_231741_000,83861.000,4159.9858,N,8739.4365,W,111
260407_231741_100,83861.102,4159.9858,N,8739.4365,W,112
260407_231741_200,83861.203,4159.9858,N,8739.4365,W,111
260407_231741_300,83861.297,4159.9858,N,8739.4365,W,111
260407_231741_400,83861.398,4159.9858,N,8739.4365,W,112
260407_231741_500,83861.500,4159.9858,N,8739.4365,W,112
260407_231741_600,83861.602,4159.9858,N,8739.4365,W,111
260407_231741_700,83861.703,4159.9858,N,8739.4365,W,111
260407_231741_800,83861.797,4159.9858,N,8739.4365,W,111
260407_231741_900,83861.898,4159.9858,N,8739.4365,W,112
260407_231742_000,83862.000,4159.9858,N,8739.4365,W,111
260407_231742_100,83862.102,4159.9858,N,8739.4365,W,112
260407_231742_200,83862.203,4159.9858,N,8739.4365,W,111
260407_231742_300,83862.297,4159.9858,N,8739.4365,W,111
260407_231742_400,83862.398,4159.9858,N,8739.4365,W,111
260407_231742_500,83862.500,4159.9858,N,8739.4365,W,111
260407_231742_600,83862.602,4159.9858,N,8739.4365,W,111
