timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_212513_000,77113.000,4200.0073,N,8739.3750,W,896
260409_212513_100,77113.102,4200.0073,N,8739.3750,W,895
260409_212513_200,77113.203,4200.0073,N,8739.3750,W,893
260409_212513_300,77113.297,4200.0073,N,8739.3750,W,891
260409_212513_400,77113.398,4200.0073,N,8739.3750,W,901
260409_212513_500,77113.500,4200.0073,N,8739.3750,W,897
260409_212513_600,77113.602,4200.0073,N,8739.3750,W,891
260409_212513_700,77113.703,4200.0073,N,8739.3750,W,902
260409_212513_800,77113.797,4200.0073,N,8739.3750,W,892
260409_212513_900,77113.898,4200.0073,N,8739.3750,W,892
260409_212514_000,77114.000,4200.0068,N,8739.3750,W,902
260409_212514_100,77114.102,4200.0068,N,8739.3750,W,894
260409_212514_200,77114.203,4200.0068,N,8739.3750,W,904
260409_212514_300,77114.297,4200.0068,N,8739.3750,W,892
260409_212514_400,77114.398,4200.0068,N,8739.3750,W,902
260409_212514_500,77114.500,4200.0068,N,8739.3750,W,893
260409_212514_600,77114.602,4200.0068,N,8739.3750,W,901
260409_212514_700,77114.703,4200.0068,N,8739.3750,W,891
260409_212514_800,77114.797,4200.0068,N,8739.3750,W,897
260409_212514_900,77114.898,4200.0068,N,8739.3750,W,892
260409_212515_000,77115.000,4200.0063,N,8739.3750,W,899
260409_212515_100,77115.102,4200.0063,N,8739.3750,W,892
260409_212515_200,77115.203,4200.0063,N,8739.3750,W,906
260409_212515_300,77115.297,4200.0063,N,8739.3750,W,906
260409_212515_400,77115.398,4200.0063,N,8739.3750,W,902
260409_212515_500,77115.500,4200.0063,N,8739.3750,W,894
260409_212515_600,77115.602,4200.0063,N,8739.3750,W,899
260409_212515_700,77115.703,4200.0063,N,8739.3750,W,892
260409_212515_800,77115.797,4200.0063,N,8739.3750,W,899
260409_212515_900,77115.898,4200.0063,N,8739.3750,W,902
260409_212516_000,77116.000,4200.0059,N,8739.3750,W,892
260409_212516_100,77116.102,4200.0059,N,8739.3750,W,896
260409_212516_200,77116.203,4200.0059,N,8739.3750,W,906
260409_212516_300,77116.297,4200.0059,N,8739.3750,W,903
260409_212516_400,77116.398,4200.0059,N,8739.3750,W,904
260409_212516_500,77116.500,4200.0059,N,8739.3750,W,897
260409_212516_600,77116.602,4200.0059,N,8739.3750,W,902
260409_212516_700,77116.703,4200.0059,N,8739.3750,W,891
260409_212516_800,77116.797,4200.0059,N,8739.3750,W,891
260409_212516_900,77116.898,4200.0059,N,8739.3750,W,906
260409_212517_000,77117.000,4200.0059,N,8739.3740,W,905
260409_212517_100,77117.102,4200.0059,N,8739.3740,W,891
260409_212517_200,77117.203,4200.0059,N,8739.3740,W,906
260409_212517_300,77117.297,4200.0059,N,8739.3740,W,904
260409_212517_400,77117.398,4200.0059,N,8739.3740,W,903
260409_212517_500,77117.500,4200.0059,N,8739.3740,W,892
260409_212517_600,77117.602,4200.0059,N,8739.3740,W,904
260409_212517_700,77117.703,4200.0059,N,8739.3740,W,906
260409_212517_800,77117.797,4200.0059,N,8739.3740,W,905
260409_212517_900,77117.898,4200.0059,N,8739.3740,W,906
260409_212518_000,77118.000,4200.0059,N,8739.3740,W,900
260409_212518_100,77118.102,4200.0059,N,8739.3740,W,902
260409_212518_200,77118.203,4200.0059,N,8739.3740,W,892
260409_212518_300,77118.297,4200.0059,N,8739.3740,W,892
260409_212518_400,77118.398,4200.0059,N,8739.3740,W,903
260409_212518_500,77118.500,4200.0059,N,8739.3740,W,902
260409_212518_600,77118.602,4200.0059,N,8739.3740,W,903
260409_212518_700,77118.703,4200.0059,N,8739.3740,W,892
260409_212518_800,77118.797,4200.0059,N,8739.3740,W,892
260409_212518_900,77118.898,4200.0059,N,8739.3740,W,892
260409_212519_000,77119.000,4200.0059,N,8739.3740,W,904
260409_212519_100,77119.102,4200.0059,N,8739.3740,W,902
260409_212519_200,77119.203,4200.0059,N,8739.3740,W,891
260409_212519_300,77119.297,4200.0059,N,8739.3740,W,895
260409_212519_400,77119.398,4200.0059,N,8739.3740,W,905
260409_212519_500,77119.500,4200.0059,N,8739.3740,W,900
260409_212519_600,77119.602,4200.0059,N,8739.3740,W,893
260409_212519_700,77119.703,4200.0059,N,8739.3740,W,905
260409_212519_800,77119.797,4200.0059,N,8739.3740,W,905
260409_212520_000,77120.000,4200.0024,N,8739.3760,W,896
260409_212520_100,77120.102,4200.0024,N,8739.3760,W,892
260409_212520_200,77120.203,4200.0024,N,8739.3760,W,892
260409_212520_300,77120.297,4200.0024,N,8739.3760,W,905
260409_212520_400,77120.398,4200.0024,N,8739.3760,W,897
260409_212520_500,77120.500,4200.0024,N,8739.3760,W,904
260409_212520_600,77120.602,4200.0024,N,8739.3760,W,903
260409_212520_700,77120.703,4200.0024,N,8739.3760,W,906
260409_212520_800,77120.797,4200.0024,N,8739.3760,W,899
260409_212520_900,77120.898,4200.0024,N,8739.3760,W,892
260409_212521_000,77121.000,4200.0024,N,8739.3760,W,895
260409_212521_000,77121.000,4200.0020,N,8739.3760,W,899
260409_212521_100,77121.102,4200.0020,N,8739.3760,W,893
260409_212521_200,77121.203,4200.0020,N,8739.3760,W,904
260409_212521_300,77121.297,4200.0020,N,8739.3760,W,903
260409_212521_400,77121.398,4200.0020,N,8739.3760,W,895
260409_212521_500,77121.500,4200.0020,N,8739.3760,W,903
260409_212521_600,77121.602,4200.0020,N,8739.3760,W,905
260409_212521_700,77121.703,4200.0020,N,8739.3760,W,900
260409_212521_800,77121.797,4200.0020,N,8739.3760,W,902
260409_212521_900,77121.898,4200.0020,N,8739.3760,W,892
260409_212522_000,77122.000,4200.0015,N,8739.3760,W,905
260409_212522_100,77122.102,4200.0015,N,8739.3760,W,896
260409_212522_200,77122.203,4200.0015,N,8739.3760,W,892
260409_212522_300,77122.297,4200.0015,N,8739.3760,W,905
260409_212522_400,77122.398,4200.0015,N,8739.3760,W,898
260409_212522_500,77122.500,4200.0015,N,8739.3760,W,902
260409_212522_600,77122.602,4200.0015,N,8739.3760,W,898
260409_212522_700,77122.703,4200.0015,N,8739.3760,W,895
260409_212522_800,77122.797,4200.0015,N,8739.3760,W,900
260409_212522_900,77122.898,4200.0015,N,8739.3760,W,904
260409_212523_000,77123.000,4200.0020,N,8739.3760,W,898
260409_212523_100,77123.102,4200.0020,N,8739.3760,W,891
260409_212523_200,77123.203,4200.0020,N,8739.3760,W,891
260409_212523_300,77123.297,4200.0020,N,8739.3760,W,894
260409_212523_400,77123.398,4200.0020,N,8739.3760,W,906
260409_212523_500,77123.500,4200.0020,N,8739.3760,W,892
260409_212523_600,77123.602,4200.0020,N,8739.3760,W,899
260409_212523_700,77123.703,4200.0020,N,8739.3760,W,891
260409_212523_800,77123.797,4200.0020,N,8739.3760,W,903
260409_212523_900,77123.898,4200.0020,N,8739.3760,W,891
260409_212524_000,77124.000,4200.0015,N,8739.3760,W,900
260409_212524_100,77124.102,4200.0015,N,8739.3760,W,905
260409_212524_200,77124.203,4200.0015,N,8739.3760,W,904
260409_212524_300,77124.297,4200.0015,N,8739.3760,W,902
260409_212524_400,77124.398,4200.0015,N,8739.3760,W,905
260409_212524_500,77124.500,4200.0015,N,8739.3760,W,903
260409_212524_600,77124.602,4200.0015,N,8739.3760,W,900
260409_212524_700,77124.703,4200.0015,N,8739.3760,W,901
260409_212524_800,77124.797,4200.0015,N,8739.3760,W,906
260409_212524_900,77124.898,4200.0015,N,8739.3760,W,892
260409_212525_000,77125.000,4200.0015,N,8739.3760,W,905
260409_212525_100,77125.102,4200.0015,N,8739.3760,W,901
260409_212525_200,77125.203,4200.0015,N,8739.3760,W,905
260409_212525_300,77125.297,4200.0015,N,8739.3760,W,904
260409_212525_400,77125.398,4200.0015,N,8739.3760,W,905
260409_212525_500,77125.500,4200.0015,N,8739.3760,W,895
260409_212525_600,77125.602,4200.0015,N,8739.3760,W,903
260409_212525_700,77125.703,4200.0015,N,8739.3760,W,900
260409_212525_800,77125.797,4200.0015,N,8739.3760,W,892
260409_212525_900,77125.898,4200.0015,N,8739.3760,W,904
260409_212526_000,77126.000,4200.0015,N,8739.3760,W,905
260409_212526_100,77126.102,4200.0015,N,8739.3760,W,901
260409_212526_200,77126.203,4200.0015,N,8739.3760,W,903
260409_212526_300,77126.297,4200.0015,N,8739.3760,W,902
260409_212526_400,77126.398,4200.0015,N,8739.3760,W,894
260409_212526_500,77126.500,4200.0015,N,8739.3760,W,892
260409_212526_600,77126.602,4200.0015,N,8739.3760,W,891
260409_212526_700,77126.703,4200.0015,N,8739.3760,W,897
260409_212526_800,77126.797,4200.0015,N,8739.3760,W,894
260409_212526_900,77126.898,4200.0015,N,8739.3760,W,896
260409_212527_000,77127.000,4200.0010,N,8739.3760,W,894
260409_212527_100,77127.102,4200.0010,N,8739.3760,W,903
260409_212527_200,77127.203,4200.0010,N,8739.3760,W,895
260409_212527_300,77127.297,4200.0010,N,8739.3760,W,901
260409_212527_400,77127.398,4200.0010,N,8739.3760,W,906
260409_212527_500,77127.500,4200.0010,N,8739.3760,W,903
260409_212527_600,77127.602,4200.0010,N,8739.3760,W,903
260409_212527_700,77127.703,4200.0010,N,8739.3760,W,895
260409_212527_800,77127.797,4200.0010,N,8739.3760,W,893
260409_212527_900,77127.898,4200.0010,N,8739.3760,W,900
260409_212528_000,77128.000,4200.0015,N,8739.3760,W,902
260409_212528_100,77128.102,4200.0015,N,8739.3760,W,892
260409_212528_200,77128.203,4200.0015,N,8739.3760,W,902
260409_212528_300,77128.297,4200.0015,N,8739.3760,W,891
260409_212528_400,77128.398,4200.0015,N,8739.3760,W,897
260409_212528_500,77128.500,4200.0015,N,8739.3760,W,892
260409_212528_600,77128.602,4200.0015,N,8739.3760,W,897
260409_212528_700,77128.703,4200.0015,N,8739.3760,W,894
260409_212528_800,77128.797,4200.0015,N,8739.3760,W,905
260409_212528_900,77128.898,4200.0015,N,8739.3760,W,892
260409_212529_000,77129.000,4200.0015,N,8739.3750,W,903
260409_212529_100,77129.102,4200.0015,N,8739.3750,W,892
260409_212529_200,77129.203,4200.0015,N,8739.3750,W,897
260409_212529_300,77129.297,4200.0015,N,8739.3750,W,894
260409_212529_400,77129.398,4200.0015,N,8739.3750,W,903
260409_212529_500,77129.500,4200.0015,N,8739.3750,W,904
260409_212529_600,77129.602,4200.0015,N,8739.3750,W,892
260409_212529_700,77129.703,4200.0015,N,8739.3750,W,891
260409_212529_800,77129.797,4200.0015,N,8739.3750,W,905
260409_212530_000,77130.000,4159.9956,N,8739.3789,W,897
260409_212530_100,77130.102,4159.9956,N,8739.3789,W,895
260409_212530_200,77130.203,4159.9956,N,8739.3789,W,898
260409_212530_300,77130.297,4159.9956,N,8739.3789,W,904
260409_212530_400,77130.398,4159.9956,N,8739.3789,W,893
260409_212530_500,77130.500,4159.9956,N,8739.3789,W,898
260409_212530_600,77130.602,4159.9956,N,8739.3789,W,896
260409_212530_700,77130.703,4159.9956,N,8739.3789,W,897
260409_212530_800,77130.797,4159.9956,N,8739.3789,W,902
260409_212530_900,77130.898,4159.9956,N,8739.3789,W,897
260409_212531_000,77131.000,4159.9912,N,8739.3828,W,905
260409_212531_100,77131.102,4159.9912,N,8739.3828,W,905
260409_212531_200,77131.203,4159.9912,N,8739.3828,W,892
260409_212531_300,77131.297,4159.9912,N,8739.3828,W,903
260409_212531_400,77131.398,4159.9912,N,8739.3828,W,905
260409_212531_500,77131.500,4159.9912,N,8739.3828,W,894
260409_212531_600,77131.602,4159.9912,N,8739.3828,W,900
260409_212531_700,77131.703,4159.9912,N,8739.3828,W,897
260409_212531_800,77131.797,4159.9912,N,8739.3828,W,895
260409_212531_900,77131.898,4159.9912,N,8739.3828,W,906
260409_212532_000,77132.000,4159.9878,N,8739.3867,W,891
260409_212532_100,77132.102,4159.9878,N,8739.3867,W,903
260409_212532_200,77132.203,4159.9878,N,8739.3867,W,897
260409_212532_300,77132.297,4159.9878,N,8739.3867,W,905
260409_212532_400,77132.398,4159.9878,N,8739.3867,W,902
260409_212532_500,77132.500,4159.9878,N,8739.3867,W,893
260409_212532_600,77132.602,4159.9878,N,8739.3867,W,895
260409_212532_700,77132.703,4159.9878,N,8739.3867,W,896
260409_212532_800,77132.797,4159.9878,N,8739.3867,W,891
260409_212532_900,77132.898,4159.9878,N,8739.3867,W,892
260409_212533_000,77133.000,4159.9854,N,8739.3896,W,903
260409_212533_100,77133.102,4159.9854,N,8739.3896,W,902
260409_212533_200,77133.203,4159.9854,N,8739.3896,W,902
260409_212533_300,77133.297,4159.9854,N,8739.3896,W,893
260409_212533_400,77133.398,4159.9854,N,8739.3896,W,891
260409_212533_500,77133.500,4159.9854,N,8739.3896,W,899
260409_212533_600,77133.602,4159.9854,N,8739.3896,W,896
260409_212533_700,77133.703,4159.9854,N,8739.3896,W,898
260409_212533_800,77133.797,4159.9854,N,8739.3896,W,905
260409_212533_900,77133.898,4159.9854,N,8739.3896,W,900
260409_212534_000,77134.000,4159.9829,N,8739.3926,W,903
260409_212534_100,77134.102,4159.9829,N,8739.3926,W,903
260409_212534_200,77134.203,4159.9829,N,8739.3926,W,903
260409_212534_300,77134.297,4159.9829,N,8739.3926,W,905
260409_212534_400,77134.398,4159.9829,N,8739.3926,W,891
260409_212534_500,77134.500,4159.9829,N,8739.3926,W,906
260409_212534_600,77134.602,4159.9829,N,8739.3926,W,894
260409_212534_700,77134.703,4159.9829,N,8739.3926,W,896
260409_212534_800,77134.797,4159.9829,N,8739.3926,W,902
260409_212534_900,77134.898,4159.9829,N,8739.3926,W,904
260409_212535_000,77135.000,4159.9810,N,8739.3945,W,903
260409_212535_100,77135.102,4159.9810,N,8739.3945,W,902
260409_212535_200,77135.203,4159.9810,N,8739.3945,W,894
260409_212535_300,77135.297,4159.9810,N,8739.3945,W,895
260409_212535_400,77135.398,4159.9810,N,8739.3945,W,901
260409_212535_500,77135.500,4159.9810,N,8739.3945,W,905
260409_212535_600,77135.602,4159.9810,N,8739.3945,W,896
260409_212535_700,77135.703,4159.9810,N,8739.3945,W,892
260409_212535_800,77135.797,4159.9810,N,8739.3945,W,895
260409_212535_900,77135.898,4159.9810,N,8739.3945,W,905
260409_212536_000,77136.000,4159.9790,N,8739.3965,W,898
260409_212536_100,77136.102,4159.9790,N,8739.3965,W,903
260409_212536_200,77136.203,4159.9790,N,8739.3965,W,892
260409_212536_300,77136.297,4159.9790,N,8739.3965,W,903
260409_212536_400,77136.398,4159.9790,N,8739.3965,W,894
260409_212536_500,77136.500,4159.9790,N,8739.3965,W,898
260409_212536_600,77136.602,4159.9790,N,8739.3965,W,901
260409_212536_700,77136.703,4159.9790,N,8739.3965,W,903
260409_212536_800,77136.797,4159.9790,N,8739.3965,W,904
260409_212536_900,77136.898,4159.9790,N,8739.3965,W,895
260409_212537_000,77137.000,4159.9775,N,8739.3984,W,904
260409_212537_100,77137.102,4159.9775,N,8739.3984,W,906
260409_212537_200,77137.203,4159.9775,N,8739.3984,W,905
260409_212537_300,77137.297,4159.9775,N,8739.3984,W,892
260409_212537_400,77137.398,4159.9775,N,8739.3984,W,894
260409_212537_500,77137.500,4159.9775,N,8739.3984,W,894
260409_212537_600,77137.602,4159.9775,N,8739.3984,W,897
260409_212537_700,77137.703,4159.9775,N,8739.3984,W,891
260409_212537_800,77137.797,4159.9775,N,8739.3984,W,892
260409_212537_900,77137.898,4159.9775,N,8739.3984,W,900
260409_212538_000,77138.000,4159.9727,N,8739.4043,W,903
260409_212538_100,77138.102,4159.9727,N,8739.4043,W,905
260409_212538_200,77138.203,4159.9727,N,8739.4043,W,897
260409_212538_300,77138.297,4159.9727,N,8739.4043,W,903
260409_212538_400,77138.398,4159.9727,N,8739.4043,W,900
260409_212538_500,77138.500,4159.9727,N,8739.4043,W,902
260409_212538_600,77138.602,4159.9727,N,8739.4043,W,896
260409_212538_700,77138.703,4159.9727,N,8739.4043,W,902
260409_212538_800,77138.797,4159.9727,N,8739.4043,W,903
260409_212538_900,77138.898,4159.9727,N,8739.4043,W,891
260409_212539_000,77139.000,4159.9702,N,8739.4082,W,904
260409_212539_100,77139.102,4159.9702,N,8739.4082,W,902
260409_212539_200,77139.203,4159.9702,N,8739.4082,W,892
260409_212539_300,77139.297,4159.9702,N,8739.4082,W,892
260409_212539_400,77139.398,4159.9702,N,8739.4082,W,905
260409_212539_500,77139.500,4159.9702,N,8739.4082,W,892
260409_212539_600,77139.602,4159.9702,N,8739.4082,W,901
260409_212539_700,77139.703,4159.9702,N,8739.4082,W,891
260409_212539_800,77139.797,4159.9702,N,8739.4082,W,893
260409_212539_900,77139.898,4159.9702,N,8739.4082,W,897
260409_212540_000,77140.000,4159.9702,N,8739.4082,W,902
260409_212540_000,77140.000,4159.9702,N,8739.4092,W,902
260409_212540_100,77140.102,4159.9702,N,8739.4092,W,905
260409_212540_200,77140.203,4159.9702,N,8739.4092,W,892
260409_212540_300,77140.297,4159.9702,N,8739.4092,W,904
260409_212540_400,77140.398,4159.9702,N,8739.4092,W,892
260409_212540_500,77140.500,4159.9702,N,8739.4092,W,895
260409_212540_600,77140.602,4159.9702,N,8739.4092,W,900
260409_212540_700,77140.703,4159.9702,N,8739.4092,W,892
260409_212540_800,77140.797,4159.9702,N,8739.4092,W,902
260409_212540_900,77140.898,4159.9702,N,8739.4092,W,903
260409_212541_000,77141.000,4159.9697,N,8739.4092,W,892
260409_212541_100,77141.102,4159.9697,N,8739.4092,W,893
260409_212541_200,77141.203,4159.9697,N,8739.4092,W,905
260409_212541_300,77141.297,4159.9697,N,8739.4092,W,901
260409_212541_400,77141.398,4159.9697,N,8739.4092,W,893
260409_212541_500,77141.500,4159.9697,N,8739.4092,W,900
260409_212541_600,77141.602,4159.9697,N,8739.4092,W,904
260409_212541_700,77141.703,4159.9697,N,8739.4092,W,893
260409_212541_800,77141.797,4159.9697,N,8739.4092,W,896
260409_212541_900,77141.898,4159.9697,N,8739.4092,W,892
260409_212542_000,77142.000,4159.9688,N,8739.4102,W,905
260409_212542_100,77142.102,4159.9688,N,8739.4102,W,904
260409_212542_200,77142.203,4159.9688,N,8739.4102,W,904
260409_212542_300,77142.297,4159.9688,N,8739.4102,W,903
260409_212542_400,77142.398,4159.9688,N,8739.4102,W,902
260409_212542_500,77142.500,4159.9688,N,8739.4102,W,903
260409_212542_600,77142.602,4159.9688,N,8739.4102,W,903
260409_212542_700,77142.703,4159.9688,N,8739.4102,W,896
260409_212542_800,77142.797,4159.9688,N,8739.4102,W,894
260409_212542_900,77142.898,4159.9688,N,8739.4102,W,896
260409_212543_000,77143.000,4159.9678,N,8739.4102,W,904
260409_212543_100,77143.102,4159.9678,N,8739.4102,W,900
260409_212543_200,77143.203,4159.9678,N,8739.4102,W,902
260409_212543_300,77143.297,4159.9678,N,8739.4102,W,905
260409_212543_400,77143.398,4159.9678,N,8739.4102,W,903
260409_212543_500,77143.500,4159.9678,N,8739.4102,W,904
260409_212543_600,77143.602,4159.9678,N,8739.4102,W,892
260409_212543_700,77143.703,4159.9678,N,8739.4102,W,892
260409_212543_800,77143.797,4159.9678,N,8739.4102,W,891
260409_212543_900,77143.898,4159.9678,N,8739.4102,W,891
260409_212544_000,77144.000,4159.9673,N,8739.4111,W,891
260409_212544_100,77144.102,4159.9673,N,8739.4111,W,901
260409_212544_200,77144.203,4159.9673,N,8739.4111,W,904
260409_212544_300,77144.297,4159.9673,N,8739.4111,W,904
260409_212544_400,77144.398,4159.9673,N,8739.4111,W,897
260409_212544_500,77144.500,4159.9673,N,8739.4111,W,891
260409_212544_600,77144.602,4159.9673,N,8739.4111,W,902
260409_212544_700,77144.703,4159.9673,N,8739.4111,W,892
260409_212544_800,77144.797,4159.9673,N,8739.4111,W,904
260409_212544_900,77144.898,4159.9673,N,8739.4111,W,897
260409_212545_000,77145.000,4159.9663,N,8739.4131,W,903
260409_212545_100,77145.102,4159.9663,N,8739.4131,W,905
260409_212545_200,77145.203,4159.9663,N,8739.4131,W,897
260409_212545_300,77145.297,4159.9663,N,8739.4131,W,897
260409_212545_400,77145.398,4159.9663,N,8739.4131,W,903
260409_212545_500,77145.500,4159.9663,N,8739.4131,W,892
260409_212545_600,77145.602,4159.9663,N,8739.4131,W,900
260409_212545_700,77145.703,4159.9663,N,8739.4131,W,893
260409_212545_800,77145.797,4159.9663,N,8739.4131,W,904
260409_212546_000,77146.000,4159.9648,N,8739.4141,W,901
260409_212546_100,77146.102,4159.9648,N,8739.4141,W,897
260409_212546_200,77146.203,4159.9648,N,8739.4141,W,903
260409_212546_300,77146.297,4159.9648,N,8739.4141,W,893
260409_212546_400,77146.398,4159.9648,N,8739.4141,W,895
260409_212546_500,77146.500,4159.9648,N,8739.4141,W,899
260409_212546_600,77146.602,4159.9648,N,8739.4141,W,900
260409_212546_700,77146.703,4159.9648,N,8739.4141,W,905
260409_212546_800,77146.797,4159.9648,N,8739.4141,W,894
260409_212546_900,77146.898,4159.9648,N,8739.4141,W,904
260409_212547_000,77147.000,4159.9639,N,8739.4160,W,905
260409_212547_100,77147.102,4159.9639,N,8739.4160,W,897
260409_212547_200,77147.203,4159.9639,N,8739.4160,W,902
260409_212547_300,77147.297,4159.9639,N,8739.4160,W,892
260409_212547_400,77147.398,4159.9639,N,8739.4160,W,900
260409_212547_500,77147.500,4159.9639,N,8739.4160,W,895
260409_212547_600,77147.602,4159.9639,N,8739.4160,W,891
260409_212547_700,77147.703,4159.9639,N,8739.4160,W,891
260409_212547_800,77147.797,4159.9639,N,8739.4160,W,904
260409_212547_900,77147.898,4159.9639,N,8739.4160,W,891
260409_212548_000,77148.000,4159.9629,N,8739.4170,W,901
260409_212548_100,77148.102,4159.9629,N,8739.4170,W,894
260409_212548_200,77148.203,4159.9629,N,8739.4170,W,891
260409_212548_300,77148.297,4159.9629,N,8739.4170,W,891
260409_212548_400,77148.398,4159.9629,N,8739.4170,W,904
