timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_191727_000,69447.000,4159.9893,N,8739.4131,W,39
260409_191727_100,69447.102,4159.9893,N,8739.4131,W,40
260409_191727_200,69447.203,4159.9893,N,8739.4131,W,39
260409_191727_300,69447.297,4159.9893,N,8739.4131,W,39
260409_191727_400,69447.398,4159.9893,N,8739.4131,W,40
260409_191727_500,69447.500,4159.9893,N,8739.4131,W,39
260409_191727_600,69447.602,4159.9893,N,8739.4131,W,39
260409_191727_700,69447.703,4159.9893,N,8739.4131,W,39
260409_191727_800,69447.797,4159.9893,N,8739.4131,W,39
260409_191727_900,69447.898,4159.9893,N,8739.4131,W,39
260409_191728_000,69448.000,4159.9888,N,8739.4131,W,39
260409_191728_100,69448.102,4159.9888,N,8739.4131,W,39
260409_191728_200,69448.203,4159.9888,N,8739.4131,W,39
260409_191728_300,69448.297,4159.9888,N,8739.4131,W,39
260409_191728_400,69448.398,4159.9888,N,8739.4131,W,39
260409_191728_500,69448.500,4159.9888,N,8739.4131,W,39
260409_191728_600,69448.602,4159.9888,N,8739.4131,W,39
260409_191728_700,69448.703,4159.9888,N,8739.4131,W,39
260409_191728_800,69448.797,4159.9888,N,8739.4131,W,39
260409_191728_900,69448.898,4159.9888,N,8739.4131,W,39
260409_191729_000,69449.000,4159.9888,N,8739.4141,W,38
260409_191729_100,69449.102,4159.9888,N,8739.4141,W,38
260409_191729_200,69449.203,4159.9888,N,8739.4141,W,38
260409_191729_300,69449.297,4159.9888,N,8739.4141,W,39
260409_191729_400,69449.398,4159.9888,N,8739.4141,W,38
260409_191729_500,69449.500,4159.9888,N,8739.4141,W,38
260409_191729_600,69449.602,4159.9888,N,8739.4141,W,38
260409_191729_700,69449.703,4159.9888,N,8739.4141,W,39
260409_191729_800,69449.797,4159.9888,N,8739.4141,W,38
260409_191729_900,69449.898,4159.9888,N,8739.4141,W,39
260409_191730_000,69450.000,4159.9888,N,8739.4141,W,39
260409_191730_100,69450.102,4159.9888,N,8739.4141,W,39
260409_191730_200,69450.203,4159.9888,N,8739.4141,W,38
260409_191730_300,69450.297,4159.9888,N,8739.4141,W,38
260409_191730_400,69450.398,4159.9888,N,8739.4141,W,38
260409_191730_500,69450.500,4159.9888,N,8739.4141,W,39
260409_191730_600,69450.602,4159.9888,N,8739.4141,W,38
260409_191730_700,69450.703,4159.9888,N,8739.4141,W,38
260409_191730_800,69450.797,4159.9888,N,8739.4141,W,38
260409_191730_900,69450.898,4159.9888,N,8739.4141,W,38
260409_191731_000,69451.000,4159.9888,N,8739.4150,W,38
260409_191731_100,69451.102,4159.9888,N,8739.4150,W,38
260409_191731_200,69451.203,4159.9888,N,8739.4150,W,38
260409_191731_300,69451.297,4159.9888,N,8739.4150,W,38
260409_191731_400,69451.398,4159.9888,N,8739.4150,W,38
260409_191731_500,69451.500,4159.9888,N,8739.4150,W,38
260409_191731_600,69451.602,4159.9888,N,8739.4150,W,38
260409_191731_700,69451.703,4159.9888,N,8739.4150,W,38
260409_191731_800,69451.797,4159.9888,N,8739.4150,W,38
260409_191731_900,69451.898,4159.9888,N,8739.4150,W,38
260409_191732_000,69452.000,4159.9893,N,8739.4150,W,38
260409_191732_100,69452.102,4159.9893,N,8739.4150,W,38
260409_191732_200,69452.203,4159.9893,N,8739.4150,W,38
260409_191732_300,69452.297,4159.9893,N,8739.4150,W,37
260409_191732_400,69452.398,4159.9893,N,8739.4150,W,38
260409_191732_500,69452.500,4159.9893,N,8739.4150,W,38
260409_191732_600,69452.602,4159.9893,N,8739.4150,W,38
260409_191732_700,69452.703,4159.9893,N,8739.4150,W,38
260409_191732_800,69452.797,4159.9893,N,8739.4150,W,38
260409_191732_900,69452.898,4159.9893,N,8739.4150,W,38
260409_191733_000,69453.000,4159.9893,N,8739.4160,W,38
260409_191733_100,69453.102,4159.9893,N,8739.4160,W,38
260409_191733_200,69453.203,4159.9893,N,8739.4160,W,37
260409_191733_300,69453.297,4159.9893,N,8739.4160,W,38
260409_191733_400,69453.398,4159.9893,N,8739.4160,W,37
260409_191733_500,69453.500,4159.9893,N,8739.4160,W,37
260409_191733_600,69453.602,4159.9893,N,8739.4160,W,37
260409_191733_700,69453.703,4159.9893,N,8739.4160,W,37
260409_191733_800,69453.797,4159.9893,N,8739.4160,W,37
260409_191733_900,69453.898,4159.9893,N,8739.4160,W,37
260409_191734_000,69454.000,4159.9893,N,8739.4160,W,37
260409_191734_100,69454.102,4159.9893,N,8739.4160,W,38
260409_191734_200,69454.203,4159.9893,N,8739.4160,W,37
260409_191734_300,69454.297,4159.9893,N,8739.4160,W,37
260409_191734_400,69454.398,4159.9893,N,8739.4160,W,37
260409_191734_500,69454.500,4159.9893,N,8739.4160,W,37
260409_191734_600,69454.602,4159.9893,N,8739.4160,W,38
260409_191734_700,69454.703,4159.9893,N,8739.4160,W,37
260409_191734_800,69454.797,4159.9893,N,8739.4160,W,37
260409_191734_900,69454.898,4159.9893,N,8739.4160,W,37
260409_191735_000,69455.000,4159.9888,N,8739.4160,W,37
260409_191735_100,69455.102,4159.9888,N,8739.4160,W,37
260409_191735_200,69455.203,4159.9888,N,8739.4160,W,37
260409_191735_300,69455.297,4159.9888,N,8739.4160,W,35
260409_191735_400,69455.398,4159.9888,N,8739.4160,W,37
260409_191735_500,69455.500,4159.9888,N,8739.4160,W,37
260409_191735_600,69455.602,4159.9888,N,8739.4160,W,37
260409_191735_700,69455.703,4159.9888,N,8739.4160,W,37
260409_191735_800,69455.797,4159.9888,N,8739.4160,W,37
260409_191735_900,69455.898,4159.9888,N,8739.4160,W,37
260409_191736_000,69456.000,4159.9893,N,8739.4160,W,37
260409_191736_100,69456.102,4159.9893,N,8739.4160,W,37
260409_191736_200,69456.203,4159.9893,N,8739.4160,W,37
260409_191736_300,69456.297,4159.9893,N,8739.4160,W,37
260409_191736_400,69456.398,4159.9893,N,8739.4160,W,37
260409_191736_500,69456.500,4159.9893,N,8739.4160,W,37
260409_191736_600,69456.602,4159.9893,N,8739.4160,W,37
260409_191736_700,69456.703,4159.9893,N,8739.4160,W,37
260409_191736_800,69456.797,4159.9893,N,8739.4160,W,37
260409_191736_900,69456.898,4159.9893,N,8739.4160,W,36
260409_191737_000,69457.000,4159.9893,N,8739.4160,W,37
260409_191737_100,69457.102,4159.9893,N,8739.4160,W,37
260409_191737_200,69457.203,4159.9893,N,8739.4160,W,37
260409_191737_300,69457.297,4159.9893,N,8739.4160,W,36
260409_191737_400,69457.398,4159.9893,N,8739.4160,W,36
260409_191737_500,69457.500,4159.9893,N,8739.4160,W,37
260409_191737_600,69457.602,4159.9893,N,8739.4160,W,36
260409_191737_700,69457.703,4159.9893,N,8739.4160,W,37
260409_191737_800,69457.797,4159.9893,N,8739.4160,W,37
260409_191737_900,69457.898,4159.9893,N,8739.4160,W,36
260409_191738_000,69458.000,4159.9893,N,8739.4160,W,37
260409_191738_100,69458.102,4159.9893,N,8739.4160,W,36
260409_191738_200,69458.203,4159.9893,N,8739.4160,W,36
260409_191738_300,69458.297,4159.9893,N,8739.4160,W,36
260409_191738_400,69458.398,4159.9893,N,8739.4160,W,37
260409_191738_500,69458.500,4159.9893,N,8739.4160,W,36
260409_191738_600,69458.602,4159.9893,N,8739.4160,W,36
260409_191738_700,69458.703,4159.9893,N,8739.4160,W,36
260409_191738_800,69458.797,4159.9893,N,8739.4160,W,37
260409_191738_900,69458.898,4159.9893,N,8739.4160,W,36
260409_191739_000,69459.000,4159.9893,N,8739.4160,W,36
260409_191739_100,69459.102,4159.9893,N,8739.4160,W,36
260409_191739_200,69459.203,4159.9893,N,8739.4160,W,36
260409_191739_300,69459.297,4159.9893,N,8739.4160,W,36
260409_191739_400,69459.398,4159.9893,N,8739.4160,W,36
260409_191739_500,69459.500,4159.9893,N,8739.4160,W,36
260409_191739_600,69459.602,4159.9893,N,8739.4160,W,36
260409_191739_700,69459.703,4159.9893,N,8739.4160,W,36
260409_191739_800,69459.797,4159.9893,N,8739.4160,W,36
260409_191739_900,69459.898,4159.9893,N,8739.4160,W,36
260409_191740_000,69460.000,4159.9893,N,8739.4160,W,36
260409_191740_100,69460.102,4159.9893,N,8739.4160,W,36
260409_191740_200,69460.203,4159.9893,N,8739.4160,W,36
260409_191740_300,69460.297,4159.9893,N,8739.4160,W,36
260409_191740_400,69460.398,4159.9893,N,8739.4160,W,36
260409_191740_500,69460.500,4159.9893,N,8739.4160,W,36
260409_191740_600,69460.602,4159.9893,N,8739.4160,W,36
260409_191740_700,69460.703,4159.9893,N,8739.4160,W,36
260409_191740_800,69460.797,4159.9893,N,8739.4160,W,36
260409_191740_900,69460.898,4159.9893,N,8739.4160,W,36
260409_191741_000,69461.000,4159.9888,N,8739.4170,W,36
260409_191741_100,69461.102,4159.9888,N,8739.4170,W,36
260409_191741_200,69461.203,4159.9888,N,8739.4170,W,36
260409_191741_300,69461.297,4159.9888,N,8739.4170,W,36
260409_191741_400,69461.398,4159.9888,N,8739.4170,W,35
260409_191741_500,69461.500,4159.9888,N,8739.4170,W,36
260409_191741_600,69461.602,4159.9888,N,8739.4170,W,36
260409_191741_700,69461.703,4159.9888,N,8739.4170,W,36
260409_191741_800,69461.797,4159.9888,N,8739.4170,W,36
260409_191741_900,69461.898,4159.9888,N,8739.4170,W,35
260409_191742_000,69462.000,4159.9888,N,8739.4170,W,36
260409_191742_100,69462.102,4159.9888,N,8739.4170,W,36
260409_191742_200,69462.203,4159.9888,N,8739.4170,W,36
260409_191742_300,69462.297,4159.9888,N,8739.4170,W,35
260409_191742_400,69462.398,4159.9888,N,8739.4170,W,35
260409_191742_500,69462.500,4159.9888,N,8739.4170,W,36
260409_191742_600,69462.602,4159.9888,N,8739.4170,W,36
260409_191742_700,69462.703,4159.9888,N,8739.4170,W,35
260409_191742_800,69462.797,4159.9888,N,8739.4170,W,36
260409_191742_900,69462.898,4159.9888,N,8739.4170,W,36
260409_191743_000,69463.000,4159.9888,N,8739.4180,W,36
260409_191743_100,69463.102,4159.9888,N,8739.4180,W,35
260409_191743_200,69463.203,4159.9888,N,8739.4180,W,35
260409_191743_300,69463.297,4159.9888,N,8739.4180,W,35
260409_191743_400,69463.398,4159.9888,N,8739.4180,W,35
260409_191743_500,69463.500,4159.9888,N,8739.4180,W,35
260409_191743_600,69463.602,4159.9888,N,8739.4180,W,36
260409_191743_700,69463.703,4159.9888,N,8739.4180,W,36
260409_191743_800,69463.797,4159.9888,N,8739.4180,W,35
260409_191743_900,69463.898,4159.9888,N,8739.4180,W,35
260409_191744_000,69464.000,4159.9888,N,8739.4180,W,36
260409_191744_100,69464.102,4159.9888,N,8739.4180,W,35
260409_191744_200,69464.203,4159.9888,N,8739.4180,W,35
260409_191744_300,69464.297,4159.9888,N,8739.4180,W,35
260409_191744_400,69464.398,4159.9888,N,8739.4180,W,35
260409_191744_500,69464.500,4159.9888,N,8739.4180,W,35
260409_191744_600,69464.602,4159.9888,N,8739.4180,W,36
260409_191744_700,69464.703,4159.9888,N,8739.4180,W,36
260409_191744_800,69464.797,4159.9888,N,8739.4180,W,35
260409_191744_900,69464.898,4159.9888,N,8739.4180,W,36
260409_191745_000,69465.000,4159.9888,N,8739.4180,W,36
260409_191745_100,69465.102,4159.9888,N,8739.4180,W,36
260409_191745_200,69465.203,4159.9888,N,8739.4180,W,36
260409_191745_300,69465.297,4159.9888,N,8739.4180,W,36
260409_191745_400,69465.398,4159.9888,N,8739.4180,W,35
260409_191745_500,69465.500,4159.9888,N,8739.4180,W,36
260409_191745_600,69465.602,4159.9888,N,8739.4180,W,35
260409_191745_700,69465.703,4159.9888,N,8739.4180,W,35
260409_191745_800,69465.797,4159.9888,N,8739.4180,W,35
260409_191745_900,69465.898,4159.9888,N,8739.4180,W,35
260409_191746_000,69466.000,4159.9888,N,8739.4180,W,35
260409_191746_100,69466.102,4159.9888,N,8739.4180,W,36
260409_191746_200,69466.203,4159.9888,N,8739.4180,W,35
260409_191746_300,69466.297,4159.9888,N,8739.4180,W,36
260409_191746_400,69466.398,4159.9888,N,8739.4180,W,35
260409_191746_500,69466.500,4159.9888,N,8739.4180,W,36
260409_191746_600,69466.602,4159.9888,N,8739.4180,W,35
260409_191746_700,69466.703,4159.9888,N,8739.4180,W,36
260409_191746_800,69466.797,4159.9888,N,8739.4180,W,36
260409_191746_900,69466.898,4159.9888,N,8739.4180,W,35
260409_191747_000,69467.000,4159.9883,N,8739.4189,W,36
260409_191747_100,69467.102,4159.9883,N,8739.4189,W,36
260409_191747_200,69467.203,4159.9883,N,8739.4189,W,36
260409_191747_300,69467.297,4159.9883,N,8739.4189,W,35
260409_191747_400,69467.398,4159.9883,N,8739.4189,W,36
260409_191747_500,69467.500,4159.9883,N,8739.4189,W,36
260409_191747_600,69467.602,4159.9883,N,8739.4189,W,36
260409_191747_700,69467.703,4159.9883,N,8739.4189,W,36
260409_191747_800,69467.797,4159.9883,N,8739.4189,W,36
260409_191747_900,69467.898,4159.9883,N,8739.4189,W,36
260409_191748_000,69468.000,4159.9883,N,8739.4189,W,36
260409_191748_100,69468.102,4159.9883,N,8739.4189,W,36
260409_191748_200,69468.203,4159.9883,N,8739.4189,W,36
260409_191748_300,69468.297,4159.9883,N,8739.4189,W,36
260409_191748_400,69468.398,4159.9883,N,8739.4189,W,36
260409_191748_500,69468.500,4159.9883,N,8739.4189,W,36
260409_191748_600,69468.602,4159.9883,N,8739.4189,W,36
260409_191748_700,69468.703,4159.9883,N,8739.4189,W,36
260409_191748_800,69468.797,4159.9883,N,8739.4189,W,36
260409_191748_900,69468.898,4159.9883,N,8739.4189,W,36
260409_191749_000,69469.000,4159.9883,N,8739.4199,W,36
260409_191749_100,69469.102,4159.9883,N,8739.4199,W,36
260409_191749_200,69469.203,4159.9883,N,8739.4199,W,36
260409_191749_300,69469.297,4159.9883,N,8739.4199,W,36
260409_191749_400,69469.398,4159.9883,N,8739.4199,W,36
260409_191749_500,69469.500,4159.9883,N,8739.4199,W,36
260409_191749_600,69469.602,4159.9883,N,8739.4199,W,36
260409_191749_700,69469.703,4159.9883,N,8739.4199,W,36
260409_191749_800,69469.797,4159.9883,N,8739.4199,W,36
260409_191749_900,69469.898,4159.9883,N,8739.4199,W,36
260409_191750_000,69470.000,4159.9883,N,8739.4209,W,36
260409_191750_100,69470.102,4159.9883,N,8739.4209,W,36
260409_191750_200,69470.203,4159.9883,N,8739.4209,W,35
260409_191750_300,69470.297,4159.9883,N,8739.4209,W,36
260409_191750_400,69470.398,4159.9883,N,8739.4209,W,36
260409_191750_500,69470.500,4159.9883,N,8739.4209,W,36
260409_191750_600,69470.602,4159.9883,N,8739.4209,W,36
260409_191750_700,69470.703,4159.9883,N,8739.4209,W,36
260409_191750_800,69470.797,4159.9883,N,8739.4209,W,36
260409_191750_900,69470.898,4159.9883,N,8739.4209,W,36
260409_191751_000,69471.000,4159.9883,N,8739.4209,W,36
260409_191751_100,69471.102,4159.9883,N,8739.4209,W,36
260409_191751_200,69471.203,4159.9883,N,8739.4209,W,36
260409_191751_300,69471.297,4159.9883,N,8739.4209,W,36
260409_191751_400,69471.398,4159.9883,N,8739.4209,W,36
260409_191751_500,69471.500,4159.9883,N,8739.4209,W,36
260409_191751_600,69471.602,4159.9883,N,8739.4209,W,36
260409_191751_700,69471.703,4159.9883,N,8739.4209,W,36
260409_191751_800,69471.797,4159.9883,N,8739.4209,W,36
260409_191751_900,69471.898,4159.9883,N,8739.4209,W,36
260409_191752_000,69472.000,4159.9883,N,8739.4219,W,36
260409_191752_100,69472.102,4159.9883,N,8739.4219,W,36
260409_191752_200,69472.203,4159.9883,N,8739.4219,W,36
260409_191752_300,69472.297,4159.9883,N,8739.4219,W,37
260409_191752_400,69472.398,4159.9883,N,8739.4219,W,36
260409_191752_500,69472.500,4159.9883,N,8739.4219,W,37
260409_191752_600,69472.602,4159.9883,N,8739.4219,W,36
260409_191752_700,69472.703,4159.9883,N,8739.4219,W,37
260409_191752_800,69472.797,4159.9883,N,8739.4219,W,37
260409_191752_900,69472.898,4159.9883,N,8739.4219,W,36
260409_191753_000,69473.000,4159.9878,N,8739.4219,W,36
260409_191753_100,69473.102,4159.9878,N,8739.4219,W,36
260409_191753_200,69473.203,4159.9878,N,8739.4219,W,36
260409_191753_300,69473.297,4159.9878,N,8739.4219,W,36
260409_191753_400,69473.398,4159.9878,N,8739.4219,W,37
260409_191753_500,69473.500,4159.9878,N,8739.4219,W,37
260409_191753_600,69473.602,4159.9878,N,8739.4219,W,37
260409_191753_700,69473.703,4159.9878,N,8739.4219,W,36
260409_191753_800,69473.797,4159.9878,N,8739.4219,W,36
260409_191753_900,69473.898,4159.9878,N,8739.4219,W,36
260409_191754_000,69474.000,4159.9878,N,8739.4219,W,36
260409_191754_100,69474.102,4159.9878,N,8739.4219,W,36
260409_191754_200,69474.203,4159.9878,N,8739.4219,W,37
260409_191754_300,69474.297,4159.9878,N,8739.4219,W,36
260409_191754_400,69474.398,4159.9878,N,8739.4219,W,37
260409_191754_500,69474.500,4159.9878,N,8739.4219,W,36
260409_191754_600,69474.602,4159.9878,N,8739.4219,W,37
260409_191754_700,69474.703,4159.9878,N,8739.4219,W,37
260409_191754_800,69474.797,4159.9878,N,8739.4219,W,37
260409_191754_900,69474.898,4159.9878,N,8739.4219,W,37
260409_191755_000,69475.000,4159.9878,N,8739.4229,W,37
260409_191755_100,69475.102,4159.9878,N,8739.4229,W,37
260409_191755_200,69475.203,4159.9878,N,8739.4229,W,37
260409_191755_300,69475.297,4159.9878,N,8739.4229,W,37
260409_191755_400,69475.398,4159.9878,N,8739.4229,W,37
260409_191755_500,69475.500,4159.9878,N,8739.4229,W,36
260409_191755_600,69475.602,4159.9878,N,8739.4229,W,37
260409_191755_700,69475.703,4159.9878,N,8739.4229,W,37
260409_191755_800,69475.797,4159.9878,N,8739.4229,W,37
260409_191755_900,69475.898,4159.9878,N,8739.4229,W,37
260409_191756_000,69476.000,4159.9878,N,8739.4229,W,37
260409_191756_100,69476.102,4159.9878,N,8739.4229,W,37
260409_191756_200,69476.203,4159.9878,N,8739.4229,W,37
260409_191756_300,69476.297,4159.9878,N,8739.4229,W,37
260409_191756_400,69476.398,4159.9878,N,8739.4229,W,37
260409_191756_500,69476.500,4159.9878,N,8739.4229,W,37
260409_191756_600,69476.602,4159.9878,N,8739.4229,W,37
260409_191756_700,69476.703,4159.9878,N,8739.4229,W,37
260409_191756_800,69476.797,4159.9878,N,8739.4229,W,37
260409_191756_900,69476.898,4159.9878,N,8739.4229,W,37
260409_191757_000,69477.000,4159.9873,N,8739.4238,W,37
260409_191757_100,69477.102,4159.9873,N,8739.4238,W,37
260409_191757_200,69477.203,4159.9873,N,8739.4238,W,37
260409_191757_300,69477.297,4159.9873,N,8739.4238,W,37
260409_191757_400,69477.398,4159.9873,N,8739.4238,W,37
260409_191757_500,69477.500,4159.9873,N,8739.4238,W,37
260409_191757_600,69477.602,4159.9873,N,8739.4238,W,37
260409_191757_700,69477.703,4159.9873,N,8739.4238,W,37
260409_191757_800,69477.797,4159.9873,N,8739.4238,W,37
260409_191757_900,69477.898,4159.9873,N,8739.4238,W,37
260409_191758_000,69478.000,4159.9873,N,8739.4248,W,37
260409_191758_100,69478.102,4159.9873,N,8739.4248,W,37
260409_191758_200,69478.203,4159.9873,N,8739.4248,W,37
260409_191758_300,69478.297,4159.9873,N,8739.4248,W,37
260409_191758_400,69478.398,4159.9873,N,8739.4248,W,37
260409_191758_500,69478.500,4159.9873,N,8739.4248,W,37
260409_191758_600,69478.602,4159.9873,N,8739.4248,W,37
260409_191758_700,69478.703,4159.9873,N,8739.4248,W,37
260409_191758_800,69478.797,4159.9873,N,8739.4248,W,37
260409_191758_900,69478.898,4159.9873,N,8739.4248,W,37
260409_191759_000,69479.000,4159.9873,N,8739.4248,W,37
260409_191759_100,69479.102,4159.9873,N,8739.4248,W,38
260409_191759_200,69479.203,4159.9873,N,8739.4248,W,37
260409_191759_300,69479.297,4159.9873,N,8739.4248,W,37
260409_191759_400,69479.398,4159.9873,N,8739.4248,W,37
260409_191759_500,69479.500,4159.9873,N,8739.4248,W,38
260409_191759_600,69479.602,4159.9873,N,8739.4248,W,37
260409_191759_700,69479.703,4159.9873,N,8739.4248,W,38
260409_191759_800,69479.797,4159.9873,N,8739.4248,W,37
260409_191759_900,69479.898,4159.9873,N,8739.4248,W,38
260409_191800_000,69480.000,4159.9873,N,8739.4248,W,38
260409_191800_100,69480.102,4159.9873,N,8739.4248,W,37
260409_191800_200,69480.203,4159.9873,N,8739.4248,W,37
260409_191800_300,69480.297,4159.9873,N,8739.4248,W,38
260409_191800_400,69480.398,4159.9873,N,8739.4248,W,38
260409_191800_500,69480.500,4159.9873,N,8739.4248,W,38
260409_191800_600,69480.602,4159.9873,N,8739.4248,W,38
260409_191800_700,69480.703,4159.9873,N,8739.4248,W,37
260409_191800_800,69480.797,4159.9873,N,8739.4248,W,38
260409_191800_900,69480.898,4159.9873,N,8739.4248,W,38
260409_191801_000,69481.000,4159.9873,N,8739.4258,W,38
260409_191801_100,69481.102,4159.9873,N,8739.4258,W,38
260409_191801_200,69481.203,4159.9873,N,8739.4258,W,38
260409_191801_300,69481.297,4159.9873,N,8739.4258,W,38
260409_191801_400,69481.398,4159.9873,N,8739.4258,W,38
260409_191801_500,69481.500,4159.9873,N,8739.4258,W,38
260409_191801_600,69481.602,4159.9873,N,8739.4258,W,37
260409_191801_700,69481.703,4159.9873,N,8739.4258,W,38
260409_191801_800,69481.797,4159.9873,N,8739.4258,W,38
260409_191801_900,69481.898,4159.9873,N,8739.4258,W,38
260409_191802_000,69482.000,4159.9873,N,8739.4248,W,38
260409_191802_100,69482.102,4159.9873,N,8739.4248,W,38
260409_191802_200,69482.203,4159.9873,N,8739.4248,W,38
260409_191802_300,69482.297,4159.9873,N,8739.4248,W,38
260409_191802_400,69482.398,4159.9873,N,8739.4248,W,39
260409_191802_500,69482.500,4159.9873,N,8739.4248,W,39
260409_191802_600,69482.602,4159.9873,N,8739.4248,W,39
260409_191802_700,69482.703,4159.9873,N,8739.4248,W,39
260409_191802_800,69482.797,4159.9873,N,8739.4248,W,39
260409_191802_900,69482.898,4159.9873,N,8739.4248,W,39
260409_191803_000,69483.000,4159.9873,N,8739.4248,W,39
260409_191803_100,69483.102,4159.9873,N,8739.4248,W,39
260409_191803_200,69483.203,4159.9873,N,8739.4248,W,39
260409_191803_300,69483.297,4159.9873,N,8739.4248,W,39
260409_191803_400,69483.398,4159.9873,N,8739.4248,W,40
260409_191803_500,69483.500,4159.9873,N,8739.4248,W,40
260409_191803_600,69483.602,4159.9873,N,8739.4248,W,39
260409_191803_700,69483.703,4159.9873,N,8739.4248,W,39
260409_191803_800,69483.797,4159.9873,N,8739.4248,W,40
