timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_215626_700,78986.703,4200.0562,N,8739.6689,W,108
260407_215626_800,78986.797,4200.0562,N,8739.6689,W,108
260407_215626_900,78986.898,4200.0562,N,8739.6689,W,105
260407_215627_000,78987.000,4200.0562,N,8739.6689,W,106
260407_215627_100,78987.102,4200.0562,N,8739.6689,W,107
260407_215627_200,78987.203,4200.0562,N,8739.6689,W,106
260407_215627_300,78987.297,4200.0562,N,8739.6689,W,105
260407_215627_400,78987.398,4200.0562,N,8739.6689,W,108
260407_215627_500,78987.500,4200.0562,N,8739.6689,W,108
260407_215627_600,78987.602,4200.0562,N,8739.6689,W,107
260407_215627_700,78987.703,4200.0562,N,8739.6689,W,108
260407_215627_800,78987.797,4200.0562,N,8739.6689,W,106
260407_215627_900,78987.898,4200.0562,N,8739.6689,W,106
260407_215628_000,78988.000,4200.0562,N,8739.6689,W,106
260407_215628_100,78988.102,4200.0562,N,8739.6689,W,107
260407_215628_200,78988.203,4200.0562,N,8739.6689,W,105
260407_215628_300,78988.297,4200.0562,N,8739.6689,W,106
260407_215628_400,78988.398,4200.0562,N,8739.6689,W,107
260407_215628_500,78988.500,4200.0562,N,8739.6689,W,106
260407_215628_600,78988.602,4200.0562,N,8739.6689,W,108
260407_215628_700,78988.703,4200.0562,N,8739.6689,W,107
260407_215628_800,78988.797,4200.0562,N,8739.6689,W,107
260407_215628_900,78988.898,4200.0562,N,8739.6689,W,106
260407_215629_000,78989.000,4200.0566,N,8739.6689,W,105
260407_215629_100,78989.102,4200.0566,N,8739.6689,W,106
260407_215629_200,78989.203,4200.0566,N,8739.6689,W,110
260407_215629_300,78989.297,4200.0566,N,8739.6689,W,105
260407_215629_400,78989.398,4200.0566,N,8739.6689,W,106
260407_215629_500,78989.500,4200.0566,N,8739.6689,W,107
260407_215629_600,78989.602,4200.0566,N,8739.6689,W,109
260407_215629_700,78989.703,4200.0566,N,8739.6689,W,106
260407_215629_800,78989.797,4200.0566,N,8739.6689,W,108
260407_215629_900,78989.898,4200.0566,N,8739.6689,W,106
260407_215630_000,78990.000,4200.0566,N,8739.6689,W,105
260407_215630_100,78990.102,4200.0566,N,8739.6689,W,107
260407_215630_200,78990.203,4200.0566,N,8739.6689,W,108
260407_215630_300,78990.297,4200.0566,N,8739.6689,W,108
260407_215630_400,78990.398,4200.0566,N,8739.6689,W,104
260407_215630_500,78990.500,4200.0566,N,8739.6689,W,106
260407_215630_600,78990.602,4200.0566,N,8739.6689,W,108
260407_215630_700,78990.703,4200.0566,N,8739.6689,W,108
260407_215630_800,78990.797,4200.0566,N,8739.6689,W,104
260407_215630_900,78990.898,4200.0566,N,8739.6689,W,108
260407_215631_000,78991.000,4200.0566,N,8739.6689,W,106
260407_215631_100,78991.102,4200.0566,N,8739.6689,W,107
260407_215631_200,78991.203,4200.0566,N,8739.6689,W,107
260407_215631_300,78991.297,4200.0566,N,8739.6689,W,108
260407_215631_400,78991.398,4200.0566,N,8739.6689,W,107
260407_215631_500,78991.500,4200.0566,N,8739.6689,W,105
260407_215631_600,78991.602,4200.0566,N,8739.6689,W,106
260407_215631_700,78991.703,4200.0566,N,8739.6689,W,106
260407_215631_800,78991.797,4200.0566,N,8739.6689,W,104
260407_215631_900,78991.898,4200.0566,N,8739.6689,W,106
260407_215632_000,78992.000,4200.0566,N,8739.6689,W,107
260407_215632_100,78992.102,4200.0566,N,8739.6689,W,106
260407_215632_200,78992.203,4200.0566,N,8739.6689,W,107
260407_215632_300,78992.297,4200.0566,N,8739.6689,W,106
260407_215632_400,78992.398,4200.0566,N,8739.6689,W,107
260407_215632_500,78992.500,4200.0566,N,8739.6689,W,108
260407_215632_600,78992.602,4200.0566,N,8739.6689,W,107
260407_215632_700,78992.703,4200.0566,N,8739.6689,W,107
260407_215632_800,78992.797,4200.0566,N,8739.6689,W,107
260407_215632_900,78992.898,4200.0566,N,8739.6689,W,106
260407_215633_000,78993.000,4200.0566,N,8739.6689,W,108
260407_215633_100,78993.102,4200.0566,N,8739.6689,W,108
260407_215633_200,78993.203,4200.0566,N,8739.6689,W,107
260407_215633_300,78993.297,4200.0566,N,8739.6689,W,108
260407_215633_400,78993.398,4200.0566,N,8739.6689,W,105
260407_215633_500,78993.500,4200.0566,N,8739.6689,W,107
260407_215633_600,78993.602,4200.0566,N,8739.6689,W,108
260407_215633_700,78993.703,4200.0566,N,8739.6689,W,106
260407_215633_800,78993.797,4200.0566,N,8739.6689,W,105
260407_215633_900,78993.898,4200.0566,N,8739.6689,W,109
260407_215634_000,78994.000,4200.0566,N,8739.6689,W,106
260407_215634_100,78994.102,4200.0566,N,8739.6689,W,107
260407_215634_200,78994.203,4200.0566,N,8739.6689,W,106
260407_215634_300,78994.297,4200.0566,N,8739.6689,W,109
260407_215634_400,78994.398,4200.0566,N,8739.6689,W,107
260407_215634_500,78994.500,4200.0566,N,8739.6689,W,108
260407_215634_600,78994.602,4200.0566,N,8739.6689,W,107
260407_215634_700,78994.703,4200.0566,N,8739.6689,W,106
260407_215634_800,78994.797,4200.0566,N,8739.6689,W,107
260407_215634_900,78994.898,4200.0566,N,8739.6689,W,106
260407_215635_000,78995.000,4200.0566,N,8739.6689,W,107
260407_215635_100,78995.102,4200.0566,N,8739.6689,W,107
260407_215635_200,78995.203,4200.0566,N,8739.6689,W,106
260407_215635_300,78995.297,4200.0566,N,8739.6689,W,106
260407_215635_400,78995.398,4200.0566,N,8739.6689,W,108
260407_215635_500,78995.500,4200.0566,N,8739.6689,W,105
260407_215635_600,78995.602,4200.0566,N,8739.6689,W,106
260407_215635_700,78995.703,4200.0566,N,8739.6689,W,106
260407_215635_800,78995.797,4200.0566,N,8739.6689,W,108
260407_215635_900,78995.898,4200.0566,N,8739.6689,W,106
260407_215636_000,78996.000,4200.0566,N,8739.6689,W,107
260407_215636_100,78996.102,4200.0566,N,8739.6689,W,105
260407_215636_200,78996.203,4200.0566,N,8739.6689,W,106
260407_215636_300,78996.297,4200.0566,N,8739.6689,W,106
260407_215636_400,78996.398,4200.0566,N,8739.6689,W,106
260407_215636_500,78996.500,4200.0566,N,8739.6689,W,105
260407_215636_600,78996.602,4200.0566,N,8739.6689,W,107
260407_215636_700,78996.703,4200.0566,N,8739.6689,W,106
260407_215636_800,78996.797,4200.0566,N,8739.6689,W,108
260407_215636_900,78996.898,4200.0566,N,8739.6689,W,105
260407_215637_000,78997.000,4200.0566,N,8739.6689,W,106
260407_215637_100,78997.102,4200.0566,N,8739.6689,W,106
260407_215637_200,78997.203,4200.0566,N,8739.6689,W,105
260407_215637_300,78997.297,4200.0566,N,8739.6689,W,106
260407_215637_400,78997.398,4200.0566,N,8739.6689,W,106
260407_215637_500,78997.500,4200.0566,N,8739.6689,W,106
260407_215637_600,78997.602,4200.0566,N,8739.6689,W,108
260407_215637_700,78997.703,4200.0566,N,8739.6689,W,105
260407_215637_800,78997.797,4200.0566,N,8739.6689,W,105
260407_215637_900,78997.898,4200.0566,N,8739.6689,W,108
260407_215638_000,78998.000,4200.0566,N,8739.6689,W,106
260407_215638_100,78998.102,4200.0566,N,8739.6689,W,106
260407_215638_200,78998.203,4200.0566,N,8739.6689,W,106
260407_215638_300,78998.297,4200.0566,N,8739.6689,W,107
260407_215638_400,78998.398,4200.0566,N,8739.6689,W,106
260407_215638_500,78998.500,4200.0566,N,8739.6689,W,107
260407_215638_600,78998.602,4200.0566,N,8739.6689,W,107
260407_215638_700,78998.703,4200.0566,N,8739.6689,W,108
260407_215638_800,78998.797,4200.0566,N,8739.6689,W,106
260407_215638_900,78998.898,4200.0566,N,8739.6689,W,106
260407_215639_000,78999.000,4200.0566,N,8739.6689,W,106
260407_215639_100,78999.102,4200.0566,N,8739.6689,W,108
260407_215639_200,78999.203,4200.0566,N,8739.6689,W,107
260407_215639_300,78999.297,4200.0566,N,8739.6689,W,106
260407_215639_400,78999.398,4200.0566,N,8739.6689,W,112
260407_215639_500,78999.500,4200.0566,N,8739.6689,W,109
260407_215639_600,78999.602,4200.0566,N,8739.6689,W,111
260407_215639_700,78999.703,4200.0566,N,8739.6689,W,110
260407_215639_800,78999.797,4200.0566,N,8739.6689,W,105
260407_215639_900,78999.898,4200.0566,N,8739.6689,W,104
260407_215640_000,79000.000,4200.0566,N,8739.6689,W,106
260407_215640_100,79000.102,4200.0566,N,8739.6689,W,105
260407_215640_200,79000.203,4200.0566,N,8739.6689,W,107
260407_215640_300,79000.297,4200.0566,N,8739.6689,W,110
260407_215640_400,79000.398,4200.0566,N,8739.6689,W,108
260407_215640_500,79000.500,4200.0566,N,8739.6689,W,105
260407_215640_600,79000.602,4200.0566,N,8739.6689,W,108
260407_215640_700,79000.703,4200.0566,N,8739.6689,W,108
260407_215640_800,79000.797,4200.0566,N,8739.6689,W,107
260407_215640_900,79000.898,4200.0566,N,8739.6689,W,103
260407_215641_000,79001.000,4200.0566,N,8739.6689,W,107
260407_215641_100,79001.102,4200.0566,N,8739.6689,W,111
260407_215641_200,79001.203,4200.0566,N,8739.6689,W,116
260407_215641_300,79001.297,4200.0566,N,8739.6689,W,114
260407_215641_400,79001.398,4200.0566,N,8739.6689,W,108
260407_215641_500,79001.500,4200.0566,N,8739.6689,W,107
260407_215641_600,79001.602,4200.0566,N,8739.6689,W,110
260407_215641_700,79001.703,4200.0566,N,8739.6689,W,108
260407_215641_800,79001.797,4200.0566,N,8739.6689,W,109
260407_215641_900,79001.898,4200.0566,N,8739.6689,W,105
260407_215642_000,79002.000,4200.0566,N,8739.6689,W,106
260407_215642_100,79002.102,4200.0566,N,8739.6689,W,104
260407_215642_200,79002.203,4200.0566,N,8739.6689,W,98
260407_215642_300,79002.297,4200.0566,N,8739.6689,W,95
260407_215642_400,79002.398,4200.0566,N,8739.6689,W,98
260407_215642_500,79002.500,4200.0566,N,8739.6689,W,100
260407_215642_600,79002.602,4200.0566,N,8739.6689,W,105
260407_215642_700,79002.703,4200.0566,N,8739.6689,W,108
260407_215642_800,79002.797,4200.0566,N,8739.6689,W,109
260407_215642_900,79002.898,4200.0566,N,8739.6689,W,107
260407_215643_000,79003.000,4200.0566,N,8739.6680,W,106
260407_215643_100,79003.102,4200.0566,N,8739.6680,W,109
260407_215643_200,79003.203,4200.0566,N,8739.6680,W,106
260407_215643_300,79003.297,4200.0566,N,8739.6680,W,108
260407_215643_400,79003.398,4200.0566,N,8739.6680,W,108
260407_215643_500,79003.500,4200.0566,N,8739.6680,W,105
260407_215643_600,79003.602,4200.0566,N,8739.6680,W,106
260407_215643_700,79003.703,4200.0566,N,8739.6680,W,108
260407_215643_800,79003.797,4200.0566,N,8739.6680,W,108
260407_215643_900,79003.898,4200.0566,N,8739.6680,W,107
260407_215644_000,79004.000,4200.0566,N,8739.6680,W,108
260407_215644_100,79004.102,4200.0566,N,8739.6680,W,104
260407_215644_200,79004.203,4200.0566,N,8739.6680,W,106
260407_215644_300,79004.297,4200.0566,N,8739.6680,W,109
260407_215644_400,79004.398,4200.0566,N,8739.6680,W,110
260407_215644_500,79004.500,4200.0566,N,8739.6680,W,107
260407_215644_600,79004.602,4200.0566,N,8739.6680,W,108
260407_215644_700,79004.703,4200.0566,N,8739.6680,W,108
260407_215644_800,79004.797,4200.0566,N,8739.6680,W,107
260407_215644_900,79004.898,4200.0566,N,8739.6680,W,107
260407_215645_000,79005.000,4200.0566,N,8739.6680,W,102
260407_215645_100,79005.102,4200.0566,N,8739.6680,W,104
260407_215645_200,79005.203,4200.0566,N,8739.6680,W,106
260407_215645_300,79005.297,4200.0566,N,8739.6680,W,107
260407_215645_400,79005.398,4200.0566,N,8739.6680,W,108
260407_215645_500,79005.500,4200.0566,N,8739.6680,W,109
260407_215645_600,79005.602,4200.0566,N,8739.6680,W,106
260407_215645_700,79005.703,4200.0566,N,8739.6680,W,109
260407_215645_800,79005.797,4200.0566,N,8739.6680,W,109
260407_215645_900,79005.898,4200.0566,N,8739.6680,W,107
260407_215646_000,79006.000,4200.0566,N,8739.6680,W,104
260407_215646_100,79006.102,4200.0566,N,8739.6680,W,108
260407_215646_200,79006.203,4200.0566,N,8739.6680,W,106
260407_215646_300,79006.297,4200.0566,N,8739.6680,W,107
260407_215646_400,79006.398,4200.0566,N,8739.6680,W,107
260407_215646_500,79006.500,4200.0566,N,8739.6680,W,109
260407_215646_600,79006.602,4200.0566,N,8739.6680,W,107
260407_215646_700,79006.703,4200.0566,N,8739.6680,W,108
260407_215646_800,79006.797,4200.0566,N,8739.6680,W,107
260407_215646_900,79006.898,4200.0566,N,8739.6680,W,109
260407_215647_000,79007.000,4200.0566,N,8739.6680,W,108
260407_215647_100,79007.102,4200.0566,N,8739.6680,W,107
260407_215647_200,79007.203,4200.0566,N,8739.6680,W,107
260407_215647_300,79007.297,4200.0566,N,8739.6680,W,106
260407_215647_400,79007.398,4200.0566,N,8739.6680,W,107
260407_215647_500,79007.500,4200.0566,N,8739.6680,W,108
260407_215647_600,79007.602,4200.0566,N,8739.6680,W,106
260407_215647_700,79007.703,4200.0566,N,8739.6680,W,108
260407_215647_800,79007.797,4200.0566,N,8739.6680,W,108
260407_215647_900,79007.898,4200.0566,N,8739.6680,W,108
260407_215648_000,79008.000,4200.0566,N,8739.6680,W,108
260407_215648_100,79008.102,4200.0566,N,8739.6680,W,106
260407_215648_200,79008.203,4200.0566,N,8739.6680,W,109
260407_215648_300,79008.297,4200.0566,N,8739.6680,W,109
260407_215648_400,79008.398,4200.0566,N,8739.6680,W,107
260407_215648_500,79008.500,4200.0566,N,8739.6680,W,109
260407_215648_600,79008.602,4200.0566,N,8739.6680,W,109
260407_215648_700,79008.703,4200.0566,N,8739.6680,W,109
260407_215648_800,79008.797,4200.0566,N,8739.6680,W,107
260407_215648_900,79008.898,4200.0566,N,8739.6680,W,108
260407_215649_000,79009.000,4200.0566,N,8739.6680,W,108
260407_215649_100,79009.102,4200.0566,N,8739.6680,W,109
260407_215649_200,79009.203,4200.0566,N,8739.6680,W,108
260407_215649_300,79009.297,4200.0566,N,8739.6680,W,109
260407_215649_400,79009.398,4200.0566,N,8739.6680,W,108
260407_215649_500,79009.500,4200.0566,N,8739.6680,W,109
260407_215649_600,79009.602,4200.0566,N,8739.6680,W,108
260407_215649_700,79009.703,4200.0566,N,8739.6680,W,108
260407_215649_800,79009.797,4200.0566,N,8739.6680,W,107
260407_215649_900,79009.898,4200.0566,N,8739.6680,W,106
260407_215650_000,79010.000,4200.0566,N,8739.6680,W,109
260407_215650_100,79010.102,4200.0566,N,8739.6680,W,108
260407_215650_200,79010.203,4200.0566,N,8739.6680,W,107
260407_215650_300,79010.297,4200.0566,N,8739.6680,W,107
260407_215650_400,79010.398,4200.0566,N,8739.6680,W,107
260407_215650_500,79010.500,4200.0566,N,8739.6680,W,106
260407_215650_600,79010.602,4200.0566,N,8739.6680,W,108
260407_215650_700,79010.703,4200.0566,N,8739.6680,W,109
260407_215650_800,79010.797,4200.0566,N,8739.6680,W,109
260407_215650_900,79010.898,4200.0566,N,8739.6680,W,107
260407_215651_000,79011.000,4200.0566,N,8739.6680,W,107
260407_215651_100,79011.102,4200.0566,N,8739.6680,W,108
260407_215651_200,79011.203,4200.0566,N,8739.6680,W,107
260407_215651_300,79011.297,4200.0566,N,8739.6680,W,109
260407_215651_400,79011.398,4200.0566,N,8739.6680,W,107
260407_215651_500,79011.500,4200.0566,N,8739.6680,W,108
260407_215651_600,79011.602,4200.0566,N,8739.6680,W,107
260407_215651_700,79011.703,4200.0566,N,8739.6680,W,109
260407_215651_800,79011.797,4200.0566,N,8739.6680,W,108
260407_215651_900,79011.898,4200.0566,N,8739.6680,W,107
260407_215652_000,79012.000,4200.0566,N,8739.6680,W,107
260407_215652_100,79012.102,4200.0566,N,8739.6680,W,111
260407_215652_200,79012.203,4200.0566,N,8739.6680,W,107
260407_215652_300,79012.297,4200.0566,N,8739.6680,W,107
260407_215652_400,79012.398,4200.0566,N,8739.6680,W,108
260407_215652_500,79012.500,4200.0566,N,8739.6680,W,107
260407_215652_600,79012.602,4200.0566,N,8739.6680,W,109
260407_215652_700,79012.703,4200.0566,N,8739.6680,W,108
260407_215652_800,79012.797,4200.0566,N,8739.6680,W,110
260407_215652_900,79012.898,4200.0566,N,8739.6680,W,109
260407_215653_000,79013.000,4200.0566,N,8739.6680,W,107
260407_215653_100,79013.102,4200.0566,N,8739.6680,W,110
260407_215653_200,79013.203,4200.0566,N,8739.6680,W,109
260407_215653_300,79013.297,4200.0566,N,8739.6680,W,107
260407_215653_400,79013.398,4200.0566,N,8739.6680,W,106
260407_215653_500,79013.500,4200.0566,N,8739.6680,W,109
260407_215653_600,79013.602,4200.0566,N,8739.6680,W,107
260407_215653_700,79013.703,4200.0566,N,8739.6680,W,106
260407_215653_800,79013.797,4200.0566,N,8739.6680,W,107
260407_215653_900,79013.898,4200.0566,N,8739.6680,W,109
260407_215654_000,79014.000,4200.0566,N,8739.6680,W,108
260407_215654_100,79014.102,4200.0566,N,8739.6680,W,108
260407_215654_200,79014.203,4200.0566,N,8739.6680,W,108
260407_215654_300,79014.297,4200.0566,N,8739.6680,W,109
260407_215654_400,79014.398,4200.0566,N,8739.6680,W,107
260407_215654_500,79014.500,4200.0566,N,8739.6680,W,107
260407_215654_600,79014.602,4200.0566,N,8739.6680,W,109
260407_215654_700,79014.703,4200.0566,N,8739.6680,W,107
260407_215654_800,79014.797,4200.0566,N,8739.6680,W,107
260407_215654_900,79014.898,4200.0566,N,8739.6680,W,109
260407_215655_000,79015.000,4200.0566,N,8739.6680,W,108
260407_215655_100,79015.102,4200.0566,N,8739.6680,W,106
260407_215655_200,79015.203,4200.0566,N,8739.6680,W,109
260407_215655_300,79015.297,4200.0566,N,8739.6680,W,109
260407_215655_400,79015.398,4200.0566,N,8739.6680,W,107
260407_215655_500,79015.500,4200.0566,N,8739.6680,W,107
260407_215655_600,79015.602,4200.0566,N,8739.6680,W,108
260407_215655_700,79015.703,4200.0566,N,8739.6680,W,109
260407_215655_800,79015.797,4200.0566,N,8739.6680,W,107
260407_215655_900,79015.898,4200.0566,N,8739.6680,W,108
260407_215656_000,79016.000,4200.0566,N,8739.6680,W,107
260407_215656_100,79016.102,4200.0566,N,8739.6680,W,108
260407_215656_200,79016.203,4200.0566,N,8739.6680,W,105
260407_215656_300,79016.297,4200.0566,N,8739.6680,W,109
260407_215656_400,79016.398,4200.0566,N,8739.6680,W,107
260407_215656_500,79016.500,4200.0566,N,8739.6680,W,106
260407_215656_600,79016.602,4200.0566,N,8739.6680,W,108
260407_215656_700,79016.703,4200.0566,N,8739.6680,W,109
260407_215656_800,79016.797,4200.0566,N,8739.6680,W,107
260407_215656_900,79016.898,4200.0566,N,8739.6680,W,105
260407_215657_000,79017.000,4200.0566,N,8739.6680,W,110
260407_215657_100,79017.102,4200.0566,N,8739.6680,W,107
260407_215657_200,79017.203,4200.0566,N,8739.6680,W,107
260407_215657_300,79017.297,4200.0566,N,8739.6680,W,106
260407_215657_400,79017.398,4200.0566,N,8739.6680,W,110
260407_215657_500,79017.500,4200.0566,N,8739.6680,W,106
260407_215657_600,79017.602,4200.0566,N,8739.6680,W,108
260407_215657_700,79017.703,4200.0566,N,8739.6680,W,109
260407_215657_800,79017.797,4200.0566,N,8739.6680,W,108
260407_215657_900,79017.898,4200.0566,N,8739.6680,W,108
260407_215658_000,79018.000,4200.0566,N,8739.6680,W,109
260407_215658_100,79018.102,4200.0566,N,8739.6680,W,107
260407_215658_200,79018.203,4200.0566,N,8739.6680,W,109
260407_215658_300,79018.297,4200.0566,N,8739.6680,W,106
260407_215658_400,79018.398,4200.0566,N,8739.6680,W,109
260407_215658_500,79018.500,4200.0566,N,8739.6680,W,108
260407_215658_600,79018.602,4200.0566,N,8739.6680,W,108
260407_215658_700,79018.703,4200.0566,N,8739.6680,W,106
260407_215658_800,79018.797,4200.0566,N,8739.6680,W,111
260407_215658_900,79018.898,4200.0566,N,8739.6680,W,107
260407_215659_000,79019.000,4200.0566,N,8739.6680,W,108
260407_215659_100,79019.102,4200.0566,N,8739.6680,W,109
260407_215659_200,79019.203,4200.0566,N,8739.6680,W,110
260407_215659_300,79019.297,4200.0566,N,8739.6680,W,109
260407_215659_400,79019.398,4200.0566,N,8739.6680,W,106
260407_215659_500,79019.500,4200.0566,N,8739.6680,W,109
260407_215659_600,79019.602,4200.0566,N,8739.6680,W,110
260407_215659_700,79019.703,4200.0566,N,8739.6680,W,107
260407_215659_800,79019.797,4200.0566,N,8739.6680,W,107
260407_215659_900,79019.898,4200.0566,N,8739.6680,W,110
260407_215700_000,79020.000,4200.0566,N,8739.6680,W,107
260407_215700_100,79020.102,4200.0566,N,8739.6680,W,107
260407_215700_200,79020.203,4200.0566,N,8739.6680,W,110
260407_215700_300,79020.297,4200.0566,N,8739.6680,W,109
260407_215700_400,79020.398,4200.0566,N,8739.6680,W,106
260407_215700_500,79020.500,4200.0566,N,8739.6680,W,109
260407_215700_600,79020.602,4200.0566,N,8739.6680,W,108
260407_215700_700,79020.703,4200.0566,N,8739.6680,W,110
260407_215700_800,79020.797,4200.0566,N,8739.6680,W,107
260407_215700_900,79020.898,4200.0566,N,8739.6680,W,110
260407_215701_000,79021.000,4200.0566,N,8739.6680,W,108
260407_215701_100,79021.102,4200.0566,N,8739.6680,W,108
260407_215701_200,79021.203,4200.0566,N,8739.6680,W,107
260407_215701_300,79021.297,4200.0566,N,8739.6680,W,108
260407_215701_400,79021.398,4200.0566,N,8739.6680,W,105
260407_215701_500,79021.500,4200.0566,N,8739.6680,W,105
260407_215701_600,79021.602,4200.0566,N,8739.6680,W,107
260407_215701_700,79021.703,4200.0566,N,8739.6680,W,108
260407_215701_800,79021.797,4200.0566,N,8739.6680,W,106
260407_215701_900,79021.898,4200.0566,N,8739.6680,W,106
260407_215702_000,79022.000,4200.0566,N,8739.6680,W,107
